chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_5	494001	495000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	495001	496000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	496001	497000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	497001	498000	160.0	188.0	0.851063829787234
USMA_521_v2_5	498001	499000	169.0	188.0	0.898936170212766
USMA_521_v2_5	499001	500000	164.0	188.0	0.8723404255319149
USMA_521_v2_5	500001	501000	187.0	188.0	0.9946808510638298
USMA_521_v2_5	501001	502000	209.0	188.0	1.1117021276595744
USMA_521_v2_5	502001	503000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	503001	504000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	504001	505000	169.0	188.0	0.898936170212766
USMA_521_v2_5	505001	506000	154.0	188.0	0.8191489361702128
USMA_521_v2_5	506001	507000	144.0	188.0	0.7659574468085106
USMA_521_v2_5	507001	508000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	508001	509000	213.5	188.0	1.1356382978723405
USMA_521_v2_5	509001	510000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	510001	511000	187.0	188.0	0.9946808510638298
USMA_521_v2_5	511001	512000	183.0	188.0	0.973404255319149
USMA_521_v2_5	512001	513000	190.0	188.0	1.0106382978723405
USMA_521_v2_5	513001	514000	120.0	188.0	0.6382978723404256
USMA_521_v2_5	514001	515000	155.0	188.0	0.824468085106383
USMA_521_v2_5	515001	516000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	516001	517000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	517001	518000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	518001	519000	152.0	188.0	0.8085106382978723
USMA_521_v2_5	519001	520000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	520001	521000	160.0	188.0	0.851063829787234
USMA_521_v2_5	521001	522000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	522001	523000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	523001	524000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	524001	525000	198.0	188.0	1.053191489361702
USMA_521_v2_5	525001	526000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	526001	527000	215.0	188.0	1.1436170212765957
USMA_521_v2_5	527001	528000	205.0	188.0	1.0904255319148937
USMA_521_v2_5	528001	529000	174.0	188.0	0.925531914893617
USMA_521_v2_5	529001	530000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	530001	531000	177.0	188.0	0.9414893617021277
USMA_521_v2_5	531001	532000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	532001	533000	198.0	188.0	1.053191489361702
USMA_521_v2_5	533001	534000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	534001	535000	187.0	188.0	0.9946808510638298
USMA_521_v2_5	535001	536000	180.0	188.0	0.9574468085106383
USMA_521_v2_5	536001	537000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	537001	538000	189.5	188.0	1.0079787234042554
USMA_521_v2_5	538001	539000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	539001	540000	165.0	188.0	0.8776595744680851
USMA_521_v2_5	540001	541000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	541001	542000	190.0	188.0	1.0106382978723405
USMA_521_v2_5	542001	543000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	543001	544000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	544001	545000	163.0	188.0	0.8670212765957447
USMA_521_v2_5	545001	546000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	546001	547000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	547001	548000	188.0	188.0	1.0
USMA_521_v2_5	548001	549000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	549001	550000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	550001	551000	160.0	188.0	0.851063829787234
USMA_521_v2_5	551001	552000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	552001	553000	158.0	188.0	0.8404255319148937
USMA_521_v2_5	553001	554000	180.0	188.0	0.9574468085106383
USMA_521_v2_5	554001	555000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	555001	556000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	556001	557000	177.0	188.0	0.9414893617021277
USMA_521_v2_5	557001	558000	158.0	188.0	0.8404255319148937
USMA_521_v2_5	558001	559000	219.0	188.0	1.1648936170212767
USMA_521_v2_5	559001	560000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	560001	561000	174.0	188.0	0.925531914893617
USMA_521_v2_5	561001	562000	175.0	188.0	0.9308510638297872
USMA_521_v2_5	562001	563000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	563001	564000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	564001	565000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	565001	566000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	566001	567000	200.5	188.0	1.0664893617021276
USMA_521_v2_5	567001	568000	198.0	188.0	1.053191489361702
USMA_521_v2_5	568001	569000	198.0	188.0	1.053191489361702
USMA_521_v2_5	569001	570000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	570001	571000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	571001	572000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	572001	573000	212.0	188.0	1.127659574468085
USMA_521_v2_5	573001	574000	207.0	188.0	1.101063829787234
USMA_521_v2_5	574001	575000	169.0	188.0	0.898936170212766
USMA_521_v2_5	575001	576000	152.0	188.0	0.8085106382978723
USMA_521_v2_5	576001	577000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	577001	578000	185.0	188.0	0.9840425531914894
USMA_521_v2_5	578001	579000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	579001	580000	180.0	188.0	0.9574468085106383
USMA_521_v2_5	580001	581000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	581001	582000	197.0	188.0	1.047872340425532
USMA_521_v2_5	582001	583000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	583001	584000	177.0	188.0	0.9414893617021277
USMA_521_v2_5	584001	585000	185.0	188.0	0.9840425531914894
USMA_521_v2_5	585001	586000	176.0	188.0	0.9361702127659575
USMA_521_v2_5	586001	587000	227.0	188.0	1.2074468085106382
USMA_521_v2_5	587001	588000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	588001	589000	226.0	188.0	1.202127659574468
USMA_521_v2_5	589001	590000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	590001	591000	215.0	188.0	1.1436170212765957
USMA_521_v2_5	591001	592000	180.0	188.0	0.9574468085106383
USMA_521_v2_5	592001	593000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	593001	594000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	594001	595000	205.0	188.0	1.0904255319148937
USMA_521_v2_5	595001	596000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	596001	597000	188.0	188.0	1.0
USMA_521_v2_5	597001	598000	187.0	188.0	0.9946808510638298
USMA_521_v2_5	598001	599000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	599001	600000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	600001	601000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	601001	602000	185.0	188.0	0.9840425531914894
USMA_521_v2_5	602001	603000	158.0	188.0	0.8404255319148937
USMA_521_v2_5	603001	604000	164.5	188.0	0.875
USMA_521_v2_5	604001	605000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	605001	606000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	606001	607000	176.0	188.0	0.9361702127659575
USMA_521_v2_5	607001	608000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	608001	609000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	609001	610000	215.0	188.0	1.1436170212765957
USMA_521_v2_5	610001	611000	214.0	188.0	1.1382978723404256
USMA_521_v2_5	611001	612000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	612001	613000	204.0	188.0	1.0851063829787233
USMA_521_v2_5	613001	614000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	614001	615000	169.0	188.0	0.898936170212766
USMA_521_v2_5	615001	616000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	616001	617000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	617001	618000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	618001	619000	190.0	188.0	1.0106382978723405
USMA_521_v2_5	619001	620000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	620001	621000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	621001	622000	202.0	188.0	1.074468085106383
USMA_521_v2_5	622001	623000	205.0	188.0	1.0904255319148937
USMA_521_v2_5	623001	624000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	624001	625000	204.0	188.0	1.0851063829787233
USMA_521_v2_5	625001	626000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	626001	627000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	627001	628000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	628001	629000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	629001	630000	226.0	188.0	1.202127659574468
USMA_521_v2_5	630001	631000	13.0	188.0	0.06914893617021277
USMA_521_v2_5	631001	632000	228.0	188.0	1.2127659574468086
USMA_521_v2_5	632001	633000	0.0	188.0	0.0
USMA_521_v2_5	633001	634000	0.0	188.0	0.0
USMA_521_v2_5	634001	635000	9.0	188.0	0.047872340425531915
USMA_521_v2_5	635001	636000	0.0	188.0	0.0
USMA_521_v2_5	636001	637000	0.0	188.0	0.0
USMA_521_v2_5	637001	638000	0.0	188.0	0.0
USMA_521_v2_5	638001	639000	134.0	188.0	0.7127659574468085
USMA_521_v2_5	639001	640000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	640001	641000	209.0	188.0	1.1117021276595744
USMA_521_v2_5	641001	642000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	642001	643000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	643001	644000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	644001	645000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	645001	646000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	646001	647000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	647001	648000	193.5	188.0	1.0292553191489362
USMA_521_v2_5	648001	649000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	649001	650000	188.0	188.0	1.0
USMA_521_v2_5	650001	651000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	651001	652000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	652001	653000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	653001	654000	149.0	188.0	0.7925531914893617
USMA_521_v2_5	654001	655000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	655001	656000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	656001	657000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	657001	658000	197.0	188.0	1.047872340425532
USMA_521_v2_5	658001	659000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	659001	660000	183.0	188.0	0.973404255319149
USMA_521_v2_5	660001	661000	139.0	188.0	0.7393617021276596
USMA_521_v2_5	661001	662000	145.0	188.0	0.7712765957446809
USMA_521_v2_5	662001	663000	159.0	188.0	0.8457446808510638
USMA_521_v2_5	663001	664000	150.0	188.0	0.7978723404255319
USMA_521_v2_5	664001	665000	164.0	188.0	0.8723404255319149
USMA_521_v2_5	665001	666000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	666001	667000	171.5	188.0	0.9122340425531915
USMA_521_v2_5	667001	668000	174.0	188.0	0.925531914893617
USMA_521_v2_5	668001	669000	167.0	188.0	0.8882978723404256
USMA_521_v2_5	669001	670000	164.0	188.0	0.8723404255319149
USMA_521_v2_5	670001	671000	179.0	188.0	0.9521276595744681
USMA_521_v2_5	671001	672000	219.0	188.0	1.1648936170212767
USMA_521_v2_5	672001	673000	185.5	188.0	0.9867021276595744
USMA_521_v2_5	673001	674000	167.5	188.0	0.8909574468085106
USMA_521_v2_5	674001	675000	143.0	188.0	0.7606382978723404
USMA_521_v2_5	675001	676000	161.0	188.0	0.8563829787234043
USMA_521_v2_5	676001	677000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	677001	678000	139.0	188.0	0.7393617021276596
USMA_521_v2_5	678001	679000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	679001	680000	215.0	188.0	1.1436170212765957
USMA_521_v2_5	680001	681000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	681001	682000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	682001	683000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	683001	684000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	684001	685000	163.0	188.0	0.8670212765957447
USMA_521_v2_5	685001	686000	160.0	188.0	0.851063829787234
USMA_521_v2_5	686001	687000	186.5	188.0	0.9920212765957447
USMA_521_v2_5	687001	688000	198.0	188.0	1.053191489361702
USMA_521_v2_5	688001	689000	229.0	188.0	1.2180851063829787
USMA_521_v2_5	689001	690000	179.0	188.0	0.9521276595744681
USMA_521_v2_5	690001	691000	181.0	188.0	0.9627659574468085
USMA_521_v2_5	691001	692000	159.0	188.0	0.8457446808510638
USMA_521_v2_5	692001	693000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	693001	694000	149.5	188.0	0.7952127659574468
USMA_521_v2_5	694001	695000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	695001	696000	210.0	188.0	1.1170212765957446
USMA_521_v2_5	696001	697000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	697001	698000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	698001	699000	237.0	188.0	1.2606382978723405
USMA_521_v2_5	699001	700000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	700001	701000	190.0	188.0	1.0106382978723405
USMA_521_v2_5	701001	702000	149.0	188.0	0.7925531914893617
USMA_521_v2_5	702001	703000	137.0	188.0	0.7287234042553191
USMA_521_v2_5	703001	704000	165.0	188.0	0.8776595744680851
USMA_521_v2_5	704001	705000	160.0	188.0	0.851063829787234
USMA_521_v2_5	705001	706000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	706001	707000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	707001	708000	209.0	188.0	1.1117021276595744
USMA_521_v2_5	708001	709000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	709001	710000	183.0	188.0	0.973404255319149
USMA_521_v2_5	710001	711000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	711001	712000	197.0	188.0	1.047872340425532
USMA_521_v2_5	712001	713000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	713001	714000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	714001	715000	166.0	188.0	0.8829787234042553
USMA_521_v2_5	715001	716000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	716001	717000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	717001	718000	171.0	188.0	0.9095744680851063
USMA_521_v2_5	718001	719000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	719001	720000	211.0	188.0	1.122340425531915
USMA_521_v2_5	720001	721000	211.0	188.0	1.122340425531915
USMA_521_v2_5	721001	722000	212.5	188.0	1.1303191489361701
USMA_521_v2_5	722001	723000	227.5	188.0	1.2101063829787233
USMA_521_v2_5	723001	724000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	724001	725000	192.5	188.0	1.023936170212766
USMA_521_v2_5	725001	726000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	726001	727000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	727001	728000	222.0	188.0	1.1808510638297873
USMA_521_v2_5	728001	729000	192.0	188.0	1.0212765957446808
USMA_521_v2_5	729001	730000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	730001	731000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	731001	732000	212.0	188.0	1.127659574468085
USMA_521_v2_5	732001	733000	190.0	188.0	1.0106382978723405
USMA_521_v2_5	733001	734000	179.0	188.0	0.9521276595744681
USMA_521_v2_5	734001	735000	180.0	188.0	0.9574468085106383
USMA_521_v2_5	735001	736000	229.0	188.0	1.2180851063829787
USMA_521_v2_5	736001	737000	220.5	188.0	1.172872340425532
USMA_521_v2_5	737001	738000	202.0	188.0	1.074468085106383
USMA_521_v2_5	738001	739000	181.0	188.0	0.9627659574468085
USMA_521_v2_5	739001	740000	166.0	188.0	0.8829787234042553
USMA_521_v2_5	740001	741000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	741001	742000	185.0	188.0	0.9840425531914894
USMA_521_v2_5	742001	743000	167.0	188.0	0.8882978723404256
USMA_521_v2_5	743001	744000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	744001	745000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	745001	746000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	746001	747000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	747001	748000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	748001	749000	183.0	188.0	0.973404255319149
USMA_521_v2_5	749001	750000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	750001	751000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	751001	752000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	752001	753000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	753001	754000	176.0	188.0	0.9361702127659575
USMA_521_v2_5	754001	755000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	755001	756000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	756001	757000	187.0	188.0	0.9946808510638298
USMA_521_v2_5	757001	758000	158.0	188.0	0.8404255319148937
USMA_521_v2_5	758001	759000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	759001	760000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	760001	761000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	761001	762000	204.0	188.0	1.0851063829787233
USMA_521_v2_5	762001	763000	197.0	188.0	1.047872340425532
USMA_521_v2_5	763001	764000	204.5	188.0	1.0877659574468086
USMA_521_v2_5	764001	765000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	765001	766000	183.0	188.0	0.973404255319149
USMA_521_v2_5	766001	767000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	767001	768000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	768001	769000	162.0	188.0	0.8617021276595744
USMA_521_v2_5	769001	770000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	770001	771000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	771001	772000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	772001	773000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	773001	774000	217.0	188.0	1.1542553191489362
USMA_521_v2_5	774001	775000	216.5	188.0	1.1515957446808511
USMA_521_v2_5	775001	776000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	776001	777000	224.0	188.0	1.1914893617021276
USMA_521_v2_5	777001	778000	198.0	188.0	1.053191489361702
USMA_521_v2_5	778001	779000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	779001	780000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	780001	781000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	781001	782000	214.0	188.0	1.1382978723404256
USMA_521_v2_5	782001	783000	197.0	188.0	1.047872340425532
USMA_521_v2_5	783001	784000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	784001	785000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	785001	786000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	786001	787000	175.0	188.0	0.9308510638297872
USMA_521_v2_5	787001	788000	222.5	188.0	1.1835106382978724
USMA_521_v2_5	788001	789000	205.0	188.0	1.0904255319148937
USMA_521_v2_5	789001	790000	175.0	188.0	0.9308510638297872
USMA_521_v2_5	790001	791000	161.0	188.0	0.8563829787234043
USMA_521_v2_5	791001	792000	220.0	188.0	1.1702127659574468
USMA_521_v2_5	792001	793000	217.0	188.0	1.1542553191489362
USMA_521_v2_5	793001	794000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	794001	795000	235.0	188.0	1.25
USMA_521_v2_5	795001	796000	219.5	188.0	1.1675531914893618
USMA_521_v2_5	796001	797000	220.0	188.0	1.1702127659574468
USMA_521_v2_5	797001	798000	211.0	188.0	1.122340425531915
USMA_521_v2_5	798001	799000	205.0	188.0	1.0904255319148937
USMA_521_v2_5	799001	800000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	800001	801000	157.0	188.0	0.8351063829787234
USMA_521_v2_5	801001	802000	143.0	188.0	0.7606382978723404
USMA_521_v2_5	802001	803000	172.5	188.0	0.9175531914893617
USMA_521_v2_5	803001	804000	196.0	188.0	1.0425531914893618
USMA_521_v2_5	804001	805000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	805001	806000	181.0	188.0	0.9627659574468085
USMA_521_v2_5	806001	807000	167.5	188.0	0.8909574468085106
USMA_521_v2_5	807001	808000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	808001	809000	198.0	188.0	1.053191489361702
USMA_521_v2_5	809001	810000	197.0	188.0	1.047872340425532
USMA_521_v2_5	810001	811000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	811001	812000	188.0	188.0	1.0
USMA_521_v2_5	812001	813000	201.0	188.0	1.0691489361702127
USMA_521_v2_5	813001	814000	206.5	188.0	1.0984042553191489
USMA_521_v2_5	814001	815000	187.0	188.0	0.9946808510638298
USMA_521_v2_5	815001	816000	155.0	188.0	0.824468085106383
USMA_521_v2_5	816001	817000	207.0	188.0	1.101063829787234
USMA_521_v2_5	817001	818000	224.0	188.0	1.1914893617021276
USMA_521_v2_5	818001	819000	176.0	188.0	0.9361702127659575
USMA_521_v2_5	819001	820000	178.0	188.0	0.9468085106382979
USMA_521_v2_5	820001	821000	165.0	188.0	0.8776595744680851
USMA_521_v2_5	821001	822000	159.0	188.0	0.8457446808510638
USMA_521_v2_5	822001	823000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	823001	824000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	824001	825000	181.0	188.0	0.9627659574468085
USMA_521_v2_5	825001	826000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	826001	827000	212.0	188.0	1.127659574468085
USMA_521_v2_5	827001	828000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	828001	829000	175.0	188.0	0.9308510638297872
USMA_521_v2_5	829001	830000	144.0	188.0	0.7659574468085106
USMA_521_v2_5	830001	831000	162.0	188.0	0.8617021276595744
USMA_521_v2_5	831001	832000	177.0	188.0	0.9414893617021277
USMA_521_v2_5	832001	833000	219.0	188.0	1.1648936170212767
USMA_521_v2_5	833001	834000	173.0	188.0	0.9202127659574468
USMA_521_v2_5	834001	835000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	835001	836000	216.0	188.0	1.148936170212766
USMA_521_v2_5	836001	837000	210.0	188.0	1.1170212765957446
USMA_521_v2_5	837001	838000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	838001	839000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	839001	840000	197.0	188.0	1.047872340425532
USMA_521_v2_5	840001	841000	155.0	188.0	0.824468085106383
USMA_521_v2_5	841001	842000	175.0	188.0	0.9308510638297872
USMA_521_v2_5	842001	843000	179.0	188.0	0.9521276595744681
USMA_521_v2_5	843001	844000	172.0	188.0	0.9148936170212766
USMA_521_v2_5	844001	845000	174.0	188.0	0.925531914893617
USMA_521_v2_5	845001	846000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	846001	847000	198.0	188.0	1.053191489361702
USMA_521_v2_5	847001	848000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	848001	849000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	849001	850000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	850001	851000	162.0	188.0	0.8617021276595744
USMA_521_v2_5	851001	852000	190.0	188.0	1.0106382978723405
USMA_521_v2_5	852001	853000	193.0	188.0	1.0265957446808511
USMA_521_v2_5	853001	854000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	854001	855000	197.0	188.0	1.047872340425532
USMA_521_v2_5	855001	856000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	856001	857000	169.0	188.0	0.898936170212766
USMA_521_v2_5	857001	858000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	858001	859000	184.5	188.0	0.9813829787234043
USMA_521_v2_5	859001	860000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	860001	861000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	861001	862000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	862001	863000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	863001	864000	185.0	188.0	0.9840425531914894
USMA_521_v2_5	864001	865000	194.0	188.0	1.0319148936170213
USMA_521_v2_5	865001	866000	189.0	188.0	1.0053191489361701
USMA_521_v2_5	866001	867000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	867001	868000	176.0	188.0	0.9361702127659575
USMA_521_v2_5	868001	869000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	869001	870000	191.0	188.0	1.0159574468085106
USMA_521_v2_5	870001	871000	158.0	188.0	0.8404255319148937
USMA_521_v2_5	871001	872000	195.0	188.0	1.0372340425531914
USMA_521_v2_5	872001	873000	212.0	188.0	1.127659574468085
USMA_521_v2_5	873001	874000	199.5	188.0	1.0611702127659575
USMA_521_v2_5	874001	875000	188.0	188.0	1.0
USMA_521_v2_5	875001	876000	200.0	188.0	1.0638297872340425
USMA_521_v2_5	876001	877000	170.0	188.0	0.9042553191489362
USMA_521_v2_5	877001	878000	162.0	188.0	0.8617021276595744
USMA_521_v2_5	878001	879000	148.0	188.0	0.7872340425531915
USMA_521_v2_5	879001	880000	183.0	188.0	0.973404255319149
USMA_521_v2_5	880001	881000	204.0	188.0	1.0851063829787233
USMA_521_v2_5	881001	882000	208.0	188.0	1.1063829787234043
USMA_521_v2_5	882001	883000	166.0	188.0	0.8829787234042553
USMA_521_v2_5	883001	884000	168.0	188.0	0.8936170212765957
USMA_521_v2_5	884001	885000	206.0	188.0	1.0957446808510638
USMA_521_v2_5	885001	886000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	886001	887000	182.0	188.0	0.9680851063829787
USMA_521_v2_5	887001	888000	219.0	188.0	1.1648936170212767
USMA_521_v2_5	888001	889000	213.5	188.0	1.1356382978723405
USMA_521_v2_5	889001	890000	198.0	188.0	1.053191489361702
USMA_521_v2_5	890001	891000	186.0	188.0	0.9893617021276596
USMA_521_v2_5	891001	892000	204.0	188.0	1.0851063829787233
USMA_521_v2_5	892001	893000	197.0	188.0	1.047872340425532
USMA_521_v2_5	893001	894000	179.0	188.0	0.9521276595744681
USMA_521_v2_5	894001	895000	177.0	188.0	0.9414893617021277
USMA_521_v2_5	895001	896000	203.0	188.0	1.0797872340425532
USMA_521_v2_5	896001	897000	209.0	188.0	1.1117021276595744
USMA_521_v2_5	897001	898000	199.0	188.0	1.0585106382978724
USMA_521_v2_5	898001	899000	184.0	188.0	0.9787234042553191
USMA_521_v2_5	899001	900000	197.0	188.0	1.047872340425532
USMA_521_v2_5	900001	901000	180.0	188.0	0.9574468085106383
USMA_521_v2_5	901001	902000	165.0	188.0	0.8776595744680851
USMA_521_v2_5	902001	903000	197.0	188.0	1.047872340425532
USMA_521_v2_5	903001	904000	206.5	188.0	1.0984042553191489
USMA_521_v2_5	904001	905000	162.0	188.0	0.8617021276595744
USMA_521_v2_5	905001	906000	162.0	188.0	0.8617021276595744
USMA_521_v2_5	906001	907000	167.0	188.0	0.8882978723404256
USMA_521_v2_5	907001	908000	165.0	188.0	0.8776595744680851
