chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_3	1563001	1564000	201.5	196.0	1.028061224489796
USMA_521_v2_3	1564001	1565000	207.0	196.0	1.0561224489795917
USMA_521_v2_3	1565001	1566000	209.0	196.0	1.066326530612245
USMA_521_v2_3	1566001	1567000	214.0	196.0	1.0918367346938775
USMA_521_v2_3	1567001	1568000	212.0	196.0	1.0816326530612246
USMA_521_v2_3	1568001	1569000	197.0	196.0	1.0051020408163265
USMA_521_v2_3	1569001	1570000	195.0	196.0	0.9948979591836735
USMA_521_v2_3	1570001	1571000	199.0	196.0	1.0153061224489797
USMA_521_v2_3	1571001	1572000	203.0	196.0	1.0357142857142858
USMA_521_v2_3	1572001	1573000	195.0	196.0	0.9948979591836735
USMA_521_v2_3	1573001	1574000	195.0	196.0	0.9948979591836735
USMA_521_v2_3	1574001	1575000	195.0	196.0	0.9948979591836735
USMA_521_v2_3	1575001	1576000	182.0	196.0	0.9285714285714286
USMA_521_v2_3	1576001	1577000	193.0	196.0	0.9846938775510204
USMA_521_v2_3	1577001	1578000	207.0	196.0	1.0561224489795917
USMA_521_v2_3	1578001	1579000	207.0	196.0	1.0561224489795917
USMA_521_v2_3	1579001	1580000	195.0	196.0	0.9948979591836735
USMA_521_v2_3	1580001	1581000	189.0	196.0	0.9642857142857143
USMA_521_v2_3	1581001	1582000	216.0	196.0	1.1020408163265305
USMA_521_v2_3	1582001	1583000	181.5	196.0	0.9260204081632653
USMA_521_v2_3	1583001	1584000	174.5	196.0	0.8903061224489796
USMA_521_v2_3	1584001	1585000	203.0	196.0	1.0357142857142858
USMA_521_v2_3	1585001	1586000	210.0	196.0	1.0714285714285714
USMA_521_v2_3	1586001	1587000	204.0	196.0	1.0408163265306123
USMA_521_v2_3	1587001	1588000	203.0	196.0	1.0357142857142858
USMA_521_v2_3	1588001	1589000	198.0	196.0	1.010204081632653
USMA_521_v2_3	1589001	1590000	194.0	196.0	0.9897959183673469
USMA_521_v2_3	1590001	1591000	198.0	196.0	1.010204081632653
USMA_521_v2_3	1591001	1592000	224.0	196.0	1.1428571428571428
USMA_521_v2_3	1592001	1593000	218.0	196.0	1.1122448979591837
USMA_521_v2_3	1593001	1594000	197.0	196.0	1.0051020408163265
USMA_521_v2_3	1594001	1595000	202.0	196.0	1.030612244897959
USMA_521_v2_3	1595001	1596000	178.0	196.0	0.9081632653061225
USMA_521_v2_3	1596001	1597000	213.0	196.0	1.086734693877551
USMA_521_v2_3	1597001	1598000	190.0	196.0	0.9693877551020408
USMA_521_v2_3	1598001	1599000	197.0	196.0	1.0051020408163265
USMA_521_v2_3	1599001	1600000	208.0	196.0	1.0612244897959184
USMA_521_v2_3	1600001	1601000	208.0	196.0	1.0612244897959184
USMA_521_v2_3	1601001	1602000	208.0	196.0	1.0612244897959184
USMA_521_v2_3	1602001	1603000	215.0	196.0	1.096938775510204
USMA_521_v2_3	1603001	1604000	208.0	196.0	1.0612244897959184
USMA_521_v2_3	1604001	1605000	211.0	196.0	1.0765306122448979
USMA_521_v2_3	1605001	1606000	208.0	196.0	1.0612244897959184
USMA_521_v2_3	1606001	1607000	194.0	196.0	0.9897959183673469
USMA_521_v2_3	1607001	1608000	548.0	196.0	2.795918367346939
USMA_521_v2_3	1608001	1609000	918.0	196.0	4.683673469387755
USMA_521_v2_3	1609001	1610000	873.5	196.0	4.456632653061225
USMA_521_v2_3	1610001	1611000	1475.5	196.0	7.528061224489796
USMA_521_v2_3	1611001	1612000	992.5	196.0	5.063775510204081
USMA_521_v2_3	1612001	1613000	650.0	196.0	3.316326530612245
USMA_521_v2_3	1613001	1614000	437.0	196.0	2.229591836734694
USMA_521_v2_3	1614001	1615000	414.0	196.0	2.1122448979591835
USMA_521_v2_3	1615001	1616000	391.0	196.0	1.9948979591836735
USMA_521_v2_3	1616001	1617000	382.0	196.0	1.9489795918367347
USMA_521_v2_3	1617001	1618000	362.0	196.0	1.846938775510204
USMA_521_v2_3	1618001	1619000	407.0	196.0	2.076530612244898
USMA_521_v2_3	1619001	1620000	393.0	196.0	2.0051020408163267
USMA_521_v2_3	1620001	1621000	393.0	196.0	2.0051020408163267
USMA_521_v2_3	1621001	1622000	348.0	196.0	1.7755102040816326
USMA_521_v2_3	1622001	1623000	381.0	196.0	1.9438775510204083
USMA_521_v2_3	1623001	1624000	184.0	196.0	0.9387755102040817
USMA_521_v2_3	1624001	1625000	187.5	196.0	0.9566326530612245
USMA_521_v2_3	1625001	1626000	196.0	196.0	1.0
USMA_521_v2_3	1626001	1627000	188.0	196.0	0.9591836734693877
USMA_521_v2_3	1627001	1628000	207.0	196.0	1.0561224489795917
USMA_521_v2_3	1628001	1629000	190.0	196.0	0.9693877551020408
USMA_521_v2_3	1629001	1630000	186.0	196.0	0.9489795918367347
USMA_521_v2_3	1630001	1631000	168.0	196.0	0.8571428571428571
USMA_521_v2_3	1631001	1632000	184.5	196.0	0.9413265306122449
USMA_521_v2_3	1632001	1633000	171.0	196.0	0.8724489795918368
USMA_521_v2_3	1633001	1634000	182.0	196.0	0.9285714285714286
USMA_521_v2_3	1634001	1635000	192.0	196.0	0.9795918367346939
USMA_521_v2_3	1635001	1636000	204.0	196.0	1.0408163265306123
USMA_521_v2_3	1636001	1637000	185.0	196.0	0.9438775510204082
USMA_521_v2_3	1637001	1638000	194.0	196.0	0.9897959183673469
USMA_521_v2_3	1638001	1639000	180.0	196.0	0.9183673469387755
USMA_521_v2_3	1639001	1640000	353.0	196.0	1.8010204081632653
USMA_521_v2_3	1640001	1641000	246.5	196.0	1.2576530612244898
USMA_521_v2_3	1641001	1642000	672.0	196.0	3.4285714285714284
USMA_521_v2_4	1	1000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	1001	2000	32.0	196.0	0.16326530612244897
USMA_521_v2_4	2001	3000	188.0	196.0	0.9591836734693877
USMA_521_v2_4	3001	4000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	4001	5000	211.0	196.0	1.0765306122448979
USMA_521_v2_4	5001	6000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	6001	7000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	7001	8000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	8001	9000	209.0	196.0	1.066326530612245
USMA_521_v2_4	9001	10000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	10001	11000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	11001	12000	201.5	196.0	1.028061224489796
USMA_521_v2_4	12001	13000	188.0	196.0	0.9591836734693877
USMA_521_v2_4	13001	14000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	14001	15000	226.0	196.0	1.153061224489796
USMA_521_v2_4	15001	16000	162.0	196.0	0.826530612244898
USMA_521_v2_4	16001	17000	191.0	196.0	0.9744897959183674
USMA_521_v2_4	17001	18000	181.0	196.0	0.923469387755102
USMA_521_v2_4	18001	19000	176.0	196.0	0.8979591836734694
USMA_521_v2_4	19001	20000	184.0	196.0	0.9387755102040817
USMA_521_v2_4	20001	21000	187.0	196.0	0.9540816326530612
USMA_521_v2_4	21001	22000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	22001	23000	174.0	196.0	0.8877551020408163
USMA_521_v2_4	23001	24000	176.0	196.0	0.8979591836734694
USMA_521_v2_4	24001	25000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	25001	26000	178.0	196.0	0.9081632653061225
USMA_521_v2_4	26001	27000	167.0	196.0	0.8520408163265306
USMA_521_v2_4	27001	28000	202.0	196.0	1.030612244897959
USMA_521_v2_4	28001	29000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	29001	30000	202.0	196.0	1.030612244897959
USMA_521_v2_4	30001	31000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	31001	32000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	32001	33000	195.0	196.0	0.9948979591836735
USMA_521_v2_4	33001	34000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	34001	35000	190.0	196.0	0.9693877551020408
USMA_521_v2_4	35001	36000	194.0	196.0	0.9897959183673469
USMA_521_v2_4	36001	37000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	37001	38000	185.0	196.0	0.9438775510204082
USMA_521_v2_4	38001	39000	182.5	196.0	0.9311224489795918
USMA_521_v2_4	39001	40000	198.0	196.0	1.010204081632653
USMA_521_v2_4	40001	41000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	41001	42000	191.0	196.0	0.9744897959183674
USMA_521_v2_4	42001	43000	215.0	196.0	1.096938775510204
USMA_521_v2_4	43001	44000	218.0	196.0	1.1122448979591837
USMA_521_v2_4	44001	45000	188.0	196.0	0.9591836734693877
USMA_521_v2_4	45001	46000	159.0	196.0	0.8112244897959183
USMA_521_v2_4	46001	47000	187.0	196.0	0.9540816326530612
USMA_521_v2_4	47001	48000	190.5	196.0	0.9719387755102041
USMA_521_v2_4	48001	49000	173.5	196.0	0.8852040816326531
USMA_521_v2_4	49001	50000	211.0	196.0	1.0765306122448979
USMA_521_v2_4	50001	51000	195.0	196.0	0.9948979591836735
USMA_521_v2_4	51001	52000	169.0	196.0	0.8622448979591837
USMA_521_v2_4	52001	53000	186.0	196.0	0.9489795918367347
USMA_521_v2_4	53001	54000	196.0	196.0	1.0
USMA_521_v2_4	54001	55000	219.0	196.0	1.1173469387755102
USMA_521_v2_4	55001	56000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	56001	57000	181.0	196.0	0.923469387755102
USMA_521_v2_4	57001	58000	184.0	196.0	0.9387755102040817
USMA_521_v2_4	58001	59000	181.0	196.0	0.923469387755102
USMA_521_v2_4	59001	60000	177.0	196.0	0.9030612244897959
USMA_521_v2_4	60001	61000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	61001	62000	172.0	196.0	0.8775510204081632
USMA_521_v2_4	62001	63000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	63001	64000	212.0	196.0	1.0816326530612246
USMA_521_v2_4	64001	65000	211.0	196.0	1.0765306122448979
USMA_521_v2_4	65001	66000	136.0	196.0	0.6938775510204082
USMA_521_v2_4	66001	67000	181.0	196.0	0.923469387755102
USMA_521_v2_4	67001	68000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	68001	69000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	69001	70000	231.0	196.0	1.1785714285714286
USMA_521_v2_4	70001	71000	219.0	196.0	1.1173469387755102
USMA_521_v2_4	71001	72000	196.0	196.0	1.0
USMA_521_v2_4	72001	73000	23.0	196.0	0.11734693877551021
USMA_521_v2_4	73001	74000	0.0	196.0	0.0
USMA_521_v2_4	74001	75000	237.0	196.0	1.2091836734693877
USMA_521_v2_4	75001	76000	215.0	196.0	1.096938775510204
USMA_521_v2_4	76001	77000	181.0	196.0	0.923469387755102
USMA_521_v2_4	77001	78000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	78001	79000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	79001	80000	196.5	196.0	1.0025510204081634
USMA_521_v2_4	80001	81000	191.0	196.0	0.9744897959183674
USMA_521_v2_4	81001	82000	202.0	196.0	1.030612244897959
USMA_521_v2_4	82001	83000	202.0	196.0	1.030612244897959
USMA_521_v2_4	83001	84000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	84001	85000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	85001	86000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	86001	87000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	87001	88000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	88001	89000	214.0	196.0	1.0918367346938775
USMA_521_v2_4	89001	90000	215.0	196.0	1.096938775510204
USMA_521_v2_4	90001	91000	201.0	196.0	1.0255102040816326
USMA_521_v2_4	91001	92000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	92001	93000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	93001	94000	216.0	196.0	1.1020408163265305
USMA_521_v2_4	94001	95000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	95001	96000	184.0	196.0	0.9387755102040817
USMA_521_v2_4	96001	97000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	97001	98000	195.0	196.0	0.9948979591836735
USMA_521_v2_4	98001	99000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	99001	100000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	100001	101000	202.0	196.0	1.030612244897959
USMA_521_v2_4	101001	102000	181.0	196.0	0.923469387755102
USMA_521_v2_4	102001	103000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	103001	104000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	104001	105000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	105001	106000	174.0	196.0	0.8877551020408163
USMA_521_v2_4	106001	107000	143.0	196.0	0.7295918367346939
USMA_521_v2_4	107001	108000	178.0	196.0	0.9081632653061225
USMA_521_v2_4	108001	109000	180.0	196.0	0.9183673469387755
USMA_521_v2_4	109001	110000	204.0	196.0	1.0408163265306123
USMA_521_v2_4	110001	111000	205.0	196.0	1.0459183673469388
USMA_521_v2_4	111001	112000	241.0	196.0	1.2295918367346939
USMA_521_v2_4	112001	113000	216.0	196.0	1.1020408163265305
USMA_521_v2_4	113001	114000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	114001	115000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	115001	116000	196.0	196.0	1.0
USMA_521_v2_4	116001	117000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	117001	118000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	118001	119000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	119001	120000	202.0	196.0	1.030612244897959
USMA_521_v2_4	120001	121000	185.0	196.0	0.9438775510204082
USMA_521_v2_4	121001	122000	170.0	196.0	0.8673469387755102
USMA_521_v2_4	122001	123000	224.0	196.0	1.1428571428571428
USMA_521_v2_4	123001	124000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	124001	125000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	125001	126000	202.0	196.0	1.030612244897959
USMA_521_v2_4	126001	127000	220.0	196.0	1.1224489795918366
USMA_521_v2_4	127001	128000	212.0	196.0	1.0816326530612246
USMA_521_v2_4	128001	129000	196.0	196.0	1.0
USMA_521_v2_4	129001	130000	216.0	196.0	1.1020408163265305
USMA_521_v2_4	130001	131000	191.0	196.0	0.9744897959183674
USMA_521_v2_4	131001	132000	182.5	196.0	0.9311224489795918
USMA_521_v2_4	132001	133000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	133001	134000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	134001	135000	168.0	196.0	0.8571428571428571
USMA_521_v2_4	135001	136000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	136001	137000	215.0	196.0	1.096938775510204
USMA_521_v2_4	137001	138000	218.0	196.0	1.1122448979591837
USMA_521_v2_4	138001	139000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	139001	140000	201.5	196.0	1.028061224489796
USMA_521_v2_4	140001	141000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	141001	142000	183.5	196.0	0.9362244897959183
USMA_521_v2_4	142001	143000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	143001	144000	180.0	196.0	0.9183673469387755
USMA_521_v2_4	144001	145000	198.0	196.0	1.010204081632653
USMA_521_v2_4	145001	146000	187.0	196.0	0.9540816326530612
USMA_521_v2_4	146001	147000	168.0	196.0	0.8571428571428571
USMA_521_v2_4	147001	148000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	148001	149000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	149001	150000	221.0	196.0	1.1275510204081634
USMA_521_v2_4	150001	151000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	151001	152000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	152001	153000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	153001	154000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	154001	155000	201.0	196.0	1.0255102040816326
USMA_521_v2_4	155001	156000	201.0	196.0	1.0255102040816326
USMA_521_v2_4	156001	157000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	157001	158000	151.0	196.0	0.7704081632653061
USMA_521_v2_4	158001	159000	194.5	196.0	0.9923469387755102
USMA_521_v2_4	159001	160000	167.0	196.0	0.8520408163265306
USMA_521_v2_4	160001	161000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	161001	162000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	162001	163000	171.0	196.0	0.8724489795918368
USMA_521_v2_4	163001	164000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	164001	165000	170.0	196.0	0.8673469387755102
USMA_521_v2_4	165001	166000	145.0	196.0	0.7397959183673469
USMA_521_v2_4	166001	167000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	167001	168000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	168001	169000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	169001	170000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	170001	171000	152.0	196.0	0.7755102040816326
USMA_521_v2_4	171001	172000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	172001	173000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	173001	174000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	174001	175000	178.0	196.0	0.9081632653061225
USMA_521_v2_4	175001	176000	198.0	196.0	1.010204081632653
USMA_521_v2_4	176001	177000	188.0	196.0	0.9591836734693877
USMA_521_v2_4	177001	178000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	178001	179000	198.0	196.0	1.010204081632653
USMA_521_v2_4	179001	180000	181.0	196.0	0.923469387755102
USMA_521_v2_4	180001	181000	228.0	196.0	1.163265306122449
USMA_521_v2_4	181001	182000	172.0	196.0	0.8775510204081632
USMA_521_v2_4	182001	183000	224.0	196.0	1.1428571428571428
USMA_521_v2_4	183001	184000	219.0	196.0	1.1173469387755102
USMA_521_v2_4	184001	185000	222.0	196.0	1.1326530612244898
USMA_521_v2_4	185001	186000	199.0	196.0	1.0153061224489797
USMA_521_v2_4	186001	187000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	187001	188000	185.0	196.0	0.9438775510204082
USMA_521_v2_4	188001	189000	231.5	196.0	1.1811224489795917
USMA_521_v2_4	189001	190000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	190001	191000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	191001	192000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	192001	193000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	193001	194000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	194001	195000	205.5	196.0	1.0484693877551021
USMA_521_v2_4	195001	196000	233.0	196.0	1.1887755102040816
USMA_521_v2_4	196001	197000	220.0	196.0	1.1224489795918366
USMA_521_v2_4	197001	198000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	198001	199000	177.5	196.0	0.9056122448979592
USMA_521_v2_4	199001	200000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	200001	201000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	201001	202000	190.0	196.0	0.9693877551020408
USMA_521_v2_4	202001	203000	176.0	196.0	0.8979591836734694
USMA_521_v2_4	203001	204000	196.0	196.0	1.0
USMA_521_v2_4	204001	205000	195.0	196.0	0.9948979591836735
USMA_521_v2_4	205001	206000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	206001	207000	213.0	196.0	1.086734693877551
USMA_521_v2_4	207001	208000	180.0	196.0	0.9183673469387755
USMA_521_v2_4	208001	209000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	209001	210000	184.0	196.0	0.9387755102040817
USMA_521_v2_4	210001	211000	191.0	196.0	0.9744897959183674
USMA_521_v2_4	211001	212000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	212001	213000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	213001	214000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	214001	215000	191.5	196.0	0.9770408163265306
USMA_521_v2_4	215001	216000	209.0	196.0	1.066326530612245
USMA_521_v2_4	216001	217000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	217001	218000	189.5	196.0	0.9668367346938775
USMA_521_v2_4	218001	219000	206.5	196.0	1.0535714285714286
USMA_521_v2_4	219001	220000	188.0	196.0	0.9591836734693877
USMA_521_v2_4	220001	221000	176.0	196.0	0.8979591836734694
USMA_521_v2_4	221001	222000	196.0	196.0	1.0
USMA_521_v2_4	222001	223000	204.0	196.0	1.0408163265306123
USMA_521_v2_4	223001	224000	198.0	196.0	1.010204081632653
USMA_521_v2_4	224001	225000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	225001	226000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	226001	227000	196.0	196.0	1.0
USMA_521_v2_4	227001	228000	169.0	196.0	0.8622448979591837
USMA_521_v2_4	228001	229000	202.0	196.0	1.030612244897959
USMA_521_v2_4	229001	230000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	230001	231000	198.0	196.0	1.010204081632653
USMA_521_v2_4	231001	232000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	232001	233000	176.0	196.0	0.8979591836734694
USMA_521_v2_4	233001	234000	196.0	196.0	1.0
USMA_521_v2_4	234001	235000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	235001	236000	215.0	196.0	1.096938775510204
USMA_521_v2_4	236001	237000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	237001	238000	177.0	196.0	0.9030612244897959
USMA_521_v2_4	238001	239000	194.0	196.0	0.9897959183673469
USMA_521_v2_4	239001	240000	220.0	196.0	1.1224489795918366
USMA_521_v2_4	240001	241000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	241001	242000	166.0	196.0	0.8469387755102041
USMA_521_v2_4	242001	243000	201.0	196.0	1.0255102040816326
USMA_521_v2_4	243001	244000	218.0	196.0	1.1122448979591837
USMA_521_v2_4	244001	245000	194.0	196.0	0.9897959183673469
USMA_521_v2_4	245001	246000	231.0	196.0	1.1785714285714286
USMA_521_v2_4	246001	247000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	247001	248000	194.5	196.0	0.9923469387755102
USMA_521_v2_4	248001	249000	222.0	196.0	1.1326530612244898
USMA_521_v2_4	249001	250000	212.0	196.0	1.0816326530612246
USMA_521_v2_4	250001	251000	194.0	196.0	0.9897959183673469
USMA_521_v2_4	251001	252000	216.0	196.0	1.1020408163265305
USMA_521_v2_4	252001	253000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	253001	254000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	254001	255000	205.0	196.0	1.0459183673469388
USMA_521_v2_4	255001	256000	211.0	196.0	1.0765306122448979
USMA_521_v2_4	256001	257000	213.0	196.0	1.086734693877551
USMA_521_v2_4	257001	258000	221.0	196.0	1.1275510204081634
USMA_521_v2_4	258001	259000	190.0	196.0	0.9693877551020408
USMA_521_v2_4	259001	260000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	260001	261000	191.0	196.0	0.9744897959183674
USMA_521_v2_4	261001	262000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	262001	263000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	263001	264000	196.0	196.0	1.0
USMA_521_v2_4	264001	265000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	265001	266000	164.0	196.0	0.8367346938775511
USMA_521_v2_4	266001	267000	172.0	196.0	0.8775510204081632
USMA_521_v2_4	267001	268000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	268001	269000	218.0	196.0	1.1122448979591837
USMA_521_v2_4	269001	270000	221.0	196.0	1.1275510204081634
USMA_521_v2_4	270001	271000	223.0	196.0	1.1377551020408163
USMA_521_v2_4	271001	272000	222.0	196.0	1.1326530612244898
USMA_521_v2_4	272001	273000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	273001	274000	183.5	196.0	0.9362244897959183
USMA_521_v2_4	274001	275000	217.5	196.0	1.1096938775510203
USMA_521_v2_4	275001	276000	198.0	196.0	1.010204081632653
USMA_521_v2_4	276001	277000	233.0	196.0	1.1887755102040816
USMA_521_v2_4	277001	278000	212.0	196.0	1.0816326530612246
USMA_521_v2_4	278001	279000	217.0	196.0	1.1071428571428572
USMA_521_v2_4	279001	280000	228.0	196.0	1.163265306122449
USMA_521_v2_4	280001	281000	239.0	196.0	1.219387755102041
USMA_521_v2_4	281001	282000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	282001	283000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	283001	284000	243.0	196.0	1.239795918367347
USMA_521_v2_4	284001	285000	239.0	196.0	1.219387755102041
USMA_521_v2_4	285001	286000	222.0	196.0	1.1326530612244898
USMA_521_v2_4	286001	287000	205.0	196.0	1.0459183673469388
USMA_521_v2_4	287001	288000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	288001	289000	198.0	196.0	1.010204081632653
USMA_521_v2_4	289001	290000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	290001	291000	201.0	196.0	1.0255102040816326
USMA_521_v2_4	291001	292000	196.0	196.0	1.0
USMA_521_v2_4	292001	293000	179.0	196.0	0.9132653061224489
USMA_521_v2_4	293001	294000	183.0	196.0	0.9336734693877551
USMA_521_v2_4	294001	295000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	295001	296000	192.0	196.0	0.9795918367346939
USMA_521_v2_4	296001	297000	201.0	196.0	1.0255102040816326
USMA_521_v2_4	297001	298000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	298001	299000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	299001	300000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	300001	301000	190.0	196.0	0.9693877551020408
USMA_521_v2_4	301001	302000	195.0	196.0	0.9948979591836735
USMA_521_v2_4	302001	303000	195.0	196.0	0.9948979591836735
USMA_521_v2_4	303001	304000	198.0	196.0	1.010204081632653
USMA_521_v2_4	304001	305000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	305001	306000	197.0	196.0	1.0051020408163265
USMA_521_v2_4	306001	307000	190.0	196.0	0.9693877551020408
USMA_521_v2_4	307001	308000	185.0	196.0	0.9438775510204082
USMA_521_v2_4	308001	309000	207.0	196.0	1.0561224489795917
USMA_521_v2_4	309001	310000	216.0	196.0	1.1020408163265305
USMA_521_v2_4	310001	311000	182.0	196.0	0.9285714285714286
USMA_521_v2_4	311001	312000	181.5	196.0	0.9260204081632653
USMA_521_v2_4	312001	313000	166.0	196.0	0.8469387755102041
USMA_521_v2_4	313001	314000	194.0	196.0	0.9897959183673469
USMA_521_v2_4	314001	315000	208.0	196.0	1.0612244897959184
USMA_521_v2_4	315001	316000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	316001	317000	210.0	196.0	1.0714285714285714
USMA_521_v2_4	317001	318000	231.0	196.0	1.1785714285714286
USMA_521_v2_4	318001	319000	186.0	196.0	0.9489795918367347
USMA_521_v2_4	319001	320000	206.0	196.0	1.0510204081632653
USMA_521_v2_4	320001	321000	220.0	196.0	1.1224489795918366
USMA_521_v2_4	321001	322000	200.0	196.0	1.0204081632653061
USMA_521_v2_4	322001	323000	205.0	196.0	1.0459183673469388
USMA_521_v2_4	323001	324000	189.0	196.0	0.9642857142857143
USMA_521_v2_4	324001	325000	193.0	196.0	0.9846938775510204
USMA_521_v2_4	325001	326000	203.0	196.0	1.0357142857142858
USMA_521_v2_4	326001	327000	221.0	196.0	1.1275510204081634
USMA_521_v2_4	327001	328000	221.0	196.0	1.1275510204081634
USMA_521_v2_4	328001	329000	213.0	196.0	1.086734693877551
USMA_521_v2_4	329001	330000	201.0	196.0	1.0255102040816326
