chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_7	629001	630000	246.5	295.0	0.8355932203389831
USMA_521_v2_7	630001	631000	345.0	295.0	1.1694915254237288
USMA_521_v2_7	631001	632000	310.0	295.0	1.0508474576271187
USMA_521_v2_7	632001	633000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	633001	634000	303.0	295.0	1.0271186440677966
USMA_521_v2_7	634001	635000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	635001	636000	313.5	295.0	1.0627118644067797
USMA_521_v2_7	636001	637000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	637001	638000	328.0	295.0	1.111864406779661
USMA_521_v2_7	638001	639000	295.0	295.0	1.0
USMA_521_v2_7	639001	640000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	640001	641000	303.0	295.0	1.0271186440677966
USMA_521_v2_7	641001	642000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	642001	643000	285.0	295.0	0.9661016949152542
USMA_521_v2_7	643001	644000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	644001	645000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	645001	646000	305.0	295.0	1.0338983050847457
USMA_521_v2_7	646001	647000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	647001	648000	314.0	295.0	1.064406779661017
USMA_521_v2_7	648001	649000	255.0	295.0	0.864406779661017
USMA_521_v2_7	649001	650000	279.0	295.0	0.9457627118644067
USMA_521_v2_7	650001	651000	279.0	295.0	0.9457627118644067
USMA_521_v2_7	651001	652000	304.0	295.0	1.0305084745762711
USMA_521_v2_7	652001	653000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	653001	654000	269.0	295.0	0.911864406779661
USMA_521_v2_7	654001	655000	305.0	295.0	1.0338983050847457
USMA_521_v2_7	655001	656000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	656001	657000	268.0	295.0	0.9084745762711864
USMA_521_v2_7	657001	658000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	658001	659000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	659001	660000	285.5	295.0	0.9677966101694915
USMA_521_v2_7	660001	661000	281.0	295.0	0.9525423728813559
USMA_521_v2_7	661001	662000	267.0	295.0	0.9050847457627119
USMA_521_v2_7	662001	663000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	663001	664000	318.0	295.0	1.0779661016949154
USMA_521_v2_7	664001	665000	340.0	295.0	1.152542372881356
USMA_521_v2_7	665001	666000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	666001	667000	288.0	295.0	0.976271186440678
USMA_521_v2_7	667001	668000	317.0	295.0	1.0745762711864406
USMA_521_v2_7	668001	669000	292.5	295.0	0.9915254237288136
USMA_521_v2_7	669001	670000	278.0	295.0	0.9423728813559322
USMA_521_v2_7	670001	671000	319.0	295.0	1.0813559322033899
USMA_521_v2_7	671001	672000	280.0	295.0	0.9491525423728814
USMA_521_v2_7	672001	673000	259.0	295.0	0.8779661016949153
USMA_521_v2_7	673001	674000	274.0	295.0	0.9288135593220339
USMA_521_v2_7	674001	675000	267.0	295.0	0.9050847457627119
USMA_521_v2_7	675001	676000	245.0	295.0	0.8305084745762712
USMA_521_v2_7	676001	677000	261.0	295.0	0.8847457627118644
USMA_521_v2_7	677001	678000	288.0	295.0	0.976271186440678
USMA_521_v2_7	678001	679000	262.0	295.0	0.888135593220339
USMA_521_v2_7	679001	680000	289.0	295.0	0.9796610169491525
USMA_521_v2_7	680001	681000	310.0	295.0	1.0508474576271187
USMA_521_v2_7	681001	682000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	682001	683000	240.0	295.0	0.8135593220338984
USMA_521_v2_7	683001	684000	262.0	295.0	0.888135593220339
USMA_521_v2_7	684001	685000	269.0	295.0	0.911864406779661
USMA_521_v2_7	685001	686000	336.5	295.0	1.1406779661016948
USMA_521_v2_7	686001	687000	283.0	295.0	0.9593220338983051
USMA_521_v2_7	687001	688000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	688001	689000	316.0	295.0	1.071186440677966
USMA_521_v2_7	689001	690000	307.0	295.0	1.040677966101695
USMA_521_v2_7	690001	691000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	691001	692000	317.0	295.0	1.0745762711864406
USMA_521_v2_7	692001	693000	325.0	295.0	1.1016949152542372
USMA_521_v2_7	693001	694000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	694001	695000	320.0	295.0	1.0847457627118644
USMA_521_v2_7	695001	696000	311.0	295.0	1.0542372881355933
USMA_521_v2_7	696001	697000	275.0	295.0	0.9322033898305084
USMA_521_v2_7	697001	698000	309.0	295.0	1.047457627118644
USMA_521_v2_7	698001	699000	288.5	295.0	0.9779661016949153
USMA_521_v2_7	699001	700000	324.0	295.0	1.0983050847457627
USMA_521_v2_7	700001	701000	296.0	295.0	1.0033898305084745
USMA_521_v2_7	701001	702000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	702001	703000	277.0	295.0	0.9389830508474576
USMA_521_v2_7	703001	704000	303.0	295.0	1.0271186440677966
USMA_521_v2_7	704001	705000	264.0	295.0	0.8949152542372881
USMA_521_v2_7	705001	706000	250.0	295.0	0.847457627118644
USMA_521_v2_7	706001	707000	311.0	295.0	1.0542372881355933
USMA_521_v2_7	707001	708000	295.0	295.0	1.0
USMA_521_v2_7	708001	709000	281.0	295.0	0.9525423728813559
USMA_521_v2_7	709001	710000	326.0	295.0	1.1050847457627118
USMA_521_v2_7	710001	711000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	711001	712000	333.5	295.0	1.1305084745762712
USMA_521_v2_7	712001	713000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	713001	714000	307.0	295.0	1.040677966101695
USMA_521_v2_7	714001	715000	283.0	295.0	0.9593220338983051
USMA_521_v2_7	715001	716000	271.0	295.0	0.9186440677966101
USMA_521_v2_7	716001	717000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	717001	718000	297.0	295.0	1.006779661016949
USMA_521_v2_7	718001	719000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	719001	720000	303.0	295.0	1.0271186440677966
USMA_521_v2_7	720001	721000	298.0	295.0	1.0101694915254238
USMA_521_v2_7	721001	722000	313.0	295.0	1.0610169491525423
USMA_521_v2_7	722001	723000	0.0	295.0	0.0
USMA_521_v2_7	723001	724000	262.0	295.0	0.888135593220339
USMA_521_v2_7	724001	725000	274.0	295.0	0.9288135593220339
USMA_521_v2_7	725001	726000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	726001	727000	298.0	295.0	1.0101694915254238
USMA_521_v2_7	727001	728000	316.0	295.0	1.071186440677966
USMA_521_v2_7	728001	729000	301.0	295.0	1.0203389830508474
USMA_521_v2_7	729001	730000	269.0	295.0	0.911864406779661
USMA_521_v2_7	730001	731000	263.0	295.0	0.8915254237288136
USMA_521_v2_7	731001	732000	243.0	295.0	0.823728813559322
USMA_521_v2_7	732001	733000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	733001	734000	332.0	295.0	1.1254237288135593
USMA_521_v2_7	734001	735000	331.0	295.0	1.1220338983050848
USMA_521_v2_7	735001	736000	268.0	295.0	0.9084745762711864
USMA_521_v2_7	736001	737000	253.0	295.0	0.8576271186440678
USMA_521_v2_7	737001	738000	274.0	295.0	0.9288135593220339
USMA_521_v2_7	738001	739000	264.0	295.0	0.8949152542372881
USMA_521_v2_7	739001	740000	253.0	295.0	0.8576271186440678
USMA_521_v2_7	740001	741000	326.0	295.0	1.1050847457627118
USMA_521_v2_7	741001	742000	296.0	295.0	1.0033898305084745
USMA_521_v2_7	742001	743000	314.0	295.0	1.064406779661017
USMA_521_v2_7	743001	744000	288.0	295.0	0.976271186440678
USMA_521_v2_7	744001	745000	285.0	295.0	0.9661016949152542
USMA_521_v2_7	745001	746000	309.0	295.0	1.047457627118644
USMA_521_v2_7	746001	747000	262.0	295.0	0.888135593220339
USMA_521_v2_7	747001	748000	274.0	295.0	0.9288135593220339
USMA_521_v2_7	748001	749000	302.0	295.0	1.023728813559322
USMA_521_v2_7	749001	750000	319.0	295.0	1.0813559322033899
USMA_521_v2_7	750001	751000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	751001	752000	278.0	295.0	0.9423728813559322
USMA_521_v2_7	752001	753000	297.5	295.0	1.0084745762711864
USMA_521_v2_7	753001	754000	277.0	295.0	0.9389830508474576
USMA_521_v2_7	754001	755000	306.5	295.0	1.0389830508474576
USMA_521_v2_7	755001	756000	309.5	295.0	1.0491525423728814
USMA_521_v2_7	756001	757000	272.0	295.0	0.9220338983050848
USMA_521_v2_7	757001	758000	283.0	295.0	0.9593220338983051
USMA_521_v2_7	758001	759000	280.0	295.0	0.9491525423728814
USMA_521_v2_7	759001	760000	311.5	295.0	1.0559322033898304
USMA_521_v2_7	760001	761000	302.0	295.0	1.023728813559322
USMA_521_v2_7	761001	762000	259.0	295.0	0.8779661016949153
USMA_521_v2_7	762001	763000	314.0	295.0	1.064406779661017
USMA_521_v2_7	763001	764000	279.0	295.0	0.9457627118644067
USMA_521_v2_7	764001	765000	274.0	295.0	0.9288135593220339
USMA_521_v2_7	765001	766000	312.0	295.0	1.0576271186440678
USMA_521_v2_7	766001	767000	313.0	295.0	1.0610169491525423
USMA_521_v2_7	767001	768000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	768001	769000	259.0	295.0	0.8779661016949153
USMA_521_v2_7	769001	770000	283.0	295.0	0.9593220338983051
USMA_521_v2_7	770001	771000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	771001	772000	288.0	295.0	0.976271186440678
USMA_521_v2_7	772001	773000	332.0	295.0	1.1254237288135593
USMA_521_v2_7	773001	774000	302.0	295.0	1.023728813559322
USMA_521_v2_7	774001	775000	301.0	295.0	1.0203389830508474
USMA_521_v2_7	775001	776000	296.0	295.0	1.0033898305084745
USMA_521_v2_7	776001	777000	301.0	295.0	1.0203389830508474
USMA_521_v2_7	777001	778000	296.0	295.0	1.0033898305084745
USMA_521_v2_7	778001	779000	297.0	295.0	1.006779661016949
USMA_521_v2_7	779001	780000	284.0	295.0	0.9627118644067797
USMA_521_v2_7	780001	781000	267.0	295.0	0.9050847457627119
USMA_521_v2_7	781001	782000	278.0	295.0	0.9423728813559322
USMA_521_v2_7	782001	783000	302.0	295.0	1.023728813559322
USMA_521_v2_7	783001	784000	313.0	295.0	1.0610169491525423
USMA_521_v2_7	784001	785000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	785001	786000	266.0	295.0	0.9016949152542373
USMA_521_v2_7	786001	787000	280.0	295.0	0.9491525423728814
USMA_521_v2_7	787001	788000	287.0	295.0	0.9728813559322034
USMA_521_v2_7	788001	789000	274.0	295.0	0.9288135593220339
USMA_521_v2_7	789001	790000	301.0	295.0	1.0203389830508474
USMA_521_v2_7	790001	791000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	791001	792000	308.0	295.0	1.0440677966101695
USMA_521_v2_7	792001	793000	312.0	295.0	1.0576271186440678
USMA_521_v2_7	793001	794000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	794001	795000	309.0	295.0	1.047457627118644
USMA_521_v2_7	795001	796000	329.0	295.0	1.1152542372881356
USMA_521_v2_7	796001	797000	301.0	295.0	1.0203389830508474
USMA_521_v2_7	797001	798000	314.0	295.0	1.064406779661017
USMA_521_v2_7	798001	799000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	799001	800000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	800001	801000	286.0	295.0	0.9694915254237289
USMA_521_v2_7	801001	802000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	802001	803000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	803001	804000	295.5	295.0	1.0016949152542374
USMA_521_v2_7	804001	805000	328.0	295.0	1.111864406779661
USMA_521_v2_7	805001	806000	297.0	295.0	1.006779661016949
USMA_521_v2_7	806001	807000	266.0	295.0	0.9016949152542373
USMA_521_v2_7	807001	808000	239.0	295.0	0.8101694915254237
USMA_521_v2_7	808001	809000	298.0	295.0	1.0101694915254238
USMA_521_v2_7	809001	810000	305.0	295.0	1.0338983050847457
USMA_521_v2_7	810001	811000	271.0	295.0	0.9186440677966101
USMA_521_v2_7	811001	812000	288.0	295.0	0.976271186440678
USMA_521_v2_7	812001	813000	288.0	295.0	0.976271186440678
USMA_521_v2_7	813001	814000	278.0	295.0	0.9423728813559322
USMA_521_v2_7	814001	815000	255.0	295.0	0.864406779661017
USMA_521_v2_7	815001	816000	259.0	295.0	0.8779661016949153
USMA_521_v2_7	816001	817000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	817001	818000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	818001	819000	317.0	295.0	1.0745762711864406
USMA_521_v2_7	819001	820000	273.0	295.0	0.9254237288135593
USMA_521_v2_7	820001	821000	285.0	295.0	0.9661016949152542
USMA_521_v2_7	821001	822000	322.0	295.0	1.0915254237288134
USMA_521_v2_7	822001	823000	328.0	295.0	1.111864406779661
USMA_521_v2_7	823001	824000	273.0	295.0	0.9254237288135593
USMA_521_v2_7	824001	825000	280.0	295.0	0.9491525423728814
USMA_521_v2_7	825001	826000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	826001	827000	291.0	295.0	0.9864406779661017
USMA_521_v2_7	827001	828000	297.0	295.0	1.006779661016949
USMA_521_v2_7	828001	829000	307.0	295.0	1.040677966101695
USMA_521_v2_7	829001	830000	312.0	295.0	1.0576271186440678
USMA_521_v2_7	830001	831000	300.5	295.0	1.0186440677966102
USMA_521_v2_7	831001	832000	281.0	295.0	0.9525423728813559
USMA_521_v2_7	832001	833000	295.0	295.0	1.0
USMA_521_v2_7	833001	834000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	834001	835000	277.0	295.0	0.9389830508474576
USMA_521_v2_7	835001	836000	303.0	295.0	1.0271186440677966
USMA_521_v2_7	836001	837000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	837001	838000	265.0	295.0	0.8983050847457628
USMA_521_v2_7	838001	839000	281.0	295.0	0.9525423728813559
USMA_521_v2_7	839001	840000	322.0	295.0	1.0915254237288134
USMA_521_v2_7	840001	841000	330.0	295.0	1.11864406779661
USMA_521_v2_7	841001	842000	319.0	295.0	1.0813559322033899
USMA_521_v2_7	842001	843000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	843001	844000	342.0	295.0	1.159322033898305
USMA_521_v2_7	844001	845000	347.0	295.0	1.176271186440678
USMA_521_v2_7	845001	846000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	846001	847000	273.0	295.0	0.9254237288135593
USMA_521_v2_7	847001	848000	288.0	295.0	0.976271186440678
USMA_521_v2_7	848001	849000	301.0	295.0	1.0203389830508474
USMA_521_v2_7	849001	850000	330.0	295.0	1.11864406779661
USMA_521_v2_7	850001	851000	302.0	295.0	1.023728813559322
USMA_521_v2_7	851001	852000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	852001	853000	320.0	295.0	1.0847457627118644
USMA_521_v2_7	853001	854000	278.5	295.0	0.9440677966101695
USMA_521_v2_7	854001	855000	279.0	295.0	0.9457627118644067
USMA_521_v2_7	855001	856000	324.0	295.0	1.0983050847457627
USMA_521_v2_7	856001	857000	357.0	295.0	1.2101694915254237
USMA_521_v2_7	857001	858000	265.0	295.0	0.8983050847457628
USMA_521_v2_7	858001	859000	267.5	295.0	0.9067796610169492
USMA_521_v2_7	859001	860000	298.0	295.0	1.0101694915254238
USMA_521_v2_7	860001	861000	289.0	295.0	0.9796610169491525
USMA_521_v2_7	861001	862000	264.5	295.0	0.8966101694915254
USMA_521_v2_7	862001	863000	264.0	295.0	0.8949152542372881
USMA_521_v2_7	863001	864000	262.5	295.0	0.8898305084745762
USMA_521_v2_7	864001	865000	284.0	295.0	0.9627118644067797
USMA_521_v2_7	865001	866000	307.0	295.0	1.040677966101695
USMA_521_v2_7	866001	867000	321.0	295.0	1.088135593220339
USMA_521_v2_7	867001	868000	295.0	295.0	1.0
USMA_521_v2_7	868001	869000	304.5	295.0	1.0322033898305085
USMA_521_v2_7	869001	870000	269.0	295.0	0.911864406779661
USMA_521_v2_7	870001	871000	288.0	295.0	0.976271186440678
USMA_521_v2_7	871001	872000	283.0	295.0	0.9593220338983051
USMA_521_v2_7	872001	873000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	873001	874000	279.0	295.0	0.9457627118644067
USMA_521_v2_7	874001	875000	307.0	295.0	1.040677966101695
USMA_521_v2_7	875001	876000	299.0	295.0	1.0135593220338983
USMA_521_v2_7	876001	877000	280.5	295.0	0.9508474576271186
USMA_521_v2_7	877001	878000	262.0	295.0	0.888135593220339
USMA_521_v2_7	878001	879000	268.0	295.0	0.9084745762711864
USMA_521_v2_7	879001	880000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	880001	881000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	881001	882000	268.0	295.0	0.9084745762711864
USMA_521_v2_7	882001	883000	306.5	295.0	1.0389830508474576
USMA_521_v2_7	883001	884000	268.0	295.0	0.9084745762711864
USMA_521_v2_7	884001	885000	267.0	295.0	0.9050847457627119
USMA_521_v2_7	885001	886000	308.0	295.0	1.0440677966101695
USMA_521_v2_7	886001	887000	266.0	295.0	0.9016949152542373
USMA_521_v2_7	887001	888000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	888001	889000	296.0	295.0	1.0033898305084745
USMA_521_v2_7	889001	890000	272.0	295.0	0.9220338983050848
USMA_521_v2_7	890001	891000	355.0	295.0	1.2033898305084745
USMA_521_v2_7	891001	892000	364.0	295.0	1.2338983050847459
USMA_521_v2_7	892001	893000	326.5	295.0	1.1067796610169491
USMA_521_v2_7	893001	894000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	894001	895000	267.5	295.0	0.9067796610169492
USMA_521_v2_7	895001	896000	267.0	295.0	0.9050847457627119
USMA_521_v2_7	896001	897000	273.0	295.0	0.9254237288135593
USMA_521_v2_7	897001	898000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	898001	899000	312.0	295.0	1.0576271186440678
USMA_521_v2_7	899001	900000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	900001	901000	298.0	295.0	1.0101694915254238
USMA_521_v2_7	901001	902000	296.0	295.0	1.0033898305084745
USMA_521_v2_7	902001	903000	321.0	295.0	1.088135593220339
USMA_521_v2_7	903001	904000	307.0	295.0	1.040677966101695
USMA_521_v2_7	904001	905000	302.0	295.0	1.023728813559322
USMA_521_v2_7	905001	906000	300.0	295.0	1.0169491525423728
USMA_521_v2_7	906001	907000	315.0	295.0	1.0677966101694916
USMA_521_v2_7	907001	908000	320.0	295.0	1.0847457627118644
USMA_521_v2_7	908001	909000	297.0	295.0	1.006779661016949
USMA_521_v2_7	909001	910000	293.0	295.0	0.9932203389830508
USMA_521_v2_7	910001	911000	297.5	295.0	1.0084745762711864
USMA_521_v2_7	911001	912000	305.0	295.0	1.0338983050847457
USMA_521_v2_7	912001	913000	290.0	295.0	0.9830508474576272
USMA_521_v2_7	913001	914000	281.0	295.0	0.9525423728813559
USMA_521_v2_7	914001	915000	285.0	295.0	0.9661016949152542
USMA_521_v2_7	915001	916000	276.0	295.0	0.9355932203389831
USMA_521_v2_7	916001	917000	299.0	295.0	1.0135593220338983
USMA_521_v2_7	917001	918000	318.0	295.0	1.0779661016949154
USMA_521_v2_7	918001	919000	285.0	295.0	0.9661016949152542
USMA_521_v2_7	919001	920000	308.0	295.0	1.0440677966101695
USMA_521_v2_7	920001	921000	284.0	295.0	0.9627118644067797
USMA_521_v2_7	921001	922000	273.0	295.0	0.9254237288135593
USMA_521_v2_7	922001	923000	316.0	295.0	1.071186440677966
USMA_521_v2_7	923001	924000	315.0	295.0	1.0677966101694916
USMA_521_v2_7	924001	925000	327.5	295.0	1.1101694915254237
USMA_521_v2_7	925001	926000	260.0	295.0	0.8813559322033898
USMA_521_v2_7	926001	927000	308.0	295.0	1.0440677966101695
USMA_521_v2_7	927001	928000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	928001	929000	294.0	295.0	0.9966101694915255
USMA_521_v2_7	929001	930000	292.0	295.0	0.9898305084745763
USMA_521_v2_7	930001	931000	336.0	295.0	1.1389830508474577
USMA_521_v2_7	931001	932000	304.5	295.0	1.0322033898305085
USMA_521_v2_7	932001	933000	320.0	295.0	1.0847457627118644
USMA_521_v2_7	933001	934000	321.0	295.0	1.088135593220339
USMA_521_v2_7	934001	935000	329.0	295.0	1.1152542372881356
USMA_521_v2_7	935001	936000	303.0	295.0	1.0271186440677966
USMA_521_v2_7	936001	937000	310.0	295.0	1.0508474576271187
USMA_521_v2_7	937001	938000	321.0	295.0	1.088135593220339
USMA_521_v2_7	938001	939000	306.0	295.0	1.0372881355932204
USMA_521_v2_7	939001	940000	29.5	295.0	0.1
USMA_521_v2_7	940001	941000	75.0	295.0	0.2542372881355932
USMA_521_v2_7	941001	942000	20.0	295.0	0.06779661016949153
USMA_521_v2_7	942001	943000	0.0	295.0	0.0
USMA_521_v2_7	943001	944000	0.0	295.0	0.0
USMA_521_v2_7	944001	945000	604.0	295.0	2.047457627118644
USMA_521_v2_7	945001	946000	620.0	295.0	2.1016949152542375
USMA_521_v2_7	946001	947000	632.0	295.0	2.142372881355932
USMA_521_v2_7	947001	948000	583.0	295.0	1.976271186440678
USMA_521_v2_7	948001	949000	610.0	295.0	2.0677966101694913
USMA_521_v2_7	949001	950000	464.5	295.0	1.5745762711864406
USMA_521_v2_7	950001	951000	266.0	295.0	0.9016949152542373
USMA_521_v2_7	951001	952000	279.0	295.0	0.9457627118644067
USMA_521_v2_7	952001	953000	299.0	295.0	1.0135593220338983
USMA_521_v2_7	953001	954000	242.5	295.0	0.8220338983050848
USMA_521_v2_7	954001	955000	218.0	295.0	0.7389830508474576
USMA_521_v2_7	955001	956000	0.0	295.0	0.0
USMA_521_v2_7	956001	957000	0.0	295.0	0.0
USMA_521_v2_8	1	1000	0.0	295.0	0.0
USMA_521_v2_8	1001	2000	0.0	295.0	0.0
USMA_521_v2_8	2001	3000	4.0	295.0	0.013559322033898305
USMA_521_v2_8	3001	4000	132.0	295.0	0.44745762711864406
USMA_521_v2_8	4001	5000	273.0	295.0	0.9254237288135593
USMA_521_v2_8	5001	6000	291.0	295.0	0.9864406779661017
USMA_521_v2_8	6001	7000	320.0	295.0	1.0847457627118644
USMA_521_v2_8	7001	8000	307.5	295.0	1.0423728813559323
USMA_521_v2_8	8001	9000	303.0	295.0	1.0271186440677966
USMA_521_v2_8	9001	10000	296.0	295.0	1.0033898305084745
USMA_521_v2_8	10001	11000	300.0	295.0	1.0169491525423728
USMA_521_v2_8	11001	12000	287.0	295.0	0.9728813559322034
USMA_521_v2_8	12001	13000	297.0	295.0	1.006779661016949
USMA_521_v2_8	13001	14000	349.0	295.0	1.1830508474576271
USMA_521_v2_8	14001	15000	321.0	295.0	1.088135593220339
USMA_521_v2_8	15001	16000	334.0	295.0	1.1322033898305084
USMA_521_v2_8	16001	17000	314.0	295.0	1.064406779661017
USMA_521_v2_8	17001	18000	301.0	295.0	1.0203389830508474
USMA_521_v2_8	18001	19000	285.5	295.0	0.9677966101694915
USMA_521_v2_8	19001	20000	337.0	295.0	1.1423728813559322
USMA_521_v2_8	20001	21000	266.0	295.0	0.9016949152542373
USMA_521_v2_8	21001	22000	343.0	295.0	1.1627118644067798
USMA_521_v2_8	22001	23000	353.5	295.0	1.1983050847457628
USMA_521_v2_8	23001	24000	257.0	295.0	0.8711864406779661
USMA_521_v2_8	24001	25000	278.0	295.0	0.9423728813559322
USMA_521_v2_8	25001	26000	331.0	295.0	1.1220338983050848
USMA_521_v2_8	26001	27000	283.0	295.0	0.9593220338983051
USMA_521_v2_8	27001	28000	285.5	295.0	0.9677966101694915
USMA_521_v2_8	28001	29000	258.0	295.0	0.8745762711864407
USMA_521_v2_8	29001	30000	291.0	295.0	0.9864406779661017
USMA_521_v2_8	30001	31000	279.0	295.0	0.9457627118644067
USMA_521_v2_8	31001	32000	268.0	295.0	0.9084745762711864
USMA_521_v2_8	32001	33000	251.0	295.0	0.8508474576271187
USMA_521_v2_8	33001	34000	267.0	295.0	0.9050847457627119
USMA_521_v2_8	34001	35000	312.0	295.0	1.0576271186440678
USMA_521_v2_8	35001	36000	306.0	295.0	1.0372881355932204
USMA_521_v2_8	36001	37000	306.5	295.0	1.0389830508474576
USMA_521_v2_8	37001	38000	274.0	295.0	0.9288135593220339
USMA_521_v2_8	38001	39000	299.0	295.0	1.0135593220338983
USMA_521_v2_8	39001	40000	322.0	295.0	1.0915254237288134
USMA_521_v2_8	40001	41000	303.0	295.0	1.0271186440677966
USMA_521_v2_8	41001	42000	329.0	295.0	1.1152542372881356
USMA_521_v2_8	42001	43000	301.5	295.0	1.0220338983050847
USMA_521_v2_8	43001	44000	260.0	295.0	0.8813559322033898
USMA_521_v2_8	44001	45000	283.0	295.0	0.9593220338983051
USMA_521_v2_8	45001	46000	247.0	295.0	0.8372881355932204
USMA_521_v2_8	46001	47000	279.0	295.0	0.9457627118644067
USMA_521_v2_8	47001	48000	300.0	295.0	1.0169491525423728
USMA_521_v2_8	48001	49000	293.0	295.0	0.9932203389830508
USMA_521_v2_8	49001	50000	310.0	295.0	1.0508474576271187
USMA_521_v2_8	50001	51000	334.0	295.0	1.1322033898305084
USMA_521_v2_8	51001	52000	315.0	295.0	1.0677966101694916
USMA_521_v2_8	52001	53000	304.0	295.0	1.0305084745762711
USMA_521_v2_8	53001	54000	276.5	295.0	0.9372881355932203
USMA_521_v2_8	54001	55000	306.5	295.0	1.0389830508474576
USMA_521_v2_8	55001	56000	289.0	295.0	0.9796610169491525
USMA_521_v2_8	56001	57000	265.5	295.0	0.9
USMA_521_v2_8	57001	58000	290.0	295.0	0.9830508474576272
USMA_521_v2_8	58001	59000	324.0	295.0	1.0983050847457627
USMA_521_v2_8	59001	60000	296.5	295.0	1.005084745762712
USMA_521_v2_8	60001	61000	325.0	295.0	1.1016949152542372
USMA_521_v2_8	61001	62000	327.0	295.0	1.1084745762711865
USMA_521_v2_8	62001	63000	291.0	295.0	0.9864406779661017
USMA_521_v2_8	63001	64000	302.0	295.0	1.023728813559322
USMA_521_v2_8	64001	65000	324.5	295.0	1.1
USMA_521_v2_8	65001	66000	283.0	295.0	0.9593220338983051
USMA_521_v2_8	66001	67000	322.0	295.0	1.0915254237288134
USMA_521_v2_8	67001	68000	313.0	295.0	1.0610169491525423
USMA_521_v2_8	68001	69000	284.0	295.0	0.9627118644067797
USMA_521_v2_8	69001	70000	316.0	295.0	1.071186440677966
USMA_521_v2_8	70001	71000	297.0	295.0	1.006779661016949
USMA_521_v2_8	71001	72000	296.0	295.0	1.0033898305084745
USMA_521_v2_8	72001	73000	315.0	295.0	1.0677966101694916
USMA_521_v2_8	73001	74000	327.0	295.0	1.1084745762711865
USMA_521_v2_8	74001	75000	291.0	295.0	0.9864406779661017
USMA_521_v2_8	75001	76000	263.5	295.0	0.8932203389830509
USMA_521_v2_8	76001	77000	292.0	295.0	0.9898305084745763
USMA_521_v2_8	77001	78000	283.0	295.0	0.9593220338983051
USMA_521_v2_8	78001	79000	314.0	295.0	1.064406779661017
USMA_521_v2_8	79001	80000	276.0	295.0	0.9355932203389831
USMA_521_v2_8	80001	81000	333.0	295.0	1.1288135593220339
USMA_521_v2_8	81001	82000	306.5	295.0	1.0389830508474576
USMA_521_v2_8	82001	83000	309.0	295.0	1.047457627118644
USMA_521_v2_8	83001	84000	305.0	295.0	1.0338983050847457
USMA_521_v2_8	84001	85000	271.0	295.0	0.9186440677966101
USMA_521_v2_8	85001	86000	294.0	295.0	0.9966101694915255
