chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_6	293001	294000	107.0	100.0	1.07
USMA_521_v2_6	294001	295000	99.0	100.0	0.99
USMA_521_v2_6	295001	296000	93.0	100.0	0.93
USMA_521_v2_6	296001	297000	104.0	100.0	1.04
USMA_521_v2_6	297001	298000	103.0	100.0	1.03
USMA_521_v2_6	298001	299000	96.0	100.0	0.96
USMA_521_v2_6	299001	300000	104.0	100.0	1.04
USMA_521_v2_6	300001	301000	108.0	100.0	1.08
USMA_521_v2_6	301001	302000	99.0	100.0	0.99
USMA_521_v2_6	302001	303000	85.0	100.0	0.85
USMA_521_v2_6	303001	304000	103.0	100.0	1.03
USMA_521_v2_6	304001	305000	94.0	100.0	0.94
USMA_521_v2_6	305001	306000	99.0	100.0	0.99
USMA_521_v2_6	306001	307000	98.0	100.0	0.98
USMA_521_v2_6	307001	308000	105.0	100.0	1.05
USMA_521_v2_6	308001	309000	111.0	100.0	1.11
USMA_521_v2_6	309001	310000	93.0	100.0	0.93
USMA_521_v2_6	310001	311000	92.0	100.0	0.92
USMA_521_v2_6	311001	312000	102.0	100.0	1.02
USMA_521_v2_6	312001	313000	103.0	100.0	1.03
USMA_521_v2_6	313001	314000	103.0	100.0	1.03
USMA_521_v2_6	314001	315000	104.0	100.0	1.04
USMA_521_v2_6	315001	316000	90.0	100.0	0.9
USMA_521_v2_6	316001	317000	106.0	100.0	1.06
USMA_521_v2_6	317001	318000	105.0	100.0	1.05
USMA_521_v2_6	318001	319000	104.0	100.0	1.04
USMA_521_v2_6	319001	320000	90.0	100.0	0.9
USMA_521_v2_6	320001	321000	99.0	100.0	0.99
USMA_521_v2_6	321001	322000	107.0	100.0	1.07
USMA_521_v2_6	322001	323000	94.0	100.0	0.94
USMA_521_v2_6	323001	324000	99.0	100.0	0.99
USMA_521_v2_6	324001	325000	103.0	100.0	1.03
USMA_521_v2_6	325001	326000	115.0	100.0	1.15
USMA_521_v2_6	326001	327000	106.0	100.0	1.06
USMA_521_v2_6	327001	328000	102.0	100.0	1.02
USMA_521_v2_6	328001	329000	102.0	100.0	1.02
USMA_521_v2_6	329001	330000	104.0	100.0	1.04
USMA_521_v2_6	330001	331000	109.0	100.0	1.09
USMA_521_v2_6	331001	332000	99.0	100.0	0.99
USMA_521_v2_6	332001	333000	107.0	100.0	1.07
USMA_521_v2_6	333001	334000	99.0	100.0	0.99
USMA_521_v2_6	334001	335000	107.0	100.0	1.07
USMA_521_v2_6	335001	336000	99.0	100.0	0.99
USMA_521_v2_6	336001	337000	92.0	100.0	0.92
USMA_521_v2_6	337001	338000	88.0	100.0	0.88
USMA_521_v2_6	338001	339000	86.0	100.0	0.86
USMA_521_v2_6	339001	340000	104.0	100.0	1.04
USMA_521_v2_6	340001	341000	109.0	100.0	1.09
USMA_521_v2_6	341001	342000	96.0	100.0	0.96
USMA_521_v2_6	342001	343000	91.0	100.0	0.91
USMA_521_v2_6	343001	344000	106.0	100.0	1.06
USMA_521_v2_6	344001	345000	112.0	100.0	1.12
USMA_521_v2_6	345001	346000	92.0	100.0	0.92
USMA_521_v2_6	346001	347000	94.0	100.0	0.94
USMA_521_v2_6	347001	348000	122.0	100.0	1.22
USMA_521_v2_6	348001	349000	95.0	100.0	0.95
USMA_521_v2_6	349001	350000	99.0	100.0	0.99
USMA_521_v2_6	350001	351000	92.0	100.0	0.92
USMA_521_v2_6	351001	352000	88.0	100.0	0.88
USMA_521_v2_6	352001	353000	100.0	100.0	1.0
USMA_521_v2_6	353001	354000	101.0	100.0	1.01
USMA_521_v2_6	354001	355000	102.0	100.0	1.02
USMA_521_v2_6	355001	356000	103.0	100.0	1.03
USMA_521_v2_6	356001	357000	105.0	100.0	1.05
USMA_521_v2_6	357001	358000	94.0	100.0	0.94
USMA_521_v2_6	358001	359000	94.0	100.0	0.94
USMA_521_v2_6	359001	360000	89.0	100.0	0.89
USMA_521_v2_6	360001	361000	102.0	100.0	1.02
USMA_521_v2_6	361001	362000	98.0	100.0	0.98
USMA_521_v2_6	362001	363000	100.0	100.0	1.0
USMA_521_v2_6	363001	364000	88.0	100.0	0.88
USMA_521_v2_6	364001	365000	80.0	100.0	0.8
USMA_521_v2_6	365001	366000	103.0	100.0	1.03
USMA_521_v2_6	366001	367000	106.0	100.0	1.06
USMA_521_v2_6	367001	368000	99.0	100.0	0.99
USMA_521_v2_6	368001	369000	100.0	100.0	1.0
USMA_521_v2_6	369001	370000	104.0	100.0	1.04
USMA_521_v2_6	370001	371000	97.0	100.0	0.97
USMA_521_v2_6	371001	372000	100.0	100.0	1.0
USMA_521_v2_6	372001	373000	85.0	100.0	0.85
USMA_521_v2_6	373001	374000	105.0	100.0	1.05
USMA_521_v2_6	374001	375000	107.0	100.0	1.07
USMA_521_v2_6	375001	376000	105.0	100.0	1.05
USMA_521_v2_6	376001	377000	103.0	100.0	1.03
USMA_521_v2_6	377001	378000	106.0	100.0	1.06
USMA_521_v2_6	378001	379000	91.0	100.0	0.91
USMA_521_v2_6	379001	380000	102.0	100.0	1.02
USMA_521_v2_6	380001	381000	96.0	100.0	0.96
USMA_521_v2_6	381001	382000	90.0	100.0	0.9
USMA_521_v2_6	382001	383000	103.0	100.0	1.03
USMA_521_v2_6	383001	384000	95.0	100.0	0.95
USMA_521_v2_6	384001	385000	96.0	100.0	0.96
USMA_521_v2_6	385001	386000	101.0	100.0	1.01
USMA_521_v2_6	386001	387000	104.0	100.0	1.04
USMA_521_v2_6	387001	388000	106.0	100.0	1.06
USMA_521_v2_6	388001	389000	94.0	100.0	0.94
USMA_521_v2_6	389001	390000	107.0	100.0	1.07
USMA_521_v2_6	390001	391000	105.0	100.0	1.05
USMA_521_v2_6	391001	392000	97.0	100.0	0.97
USMA_521_v2_6	392001	393000	107.0	100.0	1.07
USMA_521_v2_6	393001	394000	95.5	100.0	0.955
USMA_521_v2_6	394001	395000	100.0	100.0	1.0
USMA_521_v2_6	395001	396000	96.0	100.0	0.96
USMA_521_v2_6	396001	397000	96.0	100.0	0.96
USMA_521_v2_6	397001	398000	116.0	100.0	1.16
USMA_521_v2_6	398001	399000	108.0	100.0	1.08
USMA_521_v2_6	399001	400000	101.0	100.0	1.01
USMA_521_v2_6	400001	401000	97.0	100.0	0.97
USMA_521_v2_6	401001	402000	100.0	100.0	1.0
USMA_521_v2_6	402001	403000	110.0	100.0	1.1
USMA_521_v2_6	403001	404000	102.0	100.0	1.02
USMA_521_v2_6	404001	405000	106.0	100.0	1.06
USMA_521_v2_6	405001	406000	120.0	100.0	1.2
USMA_521_v2_6	406001	407000	94.0	100.0	0.94
USMA_521_v2_6	407001	408000	87.0	100.0	0.87
USMA_521_v2_6	408001	409000	103.0	100.0	1.03
USMA_521_v2_6	409001	410000	102.0	100.0	1.02
USMA_521_v2_6	410001	411000	88.0	100.0	0.88
USMA_521_v2_6	411001	412000	95.0	100.0	0.95
USMA_521_v2_6	412001	413000	89.0	100.0	0.89
USMA_521_v2_6	413001	414000	110.0	100.0	1.1
USMA_521_v2_6	414001	415000	107.0	100.0	1.07
USMA_521_v2_6	415001	416000	100.0	100.0	1.0
USMA_521_v2_6	416001	417000	96.0	100.0	0.96
USMA_521_v2_6	417001	418000	113.0	100.0	1.13
USMA_521_v2_6	418001	419000	98.0	100.0	0.98
USMA_521_v2_6	419001	420000	104.0	100.0	1.04
USMA_521_v2_6	420001	421000	112.0	100.0	1.12
USMA_521_v2_6	421001	422000	106.0	100.0	1.06
USMA_521_v2_6	422001	423000	92.0	100.0	0.92
USMA_521_v2_6	423001	424000	96.0	100.0	0.96
USMA_521_v2_6	424001	425000	104.0	100.0	1.04
USMA_521_v2_6	425001	426000	109.0	100.0	1.09
USMA_521_v2_6	426001	427000	116.0	100.0	1.16
USMA_521_v2_6	427001	428000	94.0	100.0	0.94
USMA_521_v2_6	428001	429000	88.0	100.0	0.88
USMA_521_v2_6	429001	430000	103.0	100.0	1.03
USMA_521_v2_6	430001	431000	105.0	100.0	1.05
USMA_521_v2_6	431001	432000	101.0	100.0	1.01
USMA_521_v2_6	432001	433000	107.0	100.0	1.07
USMA_521_v2_6	433001	434000	101.0	100.0	1.01
USMA_521_v2_6	434001	435000	97.0	100.0	0.97
USMA_521_v2_6	435001	436000	108.0	100.0	1.08
USMA_521_v2_6	436001	437000	101.0	100.0	1.01
USMA_521_v2_6	437001	438000	108.0	100.0	1.08
USMA_521_v2_6	438001	439000	108.0	100.0	1.08
USMA_521_v2_6	439001	440000	95.0	100.0	0.95
USMA_521_v2_6	440001	441000	104.0	100.0	1.04
USMA_521_v2_6	441001	442000	99.0	100.0	0.99
USMA_521_v2_6	442001	443000	99.0	100.0	0.99
USMA_521_v2_6	443001	444000	99.0	100.0	0.99
USMA_521_v2_6	444001	445000	99.0	100.0	0.99
USMA_521_v2_6	445001	446000	105.0	100.0	1.05
USMA_521_v2_6	446001	447000	116.0	100.0	1.16
USMA_521_v2_6	447001	448000	114.0	100.0	1.14
USMA_521_v2_6	448001	449000	102.0	100.0	1.02
USMA_521_v2_6	449001	450000	98.0	100.0	0.98
USMA_521_v2_6	450001	451000	89.0	100.0	0.89
USMA_521_v2_6	451001	452000	98.0	100.0	0.98
USMA_521_v2_6	452001	453000	92.0	100.0	0.92
USMA_521_v2_6	453001	454000	93.0	100.0	0.93
USMA_521_v2_6	454001	455000	99.0	100.0	0.99
USMA_521_v2_6	455001	456000	94.0	100.0	0.94
USMA_521_v2_6	456001	457000	108.0	100.0	1.08
USMA_521_v2_6	457001	458000	103.0	100.0	1.03
USMA_521_v2_6	458001	459000	94.0	100.0	0.94
USMA_521_v2_6	459001	460000	98.0	100.0	0.98
USMA_521_v2_6	460001	461000	96.0	100.0	0.96
USMA_521_v2_6	461001	462000	108.0	100.0	1.08
USMA_521_v2_6	462001	463000	114.0	100.0	1.14
USMA_521_v2_6	463001	464000	107.0	100.0	1.07
USMA_521_v2_6	464001	465000	97.0	100.0	0.97
USMA_521_v2_6	465001	466000	95.0	100.0	0.95
USMA_521_v2_6	466001	467000	100.0	100.0	1.0
USMA_521_v2_6	467001	468000	104.0	100.0	1.04
USMA_521_v2_6	468001	469000	102.0	100.0	1.02
USMA_521_v2_6	469001	470000	98.0	100.0	0.98
USMA_521_v2_6	470001	471000	106.0	100.0	1.06
USMA_521_v2_6	471001	472000	98.5	100.0	0.985
USMA_521_v2_6	472001	473000	97.0	100.0	0.97
USMA_521_v2_6	473001	474000	89.5	100.0	0.895
USMA_521_v2_6	474001	475000	100.0	100.0	1.0
USMA_521_v2_6	475001	476000	106.0	100.0	1.06
USMA_521_v2_6	476001	477000	108.0	100.0	1.08
USMA_521_v2_6	477001	478000	110.0	100.0	1.1
USMA_521_v2_6	478001	479000	98.0	100.0	0.98
USMA_521_v2_6	479001	480000	87.0	100.0	0.87
USMA_521_v2_6	480001	481000	102.0	100.0	1.02
USMA_521_v2_6	481001	482000	98.0	100.0	0.98
USMA_521_v2_6	482001	483000	108.0	100.0	1.08
USMA_521_v2_6	483001	484000	108.0	100.0	1.08
USMA_521_v2_6	484001	485000	103.0	100.0	1.03
USMA_521_v2_6	485001	486000	107.0	100.0	1.07
USMA_521_v2_6	486001	487000	100.0	100.0	1.0
USMA_521_v2_6	487001	488000	102.0	100.0	1.02
USMA_521_v2_6	488001	489000	94.0	100.0	0.94
USMA_521_v2_6	489001	490000	100.0	100.0	1.0
USMA_521_v2_6	490001	491000	102.0	100.0	1.02
USMA_521_v2_6	491001	492000	89.0	100.0	0.89
USMA_521_v2_6	492001	493000	96.0	100.0	0.96
USMA_521_v2_6	493001	494000	109.0	100.0	1.09
USMA_521_v2_6	494001	495000	109.0	100.0	1.09
USMA_521_v2_6	495001	496000	111.0	100.0	1.11
USMA_521_v2_6	496001	497000	115.0	100.0	1.15
USMA_521_v2_6	497001	498000	108.0	100.0	1.08
USMA_521_v2_6	498001	499000	96.0	100.0	0.96
USMA_521_v2_6	499001	500000	100.0	100.0	1.0
USMA_521_v2_6	500001	501000	107.0	100.0	1.07
USMA_521_v2_6	501001	502000	93.0	100.0	0.93
USMA_521_v2_6	502001	503000	117.0	100.0	1.17
USMA_521_v2_6	503001	504000	101.0	100.0	1.01
USMA_521_v2_6	504001	505000	97.0	100.0	0.97
USMA_521_v2_6	505001	506000	92.0	100.0	0.92
USMA_521_v2_6	506001	507000	107.0	100.0	1.07
USMA_521_v2_6	507001	508000	112.0	100.0	1.12
USMA_521_v2_6	508001	509000	96.0	100.0	0.96
USMA_521_v2_6	509001	510000	107.0	100.0	1.07
USMA_521_v2_6	510001	511000	98.0	100.0	0.98
USMA_521_v2_6	511001	512000	97.0	100.0	0.97
USMA_521_v2_6	512001	513000	105.0	100.0	1.05
USMA_521_v2_6	513001	514000	103.0	100.0	1.03
USMA_521_v2_6	514001	515000	100.0	100.0	1.0
USMA_521_v2_6	515001	516000	104.0	100.0	1.04
USMA_521_v2_6	516001	517000	102.0	100.0	1.02
USMA_521_v2_6	517001	518000	100.0	100.0	1.0
USMA_521_v2_6	518001	519000	102.0	100.0	1.02
USMA_521_v2_6	519001	520000	90.0	100.0	0.9
USMA_521_v2_6	520001	521000	98.0	100.0	0.98
USMA_521_v2_6	521001	522000	90.0	100.0	0.9
USMA_521_v2_6	522001	523000	102.0	100.0	1.02
USMA_521_v2_6	523001	524000	112.0	100.0	1.12
USMA_521_v2_6	524001	525000	87.5	100.0	0.875
USMA_521_v2_6	525001	526000	109.0	100.0	1.09
USMA_521_v2_6	526001	527000	92.0	100.0	0.92
USMA_521_v2_6	527001	528000	103.0	100.0	1.03
USMA_521_v2_6	528001	529000	96.0	100.0	0.96
USMA_521_v2_6	529001	530000	109.0	100.0	1.09
USMA_521_v2_6	530001	531000	106.0	100.0	1.06
USMA_521_v2_6	531001	532000	95.0	100.0	0.95
USMA_521_v2_6	532001	533000	99.0	100.0	0.99
USMA_521_v2_6	533001	534000	99.0	100.0	0.99
USMA_521_v2_6	534001	535000	96.0	100.0	0.96
USMA_521_v2_6	535001	536000	103.0	100.0	1.03
USMA_521_v2_6	536001	537000	105.0	100.0	1.05
USMA_521_v2_6	537001	538000	87.0	100.0	0.87
USMA_521_v2_6	538001	539000	102.0	100.0	1.02
USMA_521_v2_6	539001	540000	102.0	100.0	1.02
USMA_521_v2_6	540001	541000	96.0	100.0	0.96
USMA_521_v2_6	541001	542000	96.0	100.0	0.96
USMA_521_v2_6	542001	543000	92.0	100.0	0.92
USMA_521_v2_6	543001	544000	101.0	100.0	1.01
USMA_521_v2_6	544001	545000	99.0	100.0	0.99
USMA_521_v2_6	545001	546000	98.0	100.0	0.98
USMA_521_v2_6	546001	547000	88.0	100.0	0.88
USMA_521_v2_6	547001	548000	89.0	100.0	0.89
USMA_521_v2_6	548001	549000	90.0	100.0	0.9
USMA_521_v2_6	549001	550000	97.0	100.0	0.97
USMA_521_v2_6	550001	551000	98.0	100.0	0.98
USMA_521_v2_6	551001	552000	102.0	100.0	1.02
USMA_521_v2_6	552001	553000	97.0	100.0	0.97
USMA_521_v2_6	553001	554000	103.0	100.0	1.03
USMA_521_v2_6	554001	555000	107.0	100.0	1.07
USMA_521_v2_6	555001	556000	96.0	100.0	0.96
USMA_521_v2_6	556001	557000	91.0	100.0	0.91
USMA_521_v2_6	557001	558000	91.0	100.0	0.91
USMA_521_v2_6	558001	559000	105.0	100.0	1.05
USMA_521_v2_6	559001	560000	96.0	100.0	0.96
USMA_521_v2_6	560001	561000	99.0	100.0	0.99
USMA_521_v2_6	561001	562000	97.0	100.0	0.97
USMA_521_v2_6	562001	563000	99.0	100.0	0.99
USMA_521_v2_6	563001	564000	107.0	100.0	1.07
USMA_521_v2_6	564001	565000	103.0	100.0	1.03
USMA_521_v2_6	565001	566000	103.0	100.0	1.03
USMA_521_v2_6	566001	567000	99.0	100.0	0.99
USMA_521_v2_6	567001	568000	100.0	100.0	1.0
USMA_521_v2_6	568001	569000	98.0	100.0	0.98
USMA_521_v2_6	569001	570000	92.0	100.0	0.92
USMA_521_v2_6	570001	571000	98.0	100.0	0.98
USMA_521_v2_6	571001	572000	95.0	100.0	0.95
USMA_521_v2_6	572001	573000	96.0	100.0	0.96
USMA_521_v2_6	573001	574000	104.0	100.0	1.04
USMA_521_v2_6	574001	575000	105.0	100.0	1.05
USMA_521_v2_6	575001	576000	94.0	100.0	0.94
USMA_521_v2_6	576001	577000	88.0	100.0	0.88
USMA_521_v2_6	577001	578000	98.0	100.0	0.98
USMA_521_v2_6	578001	579000	83.0	100.0	0.83
USMA_521_v2_6	579001	580000	113.0	100.0	1.13
USMA_521_v2_6	580001	581000	115.0	100.0	1.15
USMA_521_v2_6	581001	582000	90.0	100.0	0.9
USMA_521_v2_6	582001	583000	98.0	100.0	0.98
USMA_521_v2_6	583001	584000	96.0	100.0	0.96
USMA_521_v2_6	584001	585000	96.0	100.0	0.96
USMA_521_v2_6	585001	586000	89.0	100.0	0.89
USMA_521_v2_6	586001	587000	99.0	100.0	0.99
USMA_521_v2_6	587001	588000	92.0	100.0	0.92
USMA_521_v2_6	588001	589000	96.0	100.0	0.96
USMA_521_v2_6	589001	590000	99.0	100.0	0.99
USMA_521_v2_6	590001	591000	98.0	100.0	0.98
USMA_521_v2_6	591001	592000	92.0	100.0	0.92
USMA_521_v2_6	592001	593000	97.0	100.0	0.97
USMA_521_v2_6	593001	594000	98.0	100.0	0.98
USMA_521_v2_6	594001	595000	97.0	100.0	0.97
USMA_521_v2_6	595001	596000	100.0	100.0	1.0
USMA_521_v2_6	596001	597000	106.0	100.0	1.06
USMA_521_v2_6	597001	598000	101.0	100.0	1.01
USMA_521_v2_6	598001	599000	111.0	100.0	1.11
USMA_521_v2_6	599001	600000	94.0	100.0	0.94
USMA_521_v2_6	600001	601000	97.0	100.0	0.97
USMA_521_v2_6	601001	602000	98.0	100.0	0.98
USMA_521_v2_6	602001	603000	97.0	100.0	0.97
USMA_521_v2_6	603001	604000	91.0	100.0	0.91
USMA_521_v2_6	604001	605000	94.0	100.0	0.94
USMA_521_v2_6	605001	606000	99.0	100.0	0.99
USMA_521_v2_6	606001	607000	94.0	100.0	0.94
USMA_521_v2_6	607001	608000	87.0	100.0	0.87
USMA_521_v2_6	608001	609000	102.0	100.0	1.02
USMA_521_v2_6	609001	610000	103.0	100.0	1.03
USMA_521_v2_6	610001	611000	85.0	100.0	0.85
USMA_521_v2_6	611001	612000	100.0	100.0	1.0
USMA_521_v2_6	612001	613000	112.0	100.0	1.12
USMA_521_v2_6	613001	614000	101.0	100.0	1.01
USMA_521_v2_6	614001	615000	105.0	100.0	1.05
USMA_521_v2_6	615001	616000	119.0	100.0	1.19
USMA_521_v2_6	616001	617000	104.0	100.0	1.04
USMA_521_v2_6	617001	618000	92.0	100.0	0.92
USMA_521_v2_6	618001	619000	108.0	100.0	1.08
USMA_521_v2_6	619001	620000	112.0	100.0	1.12
USMA_521_v2_6	620001	621000	94.0	100.0	0.94
USMA_521_v2_6	621001	622000	99.0	100.0	0.99
USMA_521_v2_6	622001	623000	102.0	100.0	1.02
USMA_521_v2_6	623001	624000	88.0	100.0	0.88
USMA_521_v2_6	624001	625000	106.0	100.0	1.06
USMA_521_v2_6	625001	626000	111.0	100.0	1.11
USMA_521_v2_6	626001	627000	108.0	100.0	1.08
USMA_521_v2_6	627001	628000	102.0	100.0	1.02
USMA_521_v2_6	628001	629000	103.0	100.0	1.03
USMA_521_v2_6	629001	630000	105.0	100.0	1.05
USMA_521_v2_6	630001	631000	94.0	100.0	0.94
USMA_521_v2_6	631001	632000	90.0	100.0	0.9
USMA_521_v2_6	632001	633000	98.0	100.0	0.98
USMA_521_v2_6	633001	634000	109.0	100.0	1.09
USMA_521_v2_6	634001	635000	100.0	100.0	1.0
USMA_521_v2_6	635001	636000	103.0	100.0	1.03
USMA_521_v2_6	636001	637000	97.0	100.0	0.97
USMA_521_v2_6	637001	638000	107.0	100.0	1.07
USMA_521_v2_6	638001	639000	117.0	100.0	1.17
USMA_521_v2_6	639001	640000	121.0	100.0	1.21
USMA_521_v2_6	640001	641000	99.0	100.0	0.99
USMA_521_v2_6	641001	642000	99.0	100.0	0.99
USMA_521_v2_6	642001	643000	99.0	100.0	0.99
USMA_521_v2_6	643001	644000	100.0	100.0	1.0
USMA_521_v2_6	644001	645000	97.0	100.0	0.97
USMA_521_v2_6	645001	646000	99.0	100.0	0.99
USMA_521_v2_6	646001	647000	101.0	100.0	1.01
USMA_521_v2_6	647001	648000	99.5	100.0	0.995
USMA_521_v2_6	648001	649000	106.5	100.0	1.065
USMA_521_v2_6	649001	650000	95.0	100.0	0.95
USMA_521_v2_6	650001	651000	117.0	100.0	1.17
USMA_521_v2_6	651001	652000	104.0	100.0	1.04
USMA_521_v2_6	652001	653000	104.0	100.0	1.04
USMA_521_v2_6	653001	654000	98.0	100.0	0.98
USMA_521_v2_6	654001	655000	90.0	100.0	0.9
USMA_521_v2_6	655001	656000	101.0	100.0	1.01
USMA_521_v2_6	656001	657000	99.0	100.0	0.99
USMA_521_v2_6	657001	658000	101.0	100.0	1.01
USMA_521_v2_6	658001	659000	108.0	100.0	1.08
USMA_521_v2_6	659001	660000	97.0	100.0	0.97
USMA_521_v2_6	660001	661000	101.0	100.0	1.01
USMA_521_v2_6	661001	662000	108.0	100.0	1.08
USMA_521_v2_6	662001	663000	96.0	100.0	0.96
USMA_521_v2_6	663001	664000	112.0	100.0	1.12
USMA_521_v2_6	664001	665000	109.0	100.0	1.09
USMA_521_v2_6	665001	666000	84.0	100.0	0.84
USMA_521_v2_6	666001	667000	85.0	100.0	0.85
USMA_521_v2_6	667001	668000	99.0	100.0	0.99
USMA_521_v2_6	668001	669000	92.0	100.0	0.92
USMA_521_v2_6	669001	670000	77.0	100.0	0.77
USMA_521_v2_6	670001	671000	97.0	100.0	0.97
USMA_521_v2_6	671001	672000	88.0	100.0	0.88
USMA_521_v2_6	672001	673000	97.0	100.0	0.97
USMA_521_v2_6	673001	674000	103.0	100.0	1.03
USMA_521_v2_6	674001	675000	94.0	100.0	0.94
USMA_521_v2_6	675001	676000	106.0	100.0	1.06
USMA_521_v2_6	676001	677000	113.0	100.0	1.13
USMA_521_v2_6	677001	678000	101.0	100.0	1.01
USMA_521_v2_6	678001	679000	101.0	100.0	1.01
USMA_521_v2_6	679001	680000	94.0	100.0	0.94
USMA_521_v2_6	680001	681000	114.0	100.0	1.14
USMA_521_v2_6	681001	682000	99.0	100.0	0.99
USMA_521_v2_6	682001	683000	93.0	100.0	0.93
USMA_521_v2_6	683001	684000	87.0	100.0	0.87
USMA_521_v2_6	684001	685000	99.0	100.0	0.99
USMA_521_v2_6	685001	686000	97.0	100.0	0.97
USMA_521_v2_6	686001	687000	97.0	100.0	0.97
USMA_521_v2_6	687001	688000	103.0	100.0	1.03
USMA_521_v2_6	688001	689000	78.0	100.0	0.78
USMA_521_v2_6	689001	690000	88.0	100.0	0.88
USMA_521_v2_6	690001	691000	97.0	100.0	0.97
USMA_521_v2_6	691001	692000	89.0	100.0	0.89
USMA_521_v2_6	692001	693000	95.0	100.0	0.95
USMA_521_v2_6	693001	694000	88.0	100.0	0.88
USMA_521_v2_6	694001	695000	97.0	100.0	0.97
USMA_521_v2_6	695001	696000	93.0	100.0	0.93
USMA_521_v2_6	696001	697000	87.0	100.0	0.87
USMA_521_v2_6	697001	698000	97.0	100.0	0.97
USMA_521_v2_6	698001	699000	97.0	100.0	0.97
USMA_521_v2_6	699001	700000	105.0	100.0	1.05
USMA_521_v2_6	700001	701000	91.0	100.0	0.91
USMA_521_v2_6	701001	702000	96.0	100.0	0.96
USMA_521_v2_6	702001	703000	102.0	100.0	1.02
USMA_521_v2_6	703001	704000	105.0	100.0	1.05
USMA_521_v2_6	704001	705000	93.0	100.0	0.93
USMA_521_v2_6	705001	706000	104.0	100.0	1.04
USMA_521_v2_6	706001	707000	95.0	100.0	0.95
USMA_521_v2_6	707001	708000	109.0	100.0	1.09
USMA_521_v2_6	708001	709000	100.0	100.0	1.0
USMA_521_v2_6	709001	710000	91.0	100.0	0.91
USMA_521_v2_6	710001	711000	100.0	100.0	1.0
USMA_521_v2_6	711001	712000	100.0	100.0	1.0
USMA_521_v2_6	712001	713000	113.0	100.0	1.13
USMA_521_v2_6	713001	714000	95.0	100.0	0.95
USMA_521_v2_6	714001	715000	103.0	100.0	1.03
USMA_521_v2_6	715001	716000	93.0	100.0	0.93
USMA_521_v2_6	716001	717000	100.0	100.0	1.0
USMA_521_v2_6	717001	718000	96.0	100.0	0.96
USMA_521_v2_6	718001	719000	101.0	100.0	1.01
USMA_521_v2_6	719001	720000	93.0	100.0	0.93
USMA_521_v2_6	720001	721000	94.0	100.0	0.94
USMA_521_v2_6	721001	722000	93.0	100.0	0.93
USMA_521_v2_6	722001	723000	101.0	100.0	1.01
USMA_521_v2_6	723001	724000	109.0	100.0	1.09
USMA_521_v2_6	724001	725000	108.0	100.0	1.08
USMA_521_v2_6	725001	726000	108.0	100.0	1.08
USMA_521_v2_6	726001	727000	101.0	100.0	1.01
USMA_521_v2_6	727001	728000	95.0	100.0	0.95
USMA_521_v2_6	728001	729000	96.0	100.0	0.96
USMA_521_v2_6	729001	730000	101.0	100.0	1.01
USMA_521_v2_6	730001	731000	93.0	100.0	0.93
USMA_521_v2_6	731001	732000	102.0	100.0	1.02
USMA_521_v2_6	732001	733000	99.0	100.0	0.99
USMA_521_v2_6	733001	734000	94.0	100.0	0.94
USMA_521_v2_6	734001	735000	101.0	100.0	1.01
USMA_521_v2_6	735001	736000	100.0	100.0	1.0
USMA_521_v2_6	736001	737000	106.0	100.0	1.06
USMA_521_v2_6	737001	738000	99.0	100.0	0.99
USMA_521_v2_6	738001	739000	101.0	100.0	1.01
USMA_521_v2_6	739001	740000	95.0	100.0	0.95
USMA_521_v2_6	740001	741000	99.0	100.0	0.99
USMA_521_v2_6	741001	742000	107.0	100.0	1.07
USMA_521_v2_6	742001	743000	100.0	100.0	1.0
USMA_521_v2_6	743001	744000	103.0	100.0	1.03
USMA_521_v2_6	744001	745000	97.0	100.0	0.97
USMA_521_v2_6	745001	746000	95.0	100.0	0.95
USMA_521_v2_6	746001	747000	105.0	100.0	1.05
USMA_521_v2_6	747001	748000	88.0	100.0	0.88
USMA_521_v2_6	748001	749000	101.0	100.0	1.01
USMA_521_v2_6	749001	750000	104.0	100.0	1.04
USMA_521_v2_6	750001	751000	107.0	100.0	1.07
USMA_521_v2_6	751001	752000	97.0	100.0	0.97
USMA_521_v2_6	752001	753000	103.0	100.0	1.03
USMA_521_v2_6	753001	754000	110.0	100.0	1.1
USMA_521_v2_6	754001	755000	107.0	100.0	1.07
USMA_521_v2_6	755001	756000	99.0	100.0	0.99
USMA_521_v2_6	756001	757000	102.0	100.0	1.02
USMA_521_v2_6	757001	758000	91.0	100.0	0.91
USMA_521_v2_6	758001	759000	98.0	100.0	0.98
USMA_521_v2_6	759001	760000	104.0	100.0	1.04
USMA_521_v2_6	760001	761000	103.0	100.0	1.03
USMA_521_v2_6	761001	762000	109.0	100.0	1.09
USMA_521_v2_6	762001	763000	109.0	100.0	1.09
USMA_521_v2_6	763001	764000	108.0	100.0	1.08
USMA_521_v2_6	764001	765000	100.0	100.0	1.0
USMA_521_v2_6	765001	766000	115.0	100.0	1.15
USMA_521_v2_6	766001	767000	98.0	100.0	0.98
USMA_521_v2_6	767001	768000	97.0	100.0	0.97
USMA_521_v2_6	768001	769000	98.0	100.0	0.98
USMA_521_v2_6	769001	770000	102.0	100.0	1.02
USMA_521_v2_6	770001	771000	97.0	100.0	0.97
USMA_521_v2_6	771001	772000	101.0	100.0	1.01
USMA_521_v2_6	772001	773000	96.0	100.0	0.96
USMA_521_v2_6	773001	774000	89.0	100.0	0.89
