chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_8	246001	247000	181.0	228.0	0.793859649122807
USMA_521_v2_8	247001	248000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	248001	249000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	249001	250000	171.0	228.0	0.75
USMA_521_v2_8	250001	251000	201.0	228.0	0.881578947368421
USMA_521_v2_8	251001	252000	181.0	228.0	0.793859649122807
USMA_521_v2_8	252001	253000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	253001	254000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	254001	255000	187.0	228.0	0.8201754385964912
USMA_521_v2_8	255001	256000	184.0	228.0	0.8070175438596491
USMA_521_v2_8	256001	257000	189.5	228.0	0.831140350877193
USMA_521_v2_8	257001	258000	241.0	228.0	1.0570175438596492
USMA_521_v2_8	258001	259000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	259001	260000	231.0	228.0	1.013157894736842
USMA_521_v2_8	260001	261000	217.0	228.0	0.9517543859649122
USMA_521_v2_8	261001	262000	230.0	228.0	1.0087719298245614
USMA_521_v2_8	262001	263000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	263001	264000	238.0	228.0	1.043859649122807
USMA_521_v2_8	264001	265000	187.0	228.0	0.8201754385964912
USMA_521_v2_8	265001	266000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	266001	267000	190.0	228.0	0.8333333333333334
USMA_521_v2_8	267001	268000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	268001	269000	244.0	228.0	1.0701754385964912
USMA_521_v2_8	269001	270000	248.0	228.0	1.087719298245614
USMA_521_v2_8	270001	271000	213.0	228.0	0.9342105263157895
USMA_521_v2_8	271001	272000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	272001	273000	217.0	228.0	0.9517543859649122
USMA_521_v2_8	273001	274000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	274001	275000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	275001	276000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	276001	277000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	277001	278000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	278001	279000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	279001	280000	214.5	228.0	0.9407894736842105
USMA_521_v2_8	280001	281000	204.0	228.0	0.8947368421052632
USMA_521_v2_8	281001	282000	248.0	228.0	1.087719298245614
USMA_521_v2_8	282001	283000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	283001	284000	241.0	228.0	1.0570175438596492
USMA_521_v2_8	284001	285000	229.0	228.0	1.0043859649122806
USMA_521_v2_8	285001	286000	230.0	228.0	1.0087719298245614
USMA_521_v2_8	286001	287000	213.0	228.0	0.9342105263157895
USMA_521_v2_8	287001	288000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	288001	289000	269.0	228.0	1.1798245614035088
USMA_521_v2_8	289001	290000	223.0	228.0	0.9780701754385965
USMA_521_v2_8	290001	291000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	291001	292000	242.0	228.0	1.0614035087719298
USMA_521_v2_8	292001	293000	259.0	228.0	1.1359649122807018
USMA_521_v2_8	293001	294000	263.0	228.0	1.1535087719298245
USMA_521_v2_8	294001	295000	277.0	228.0	1.2149122807017543
USMA_521_v2_8	295001	296000	228.0	228.0	1.0
USMA_521_v2_8	296001	297000	248.5	228.0	1.0899122807017543
USMA_521_v2_8	297001	298000	248.5	228.0	1.0899122807017543
USMA_521_v2_8	298001	299000	265.0	228.0	1.162280701754386
USMA_521_v2_8	299001	300000	254.0	228.0	1.1140350877192982
USMA_521_v2_8	300001	301000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	301001	302000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	302001	303000	233.0	228.0	1.0219298245614035
USMA_521_v2_8	303001	304000	249.0	228.0	1.0921052631578947
USMA_521_v2_8	304001	305000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	305001	306000	265.0	228.0	1.162280701754386
USMA_521_v2_8	306001	307000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	307001	308000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	308001	309000	231.0	228.0	1.013157894736842
USMA_521_v2_8	309001	310000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	310001	311000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	311001	312000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	312001	313000	274.0	228.0	1.2017543859649122
USMA_521_v2_8	313001	314000	207.0	228.0	0.9078947368421053
USMA_521_v2_8	314001	315000	228.0	228.0	1.0
USMA_521_v2_8	315001	316000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	316001	317000	257.0	228.0	1.1271929824561404
USMA_521_v2_8	317001	318000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	318001	319000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	319001	320000	204.0	228.0	0.8947368421052632
USMA_521_v2_8	320001	321000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	321001	322000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	322001	323000	219.5	228.0	0.9627192982456141
USMA_521_v2_8	323001	324000	256.0	228.0	1.1228070175438596
USMA_521_v2_8	324001	325000	231.0	228.0	1.013157894736842
USMA_521_v2_8	325001	326000	282.0	228.0	1.236842105263158
USMA_521_v2_8	326001	327000	232.0	228.0	1.0175438596491229
USMA_521_v2_8	327001	328000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	328001	329000	196.0	228.0	0.8596491228070176
USMA_521_v2_8	329001	330000	205.0	228.0	0.8991228070175439
USMA_521_v2_8	330001	331000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	331001	332000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	332001	333000	259.0	228.0	1.1359649122807018
USMA_521_v2_8	333001	334000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	334001	335000	228.0	228.0	1.0
USMA_521_v2_8	335001	336000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	336001	337000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	337001	338000	232.0	228.0	1.0175438596491229
USMA_521_v2_8	338001	339000	260.0	228.0	1.1403508771929824
USMA_521_v2_8	339001	340000	258.0	228.0	1.131578947368421
USMA_521_v2_8	340001	341000	235.0	228.0	1.030701754385965
USMA_521_v2_8	341001	342000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	342001	343000	238.5	228.0	1.0460526315789473
USMA_521_v2_8	343001	344000	198.0	228.0	0.868421052631579
USMA_521_v2_8	344001	345000	244.0	228.0	1.0701754385964912
USMA_521_v2_8	345001	346000	251.0	228.0	1.1008771929824561
USMA_521_v2_8	346001	347000	234.0	228.0	1.0263157894736843
USMA_521_v2_8	347001	348000	252.5	228.0	1.1074561403508771
USMA_521_v2_8	348001	349000	233.0	228.0	1.0219298245614035
USMA_521_v2_8	349001	350000	229.0	228.0	1.0043859649122806
USMA_521_v2_8	350001	351000	223.0	228.0	0.9780701754385965
USMA_521_v2_8	351001	352000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	352001	353000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	353001	354000	261.0	228.0	1.144736842105263
USMA_521_v2_8	354001	355000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	355001	356000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	356001	357000	190.0	228.0	0.8333333333333334
USMA_521_v2_8	357001	358000	234.0	228.0	1.0263157894736843
USMA_521_v2_8	358001	359000	207.5	228.0	0.9100877192982456
USMA_521_v2_8	359001	360000	197.0	228.0	0.8640350877192983
USMA_521_v2_8	360001	361000	192.0	228.0	0.8421052631578947
USMA_521_v2_8	361001	362000	211.0	228.0	0.9254385964912281
USMA_521_v2_8	362001	363000	244.0	228.0	1.0701754385964912
USMA_521_v2_8	363001	364000	262.0	228.0	1.1491228070175439
USMA_521_v2_8	364001	365000	260.0	228.0	1.1403508771929824
USMA_521_v2_8	365001	366000	225.0	228.0	0.9868421052631579
USMA_521_v2_8	366001	367000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	367001	368000	248.0	228.0	1.087719298245614
USMA_521_v2_8	368001	369000	213.0	228.0	0.9342105263157895
USMA_521_v2_8	369001	370000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	370001	371000	181.0	228.0	0.793859649122807
USMA_521_v2_8	371001	372000	218.0	228.0	0.956140350877193
USMA_521_v2_8	372001	373000	229.0	228.0	1.0043859649122806
USMA_521_v2_8	373001	374000	197.0	228.0	0.8640350877192983
USMA_521_v2_8	374001	375000	218.0	228.0	0.956140350877193
USMA_521_v2_8	375001	376000	194.0	228.0	0.8508771929824561
USMA_521_v2_8	376001	377000	172.0	228.0	0.7543859649122807
USMA_521_v2_8	377001	378000	194.0	228.0	0.8508771929824561
USMA_521_v2_8	378001	379000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	379001	380000	204.0	228.0	0.8947368421052632
USMA_521_v2_8	380001	381000	232.0	228.0	1.0175438596491229
USMA_521_v2_8	381001	382000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	382001	383000	198.0	228.0	0.868421052631579
USMA_521_v2_8	383001	384000	212.0	228.0	0.9298245614035088
USMA_521_v2_8	384001	385000	238.0	228.0	1.043859649122807
USMA_521_v2_8	385001	386000	228.0	228.0	1.0
USMA_521_v2_8	386001	387000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	387001	388000	231.0	228.0	1.013157894736842
USMA_521_v2_8	388001	389000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	389001	390000	223.0	228.0	0.9780701754385965
USMA_521_v2_8	390001	391000	194.5	228.0	0.8530701754385965
USMA_521_v2_8	391001	392000	175.0	228.0	0.7675438596491229
USMA_521_v2_8	392001	393000	185.0	228.0	0.8114035087719298
USMA_521_v2_8	393001	394000	189.0	228.0	0.8289473684210527
USMA_521_v2_8	394001	395000	211.0	228.0	0.9254385964912281
USMA_521_v2_8	395001	396000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	396001	397000	209.0	228.0	0.9166666666666666
USMA_521_v2_8	397001	398000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	398001	399000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	399001	400000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	400001	401000	228.5	228.0	1.0021929824561404
USMA_521_v2_8	401001	402000	210.5	228.0	0.9232456140350878
USMA_521_v2_8	402001	403000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	403001	404000	199.0	228.0	0.8728070175438597
USMA_521_v2_8	404001	405000	245.0	228.0	1.0745614035087718
USMA_521_v2_8	405001	406000	240.0	228.0	1.0526315789473684
USMA_521_v2_8	406001	407000	259.0	228.0	1.1359649122807018
USMA_521_v2_8	407001	408000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	408001	409000	240.0	228.0	1.0526315789473684
USMA_521_v2_8	409001	410000	247.0	228.0	1.0833333333333333
USMA_521_v2_8	410001	411000	286.0	228.0	1.2543859649122806
USMA_521_v2_8	411001	412000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	412001	413000	217.0	228.0	0.9517543859649122
USMA_521_v2_8	413001	414000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	414001	415000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	415001	416000	245.0	228.0	1.0745614035087718
USMA_521_v2_8	416001	417000	212.0	228.0	0.9298245614035088
USMA_521_v2_8	417001	418000	238.0	228.0	1.043859649122807
USMA_521_v2_8	418001	419000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	419001	420000	205.0	228.0	0.8991228070175439
USMA_521_v2_8	420001	421000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	421001	422000	203.0	228.0	0.8903508771929824
USMA_521_v2_8	422001	423000	205.0	228.0	0.8991228070175439
USMA_521_v2_8	423001	424000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	424001	425000	209.0	228.0	0.9166666666666666
USMA_521_v2_8	425001	426000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	426001	427000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	427001	428000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	428001	429000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	429001	430000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	430001	431000	238.0	228.0	1.043859649122807
USMA_521_v2_8	431001	432000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	432001	433000	207.0	228.0	0.9078947368421053
USMA_521_v2_8	433001	434000	194.0	228.0	0.8508771929824561
USMA_521_v2_8	434001	435000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	435001	436000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	436001	437000	231.0	228.0	1.013157894736842
USMA_521_v2_8	437001	438000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	438001	439000	225.0	228.0	0.9868421052631579
USMA_521_v2_8	439001	440000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	440001	441000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	441001	442000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	442001	443000	238.0	228.0	1.043859649122807
USMA_521_v2_8	443001	444000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	444001	445000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	445001	446000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	446001	447000	188.0	228.0	0.8245614035087719
USMA_521_v2_8	447001	448000	218.0	228.0	0.956140350877193
USMA_521_v2_8	448001	449000	260.0	228.0	1.1403508771929824
USMA_521_v2_8	449001	450000	197.5	228.0	0.8662280701754386
USMA_521_v2_8	450001	451000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	451001	452000	203.0	228.0	0.8903508771929824
USMA_521_v2_8	452001	453000	204.0	228.0	0.8947368421052632
USMA_521_v2_8	453001	454000	195.0	228.0	0.8552631578947368
USMA_521_v2_8	454001	455000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	455001	456000	189.0	228.0	0.8289473684210527
USMA_521_v2_8	456001	457000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	457001	458000	242.0	228.0	1.0614035087719298
USMA_521_v2_8	458001	459000	192.0	228.0	0.8421052631578947
USMA_521_v2_8	459001	460000	212.5	228.0	0.9320175438596491
USMA_521_v2_8	460001	461000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	461001	462000	258.0	228.0	1.131578947368421
USMA_521_v2_8	462001	463000	231.0	228.0	1.013157894736842
USMA_521_v2_8	463001	464000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	464001	465000	248.0	228.0	1.087719298245614
USMA_521_v2_8	465001	466000	235.0	228.0	1.030701754385965
USMA_521_v2_8	466001	467000	212.0	228.0	0.9298245614035088
USMA_521_v2_8	467001	468000	241.0	228.0	1.0570175438596492
USMA_521_v2_8	468001	469000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	469001	470000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	470001	471000	248.0	228.0	1.087719298245614
USMA_521_v2_8	471001	472000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	472001	473000	203.0	228.0	0.8903508771929824
USMA_521_v2_8	473001	474000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	474001	475000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	475001	476000	242.0	228.0	1.0614035087719298
USMA_521_v2_8	476001	477000	207.0	228.0	0.9078947368421053
USMA_521_v2_8	477001	478000	21.0	228.0	0.09210526315789473
USMA_521_v2_8	478001	479000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	479001	480000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	480001	481000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	481001	482000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	482001	483000	228.5	228.0	1.0021929824561404
USMA_521_v2_8	483001	484000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	484001	485000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	485001	486000	203.0	228.0	0.8903508771929824
USMA_521_v2_8	486001	487000	230.0	228.0	1.0087719298245614
USMA_521_v2_8	487001	488000	233.0	228.0	1.0219298245614035
USMA_521_v2_8	488001	489000	231.0	228.0	1.013157894736842
USMA_521_v2_8	489001	490000	225.0	228.0	0.9868421052631579
USMA_521_v2_8	490001	491000	231.0	228.0	1.013157894736842
USMA_521_v2_8	491001	492000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	492001	493000	195.0	228.0	0.8552631578947368
USMA_521_v2_8	493001	494000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	494001	495000	207.5	228.0	0.9100877192982456
USMA_521_v2_8	495001	496000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	496001	497000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	497001	498000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	498001	499000	223.0	228.0	0.9780701754385965
USMA_521_v2_8	499001	500000	230.0	228.0	1.0087719298245614
USMA_521_v2_8	500001	501000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	501001	502000	242.0	228.0	1.0614035087719298
USMA_521_v2_8	502001	503000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	503001	504000	251.0	228.0	1.1008771929824561
USMA_521_v2_8	504001	505000	213.0	228.0	0.9342105263157895
USMA_521_v2_8	505001	506000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	506001	507000	231.0	228.0	1.013157894736842
USMA_521_v2_8	507001	508000	209.0	228.0	0.9166666666666666
USMA_521_v2_8	508001	509000	213.0	228.0	0.9342105263157895
USMA_521_v2_8	509001	510000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	510001	511000	217.5	228.0	0.9539473684210527
USMA_521_v2_8	511001	512000	233.5	228.0	1.0241228070175439
USMA_521_v2_8	512001	513000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	513001	514000	227.5	228.0	0.9978070175438597
USMA_521_v2_8	514001	515000	233.0	228.0	1.0219298245614035
USMA_521_v2_8	515001	516000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	516001	517000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	517001	518000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	518001	519000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	519001	520000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	520001	521000	199.0	228.0	0.8728070175438597
USMA_521_v2_8	521001	522000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	522001	523000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	523001	524000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	524001	525000	258.0	228.0	1.131578947368421
USMA_521_v2_8	525001	526000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	526001	527000	229.0	228.0	1.0043859649122806
USMA_521_v2_8	527001	528000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	528001	529000	245.0	228.0	1.0745614035087718
USMA_521_v2_8	529001	530000	234.0	228.0	1.0263157894736843
USMA_521_v2_8	530001	531000	222.0	228.0	0.9736842105263158
USMA_521_v2_8	531001	532000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	532001	533000	205.0	228.0	0.8991228070175439
USMA_521_v2_8	533001	534000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	534001	535000	195.0	228.0	0.8552631578947368
USMA_521_v2_8	535001	536000	221.0	228.0	0.9692982456140351
USMA_521_v2_8	536001	537000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	537001	538000	225.0	228.0	0.9868421052631579
USMA_521_v2_8	538001	539000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	539001	540000	244.0	228.0	1.0701754385964912
USMA_521_v2_8	540001	541000	229.0	228.0	1.0043859649122806
USMA_521_v2_8	541001	542000	244.0	228.0	1.0701754385964912
USMA_521_v2_8	542001	543000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	543001	544000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	544001	545000	247.0	228.0	1.0833333333333333
USMA_521_v2_8	545001	546000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	546001	547000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	547001	548000	240.0	228.0	1.0526315789473684
USMA_521_v2_8	548001	549000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	549001	550000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	550001	551000	210.0	228.0	0.9210526315789473
USMA_521_v2_8	551001	552000	198.0	228.0	0.868421052631579
USMA_521_v2_8	552001	553000	225.0	228.0	0.9868421052631579
USMA_521_v2_8	553001	554000	253.0	228.0	1.1096491228070176
USMA_521_v2_8	554001	555000	250.0	228.0	1.0964912280701755
USMA_521_v2_8	555001	556000	196.0	228.0	0.8596491228070176
USMA_521_v2_8	556001	557000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	557001	558000	196.0	228.0	0.8596491228070176
USMA_521_v2_8	558001	559000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	559001	560000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	560001	561000	247.0	228.0	1.0833333333333333
USMA_521_v2_8	561001	562000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	562001	563000	249.0	228.0	1.0921052631578947
USMA_521_v2_8	563001	564000	256.0	228.0	1.1228070175438596
USMA_521_v2_8	564001	565000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	565001	566000	245.0	228.0	1.0745614035087718
USMA_521_v2_8	566001	567000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	567001	568000	253.0	228.0	1.1096491228070176
USMA_521_v2_8	568001	569000	231.0	228.0	1.013157894736842
USMA_521_v2_8	569001	570000	235.5	228.0	1.0328947368421053
USMA_521_v2_8	570001	571000	263.0	228.0	1.1535087719298245
USMA_521_v2_8	571001	572000	260.0	228.0	1.1403508771929824
USMA_521_v2_8	572001	573000	196.0	228.0	0.8596491228070176
USMA_521_v2_8	573001	574000	235.0	228.0	1.030701754385965
USMA_521_v2_8	574001	575000	208.0	228.0	0.9122807017543859
USMA_521_v2_8	575001	576000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	576001	577000	245.0	228.0	1.0745614035087718
USMA_521_v2_8	577001	578000	251.0	228.0	1.1008771929824561
USMA_521_v2_8	578001	579000	232.0	228.0	1.0175438596491229
USMA_521_v2_8	579001	580000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	580001	581000	217.0	228.0	0.9517543859649122
USMA_521_v2_8	581001	582000	215.0	228.0	0.9429824561403509
USMA_521_v2_8	582001	583000	228.0	228.0	1.0
USMA_521_v2_8	583001	584000	201.0	228.0	0.881578947368421
USMA_521_v2_8	584001	585000	240.0	228.0	1.0526315789473684
USMA_521_v2_8	585001	586000	232.0	228.0	1.0175438596491229
USMA_521_v2_8	586001	587000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	587001	588000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	588001	589000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	589001	590000	0.0	228.0	0.0
USMA_521_v2_8	590001	591000	0.0	228.0	0.0
USMA_521_v2_8	591001	592000	179.5	228.0	0.7872807017543859
USMA_521_v2_8	592001	593000	228.0	228.0	1.0
USMA_521_v2_8	593001	594000	245.0	228.0	1.0745614035087718
USMA_521_v2_8	594001	595000	251.0	228.0	1.1008771929824561
USMA_521_v2_8	595001	596000	197.0	228.0	0.8640350877192983
USMA_521_v2_8	596001	597000	213.0	228.0	0.9342105263157895
USMA_521_v2_8	597001	598000	197.5	228.0	0.8662280701754386
USMA_521_v2_8	598001	599000	193.0	228.0	0.8464912280701754
USMA_521_v2_8	599001	600000	191.0	228.0	0.8377192982456141
USMA_521_v2_8	600001	601000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	601001	602000	237.0	228.0	1.0394736842105263
USMA_521_v2_8	602001	603000	256.0	228.0	1.1228070175438596
USMA_521_v2_8	603001	604000	277.0	228.0	1.2149122807017543
USMA_521_v2_8	604001	605000	267.0	228.0	1.1710526315789473
USMA_521_v2_8	605001	606000	249.0	228.0	1.0921052631578947
USMA_521_v2_8	606001	607000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	607001	608000	238.0	228.0	1.043859649122807
USMA_521_v2_8	608001	609000	220.0	228.0	0.9649122807017544
USMA_521_v2_8	609001	610000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	610001	611000	228.0	228.0	1.0
USMA_521_v2_8	611001	612000	195.0	228.0	0.8552631578947368
USMA_521_v2_8	612001	613000	195.0	228.0	0.8552631578947368
USMA_521_v2_8	613001	614000	230.0	228.0	1.0087719298245614
USMA_521_v2_8	614001	615000	242.0	228.0	1.0614035087719298
USMA_521_v2_8	615001	616000	256.0	228.0	1.1228070175438596
USMA_521_v2_8	616001	617000	240.0	228.0	1.0526315789473684
USMA_521_v2_8	617001	618000	239.0	228.0	1.0482456140350878
USMA_521_v2_8	618001	619000	231.5	228.0	1.0153508771929824
USMA_521_v2_8	619001	620000	261.0	228.0	1.144736842105263
USMA_521_v2_8	620001	621000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	621001	622000	189.0	228.0	0.8289473684210527
USMA_521_v2_8	622001	623000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	623001	624000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	624001	625000	203.0	228.0	0.8903508771929824
USMA_521_v2_8	625001	626000	186.0	228.0	0.8157894736842105
USMA_521_v2_8	626001	627000	214.0	228.0	0.9385964912280702
USMA_521_v2_8	627001	628000	232.5	228.0	1.019736842105263
USMA_521_v2_8	628001	629000	234.0	228.0	1.0263157894736843
USMA_521_v2_8	629001	630000	246.0	228.0	1.0789473684210527
USMA_521_v2_8	630001	631000	63.5	228.0	0.27850877192982454
USMA_521_v2_8	631001	632000	250.0	228.0	1.0964912280701755
USMA_521_v2_8	632001	633000	269.0	228.0	1.1798245614035088
USMA_521_v2_8	633001	634000	196.0	228.0	0.8596491228070176
USMA_521_v2_8	634001	635000	227.0	228.0	0.9956140350877193
USMA_521_v2_8	635001	636000	232.0	228.0	1.0175438596491229
USMA_521_v2_8	636001	637000	253.0	228.0	1.1096491228070176
USMA_521_v2_8	637001	638000	243.0	228.0	1.0657894736842106
USMA_521_v2_8	638001	639000	248.0	228.0	1.087719298245614
USMA_521_v2_8	639001	640000	259.0	228.0	1.1359649122807018
USMA_521_v2_8	640001	641000	265.0	228.0	1.162280701754386
USMA_521_v2_8	641001	642000	226.0	228.0	0.9912280701754386
USMA_521_v2_8	642001	643000	234.0	228.0	1.0263157894736843
USMA_521_v2_8	643001	644000	247.0	228.0	1.0833333333333333
USMA_521_v2_8	644001	645000	217.0	228.0	0.9517543859649122
USMA_521_v2_8	645001	646000	207.0	228.0	0.9078947368421053
USMA_521_v2_8	646001	647000	236.0	228.0	1.0350877192982457
USMA_521_v2_8	647001	648000	255.0	228.0	1.118421052631579
USMA_521_v2_8	648001	649000	198.0	228.0	0.868421052631579
USMA_521_v2_8	649001	650000	198.0	228.0	0.868421052631579
USMA_521_v2_8	650001	651000	206.0	228.0	0.9035087719298246
USMA_521_v2_8	651001	652000	207.0	228.0	0.9078947368421053
USMA_521_v2_8	652001	653000	219.0	228.0	0.9605263157894737
USMA_521_v2_8	653001	654000	223.0	228.0	0.9780701754385965
USMA_521_v2_8	654001	655000	238.0	228.0	1.043859649122807
USMA_521_v2_8	655001	656000	224.0	228.0	0.9824561403508771
USMA_521_v2_8	656001	657000	199.0	228.0	0.8728070175438597
USMA_521_v2_8	657001	658000	216.0	228.0	0.9473684210526315
USMA_521_v2_8	658001	659000	212.0	228.0	0.9298245614035088
