chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_5	194001	195000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	195001	196000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	196001	197000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	197001	198000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	198001	199000	95.0	113.0	0.8407079646017699
USMA_521_v2_5	199001	200000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	200001	201000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	201001	202000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	202001	203000	113.0	113.0	1.0
USMA_521_v2_5	203001	204000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	204001	205000	127.0	113.0	1.1238938053097345
USMA_521_v2_5	205001	206000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	206001	207000	122.0	113.0	1.079646017699115
USMA_521_v2_5	207001	208000	121.0	113.0	1.0707964601769913
USMA_521_v2_5	208001	209000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	209001	210000	131.0	113.0	1.1592920353982301
USMA_521_v2_5	210001	211000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	211001	212000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	212001	213000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	213001	214000	100.0	113.0	0.8849557522123894
USMA_521_v2_5	214001	215000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	215001	216000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	216001	217000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	217001	218000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	218001	219000	96.0	113.0	0.8495575221238938
USMA_521_v2_5	219001	220000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	220001	221000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	221001	222000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	222001	223000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	223001	224000	92.0	113.0	0.8141592920353983
USMA_521_v2_5	224001	225000	96.0	113.0	0.8495575221238938
USMA_521_v2_5	225001	226000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	226001	227000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	227001	228000	99.0	113.0	0.8761061946902655
USMA_521_v2_5	228001	229000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	229001	230000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	230001	231000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	231001	232000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	232001	233000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	233001	234000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	234001	235000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	235001	236000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	236001	237000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	237001	238000	89.0	113.0	0.7876106194690266
USMA_521_v2_5	238001	239000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	239001	240000	114.0	113.0	1.008849557522124
USMA_521_v2_5	240001	241000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	241001	242000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	242001	243000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	243001	244000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	244001	245000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	245001	246000	122.0	113.0	1.079646017699115
USMA_521_v2_5	246001	247000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	247001	248000	114.0	113.0	1.008849557522124
USMA_521_v2_5	248001	249000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	249001	250000	114.0	113.0	1.008849557522124
USMA_521_v2_5	250001	251000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	251001	252000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	252001	253000	121.0	113.0	1.0707964601769913
USMA_521_v2_5	253001	254000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	254001	255000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	255001	256000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	256001	257000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	257001	258000	113.0	113.0	1.0
USMA_521_v2_5	258001	259000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	259001	260000	122.0	113.0	1.079646017699115
USMA_521_v2_5	260001	261000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	261001	262000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	262001	263000	113.0	113.0	1.0
USMA_521_v2_5	263001	264000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	264001	265000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	265001	266000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	266001	267000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	267001	268000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	268001	269000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	269001	270000	127.0	113.0	1.1238938053097345
USMA_521_v2_5	270001	271000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	271001	272000	99.0	113.0	0.8761061946902655
USMA_521_v2_5	272001	273000	103.5	113.0	0.915929203539823
USMA_521_v2_5	273001	274000	105.5	113.0	0.9336283185840708
USMA_521_v2_5	274001	275000	97.0	113.0	0.8584070796460177
USMA_521_v2_5	275001	276000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	276001	277000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	277001	278000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	278001	279000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	279001	280000	113.0	113.0	1.0
USMA_521_v2_5	280001	281000	113.0	113.0	1.0
USMA_521_v2_5	281001	282000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	282001	283000	121.0	113.0	1.0707964601769913
USMA_521_v2_5	283001	284000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	284001	285000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	285001	286000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	286001	287000	122.0	113.0	1.079646017699115
USMA_521_v2_5	287001	288000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	288001	289000	119.5	113.0	1.0575221238938053
USMA_521_v2_5	289001	290000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	290001	291000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	291001	292000	95.0	113.0	0.8407079646017699
USMA_521_v2_5	292001	293000	129.0	113.0	1.1415929203539823
USMA_521_v2_5	293001	294000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	294001	295000	113.0	113.0	1.0
USMA_521_v2_5	295001	296000	113.0	113.0	1.0
USMA_521_v2_5	296001	297000	103.0	113.0	0.911504424778761
USMA_521_v2_5	297001	298000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	298001	299000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	299001	300000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	300001	301000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	301001	302000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	302001	303000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	303001	304000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	304001	305000	86.0	113.0	0.7610619469026548
USMA_521_v2_5	305001	306000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	306001	307000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	307001	308000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	308001	309000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	309001	310000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	310001	311000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	311001	312000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	312001	313000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	313001	314000	113.0	113.0	1.0
USMA_521_v2_5	314001	315000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	315001	316000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	316001	317000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	317001	318000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	318001	319000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	319001	320000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	320001	321000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	321001	322000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	322001	323000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	323001	324000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	324001	325000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	325001	326000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	326001	327000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	327001	328000	107.5	113.0	0.9513274336283186
USMA_521_v2_5	328001	329000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	329001	330000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	330001	331000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	331001	332000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	332001	333000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	333001	334000	103.0	113.0	0.911504424778761
USMA_521_v2_5	334001	335000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	335001	336000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	336001	337000	97.0	113.0	0.8584070796460177
USMA_521_v2_5	337001	338000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	338001	339000	90.0	113.0	0.7964601769911505
USMA_521_v2_5	339001	340000	113.0	113.0	1.0
USMA_521_v2_5	340001	341000	95.0	113.0	0.8407079646017699
USMA_521_v2_5	341001	342000	97.0	113.0	0.8584070796460177
USMA_521_v2_5	342001	343000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	343001	344000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	344001	345000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	345001	346000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	346001	347000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	347001	348000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	348001	349000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	349001	350000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	350001	351000	89.0	113.0	0.7876106194690266
USMA_521_v2_5	351001	352000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	352001	353000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	353001	354000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	354001	355000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	355001	356000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	356001	357000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	357001	358000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	358001	359000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	359001	360000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	360001	361000	94.0	113.0	0.831858407079646
USMA_521_v2_5	361001	362000	101.0	113.0	0.8938053097345132
USMA_521_v2_5	362001	363000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	363001	364000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	364001	365000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	365001	366000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	366001	367000	113.0	113.0	1.0
USMA_521_v2_5	367001	368000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	368001	369000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	369001	370000	103.0	113.0	0.911504424778761
USMA_521_v2_5	370001	371000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	371001	372000	93.0	113.0	0.8230088495575221
USMA_521_v2_5	372001	373000	92.0	113.0	0.8141592920353983
USMA_521_v2_5	373001	374000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	374001	375000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	375001	376000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	376001	377000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	377001	378000	97.0	113.0	0.8584070796460177
USMA_521_v2_5	378001	379000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	379001	380000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	380001	381000	129.0	113.0	1.1415929203539823
USMA_521_v2_5	381001	382000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	382001	383000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	383001	384000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	384001	385000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	385001	386000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	386001	387000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	387001	388000	100.0	113.0	0.8849557522123894
USMA_521_v2_5	388001	389000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	389001	390000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	390001	391000	114.0	113.0	1.008849557522124
USMA_521_v2_5	391001	392000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	392001	393000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	393001	394000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	394001	395000	113.0	113.0	1.0
USMA_521_v2_5	395001	396000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	396001	397000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	397001	398000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	398001	399000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	399001	400000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	400001	401000	113.0	113.0	1.0
USMA_521_v2_5	401001	402000	124.0	113.0	1.0973451327433628
USMA_521_v2_5	402001	403000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	403001	404000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	404001	405000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	405001	406000	114.0	113.0	1.008849557522124
USMA_521_v2_5	406001	407000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	407001	408000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	408001	409000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	409001	410000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	410001	411000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	411001	412000	95.0	113.0	0.8407079646017699
USMA_521_v2_5	412001	413000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	413001	414000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	414001	415000	113.0	113.0	1.0
USMA_521_v2_5	415001	416000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	416001	417000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	417001	418000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	418001	419000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	419001	420000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	420001	421000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	421001	422000	99.0	113.0	0.8761061946902655
USMA_521_v2_5	422001	423000	92.0	113.0	0.8141592920353983
USMA_521_v2_5	423001	424000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	424001	425000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	425001	426000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	426001	427000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	427001	428000	113.0	113.0	1.0
USMA_521_v2_5	428001	429000	107.5	113.0	0.9513274336283186
USMA_521_v2_5	429001	430000	99.0	113.0	0.8761061946902655
USMA_521_v2_5	430001	431000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	431001	432000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	432001	433000	113.0	113.0	1.0
USMA_521_v2_5	433001	434000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	434001	435000	113.0	113.0	1.0
USMA_521_v2_5	435001	436000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	436001	437000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	437001	438000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	438001	439000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	439001	440000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	440001	441000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	441001	442000	88.0	113.0	0.7787610619469026
USMA_521_v2_5	442001	443000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	443001	444000	128.5	113.0	1.1371681415929205
USMA_521_v2_5	444001	445000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	445001	446000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	446001	447000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	447001	448000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	448001	449000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	449001	450000	96.0	113.0	0.8495575221238938
USMA_521_v2_5	450001	451000	113.0	113.0	1.0
USMA_521_v2_5	451001	452000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	452001	453000	92.0	113.0	0.8141592920353983
USMA_521_v2_5	453001	454000	122.0	113.0	1.079646017699115
USMA_521_v2_5	454001	455000	127.0	113.0	1.1238938053097345
USMA_521_v2_5	455001	456000	113.0	113.0	1.0
USMA_521_v2_5	456001	457000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	457001	458000	99.0	113.0	0.8761061946902655
USMA_521_v2_5	458001	459000	114.0	113.0	1.008849557522124
USMA_521_v2_5	459001	460000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	460001	461000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	461001	462000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	462001	463000	114.0	113.0	1.008849557522124
USMA_521_v2_5	463001	464000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	464001	465000	114.0	113.0	1.008849557522124
USMA_521_v2_5	465001	466000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	466001	467000	112.5	113.0	0.995575221238938
USMA_521_v2_5	467001	468000	124.0	113.0	1.0973451327433628
USMA_521_v2_5	468001	469000	124.0	113.0	1.0973451327433628
USMA_521_v2_5	469001	470000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	470001	471000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	471001	472000	112.5	113.0	0.995575221238938
USMA_521_v2_5	472001	473000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	473001	474000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	474001	475000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	475001	476000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	476001	477000	124.0	113.0	1.0973451327433628
USMA_521_v2_5	477001	478000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	478001	479000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	479001	480000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	480001	481000	114.0	113.0	1.008849557522124
USMA_521_v2_5	481001	482000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	482001	483000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	483001	484000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	484001	485000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	485001	486000	117.5	113.0	1.0398230088495575
USMA_521_v2_5	486001	487000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	487001	488000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	488001	489000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	489001	490000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	490001	491000	100.0	113.0	0.8849557522123894
USMA_521_v2_5	491001	492000	114.0	113.0	1.008849557522124
USMA_521_v2_5	492001	493000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	493001	494000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	494001	495000	111.5	113.0	0.9867256637168141
USMA_521_v2_5	495001	496000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	496001	497000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	497001	498000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	498001	499000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	499001	500000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	500001	501000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	501001	502000	118.0	113.0	1.0442477876106195
USMA_521_v2_5	502001	503000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	503001	504000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	504001	505000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	505001	506000	124.5	113.0	1.1017699115044248
USMA_521_v2_5	506001	507000	121.0	113.0	1.0707964601769913
USMA_521_v2_5	507001	508000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	508001	509000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	509001	510000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	510001	511000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	511001	512000	113.0	113.0	1.0
USMA_521_v2_5	512001	513000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	513001	514000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	514001	515000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	515001	516000	103.0	113.0	0.911504424778761
USMA_521_v2_5	516001	517000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	517001	518000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	518001	519000	135.0	113.0	1.1946902654867257
USMA_521_v2_5	519001	520000	122.5	113.0	1.084070796460177
USMA_521_v2_5	520001	521000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	521001	522000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	522001	523000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	523001	524000	113.5	113.0	1.0044247787610618
USMA_521_v2_5	524001	525000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	525001	526000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	526001	527000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	527001	528000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	528001	529000	103.0	113.0	0.911504424778761
USMA_521_v2_5	529001	530000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	530001	531000	113.0	113.0	1.0
USMA_521_v2_5	531001	532000	113.5	113.0	1.0044247787610618
USMA_521_v2_5	532001	533000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	533001	534000	100.0	113.0	0.8849557522123894
USMA_521_v2_5	534001	535000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	535001	536000	102.5	113.0	0.9070796460176991
USMA_521_v2_5	536001	537000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	537001	538000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	538001	539000	114.0	113.0	1.008849557522124
USMA_521_v2_5	539001	540000	125.0	113.0	1.1061946902654867
USMA_521_v2_5	540001	541000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	541001	542000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	542001	543000	122.0	113.0	1.079646017699115
USMA_521_v2_5	543001	544000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	544001	545000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	545001	546000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	546001	547000	114.0	113.0	1.008849557522124
USMA_521_v2_5	547001	548000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	548001	549000	100.0	113.0	0.8849557522123894
USMA_521_v2_5	549001	550000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	550001	551000	120.0	113.0	1.0619469026548674
USMA_521_v2_5	551001	552000	101.0	113.0	0.8938053097345132
USMA_521_v2_5	552001	553000	123.0	113.0	1.0884955752212389
USMA_521_v2_5	553001	554000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	554001	555000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	555001	556000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	556001	557000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	557001	558000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	558001	559000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	559001	560000	126.0	113.0	1.1150442477876106
USMA_521_v2_5	560001	561000	121.0	113.0	1.0707964601769913
USMA_521_v2_5	561001	562000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	562001	563000	114.0	113.0	1.008849557522124
USMA_521_v2_5	563001	564000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	564001	565000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	565001	566000	116.0	113.0	1.0265486725663717
USMA_521_v2_5	566001	567000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	567001	568000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	568001	569000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	569001	570000	107.0	113.0	0.9469026548672567
USMA_521_v2_5	570001	571000	103.0	113.0	0.911504424778761
USMA_521_v2_5	571001	572000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	572001	573000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	573001	574000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	574001	575000	114.0	113.0	1.008849557522124
USMA_521_v2_5	575001	576000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	576001	577000	98.0	113.0	0.8672566371681416
USMA_521_v2_5	577001	578000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	578001	579000	119.0	113.0	1.0530973451327434
USMA_521_v2_5	579001	580000	115.0	113.0	1.0176991150442478
USMA_521_v2_5	580001	581000	95.0	113.0	0.8407079646017699
USMA_521_v2_5	581001	582000	101.0	113.0	0.8938053097345132
USMA_521_v2_5	582001	583000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	583001	584000	117.0	113.0	1.0353982300884956
USMA_521_v2_5	584001	585000	113.0	113.0	1.0
USMA_521_v2_5	585001	586000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	586001	587000	108.0	113.0	0.9557522123893806
USMA_521_v2_5	587001	588000	114.0	113.0	1.008849557522124
USMA_521_v2_5	588001	589000	106.0	113.0	0.9380530973451328
USMA_521_v2_5	589001	590000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	590001	591000	101.0	113.0	0.8938053097345132
USMA_521_v2_5	591001	592000	104.0	113.0	0.9203539823008849
USMA_521_v2_5	592001	593000	114.0	113.0	1.008849557522124
USMA_521_v2_5	593001	594000	102.0	113.0	0.9026548672566371
USMA_521_v2_5	594001	595000	105.0	113.0	0.9292035398230089
USMA_521_v2_5	595001	596000	100.0	113.0	0.8849557522123894
USMA_521_v2_5	596001	597000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	597001	598000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	598001	599000	112.0	113.0	0.9911504424778761
USMA_521_v2_5	599001	600000	101.0	113.0	0.8938053097345132
USMA_521_v2_5	600001	601000	109.0	113.0	0.9646017699115044
USMA_521_v2_5	601001	602000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	602001	603000	121.0	113.0	1.0707964601769913
USMA_521_v2_5	603001	604000	134.0	113.0	1.1858407079646018
USMA_521_v2_5	604001	605000	114.0	113.0	1.008849557522124
USMA_521_v2_5	605001	606000	110.0	113.0	0.9734513274336283
USMA_521_v2_5	606001	607000	111.0	113.0	0.9823008849557522
USMA_521_v2_5	607001	608000	129.0	113.0	1.1415929203539823
