chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_7	732001	733000	215.0	221.0	0.9728506787330317
USMA_521_v2_7	733001	734000	225.5	221.0	1.0203619909502262
USMA_521_v2_7	734001	735000	197.0	221.0	0.8914027149321267
USMA_521_v2_7	735001	736000	224.0	221.0	1.0135746606334841
USMA_521_v2_7	736001	737000	193.5	221.0	0.8755656108597285
USMA_521_v2_7	737001	738000	208.0	221.0	0.9411764705882353
USMA_521_v2_7	738001	739000	205.0	221.0	0.9276018099547512
USMA_521_v2_7	739001	740000	202.0	221.0	0.9140271493212669
USMA_521_v2_7	740001	741000	245.0	221.0	1.1085972850678734
USMA_521_v2_7	741001	742000	218.0	221.0	0.9864253393665159
USMA_521_v2_7	742001	743000	223.0	221.0	1.009049773755656
USMA_521_v2_7	743001	744000	205.0	221.0	0.9276018099547512
USMA_521_v2_7	744001	745000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	745001	746000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	746001	747000	217.0	221.0	0.9819004524886877
USMA_521_v2_7	747001	748000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	748001	749000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	749001	750000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	750001	751000	218.0	221.0	0.9864253393665159
USMA_521_v2_7	751001	752000	193.0	221.0	0.8733031674208145
USMA_521_v2_7	752001	753000	230.5	221.0	1.0429864253393666
USMA_521_v2_7	753001	754000	194.0	221.0	0.8778280542986425
USMA_521_v2_7	754001	755000	240.0	221.0	1.085972850678733
USMA_521_v2_7	755001	756000	248.0	221.0	1.1221719457013575
USMA_521_v2_7	756001	757000	219.0	221.0	0.9909502262443439
USMA_521_v2_7	757001	758000	220.0	221.0	0.995475113122172
USMA_521_v2_7	758001	759000	216.0	221.0	0.9773755656108597
USMA_521_v2_7	759001	760000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	760001	761000	215.0	221.0	0.9728506787330317
USMA_521_v2_7	761001	762000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	762001	763000	257.0	221.0	1.16289592760181
USMA_521_v2_7	763001	764000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	764001	765000	226.0	221.0	1.0226244343891402
USMA_521_v2_7	765001	766000	232.0	221.0	1.0497737556561086
USMA_521_v2_7	766001	767000	260.0	221.0	1.1764705882352942
USMA_521_v2_7	767001	768000	239.0	221.0	1.081447963800905
USMA_521_v2_7	768001	769000	211.0	221.0	0.9547511312217195
USMA_521_v2_7	769001	770000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	770001	771000	216.0	221.0	0.9773755656108597
USMA_521_v2_7	771001	772000	244.0	221.0	1.1040723981900453
USMA_521_v2_7	772001	773000	244.0	221.0	1.1040723981900453
USMA_521_v2_7	773001	774000	237.0	221.0	1.0723981900452488
USMA_521_v2_7	774001	775000	238.0	221.0	1.0769230769230769
USMA_521_v2_7	775001	776000	233.0	221.0	1.0542986425339367
USMA_521_v2_7	776001	777000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	777001	778000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	778001	779000	204.0	221.0	0.9230769230769231
USMA_521_v2_7	779001	780000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	780001	781000	200.0	221.0	0.9049773755656109
USMA_521_v2_7	781001	782000	229.0	221.0	1.0361990950226245
USMA_521_v2_7	782001	783000	217.0	221.0	0.9819004524886877
USMA_521_v2_7	783001	784000	237.0	221.0	1.0723981900452488
USMA_521_v2_7	784001	785000	228.0	221.0	1.0316742081447965
USMA_521_v2_7	785001	786000	198.0	221.0	0.8959276018099548
USMA_521_v2_7	786001	787000	203.0	221.0	0.918552036199095
USMA_521_v2_7	787001	788000	218.5	221.0	0.9886877828054299
USMA_521_v2_7	788001	789000	209.0	221.0	0.9457013574660633
USMA_521_v2_7	789001	790000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	790001	791000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	791001	792000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	792001	793000	251.0	221.0	1.1357466063348416
USMA_521_v2_7	793001	794000	201.0	221.0	0.9095022624434389
USMA_521_v2_7	794001	795000	222.0	221.0	1.004524886877828
USMA_521_v2_7	795001	796000	250.0	221.0	1.1312217194570136
USMA_521_v2_7	796001	797000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	797001	798000	235.0	221.0	1.0633484162895928
USMA_521_v2_7	798001	799000	217.0	221.0	0.9819004524886877
USMA_521_v2_7	799001	800000	204.0	221.0	0.9230769230769231
USMA_521_v2_7	800001	801000	219.0	221.0	0.9909502262443439
USMA_521_v2_7	801001	802000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	802001	803000	224.0	221.0	1.0135746606334841
USMA_521_v2_7	803001	804000	212.0	221.0	0.9592760180995475
USMA_521_v2_7	804001	805000	239.0	221.0	1.081447963800905
USMA_521_v2_7	805001	806000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	806001	807000	194.0	221.0	0.8778280542986425
USMA_521_v2_7	807001	808000	174.0	221.0	0.7873303167420814
USMA_521_v2_7	808001	809000	209.0	221.0	0.9457013574660633
USMA_521_v2_7	809001	810000	232.5	221.0	1.0520361990950227
USMA_521_v2_7	810001	811000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	811001	812000	201.0	221.0	0.9095022624434389
USMA_521_v2_7	812001	813000	224.0	221.0	1.0135746606334841
USMA_521_v2_7	813001	814000	190.0	221.0	0.8597285067873304
USMA_521_v2_7	814001	815000	212.5	221.0	0.9615384615384616
USMA_521_v2_7	815001	816000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	816001	817000	217.0	221.0	0.9819004524886877
USMA_521_v2_7	817001	818000	215.0	221.0	0.9728506787330317
USMA_521_v2_7	818001	819000	230.5	221.0	1.0429864253393666
USMA_521_v2_7	819001	820000	201.0	221.0	0.9095022624434389
USMA_521_v2_7	820001	821000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	821001	822000	235.5	221.0	1.0656108597285068
USMA_521_v2_7	822001	823000	254.0	221.0	1.1493212669683257
USMA_521_v2_7	823001	824000	197.0	221.0	0.8914027149321267
USMA_521_v2_7	824001	825000	205.0	221.0	0.9276018099547512
USMA_521_v2_7	825001	826000	213.0	221.0	0.9638009049773756
USMA_521_v2_7	826001	827000	219.0	221.0	0.9909502262443439
USMA_521_v2_7	827001	828000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	828001	829000	236.0	221.0	1.0678733031674208
USMA_521_v2_7	829001	830000	229.0	221.0	1.0361990950226245
USMA_521_v2_7	830001	831000	229.0	221.0	1.0361990950226245
USMA_521_v2_7	831001	832000	223.5	221.0	1.01131221719457
USMA_521_v2_7	832001	833000	243.5	221.0	1.1018099547511313
USMA_521_v2_7	833001	834000	220.0	221.0	0.995475113122172
USMA_521_v2_7	834001	835000	220.0	221.0	0.995475113122172
USMA_521_v2_7	835001	836000	224.0	221.0	1.0135746606334841
USMA_521_v2_7	836001	837000	242.5	221.0	1.0972850678733033
USMA_521_v2_7	837001	838000	201.0	221.0	0.9095022624434389
USMA_521_v2_7	838001	839000	221.0	221.0	1.0
USMA_521_v2_7	839001	840000	236.0	221.0	1.0678733031674208
USMA_521_v2_7	840001	841000	255.0	221.0	1.1538461538461537
USMA_521_v2_7	841001	842000	265.0	221.0	1.1990950226244343
USMA_521_v2_7	842001	843000	243.0	221.0	1.0995475113122173
USMA_521_v2_7	843001	844000	262.0	221.0	1.1855203619909502
USMA_521_v2_7	844001	845000	253.0	221.0	1.1447963800904977
USMA_521_v2_7	845001	846000	222.0	221.0	1.004524886877828
USMA_521_v2_7	846001	847000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	847001	848000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	848001	849000	233.0	221.0	1.0542986425339367
USMA_521_v2_7	849001	850000	239.0	221.0	1.081447963800905
USMA_521_v2_7	850001	851000	233.0	221.0	1.0542986425339367
USMA_521_v2_7	851001	852000	228.0	221.0	1.0316742081447965
USMA_521_v2_7	852001	853000	208.0	221.0	0.9411764705882353
USMA_521_v2_7	853001	854000	212.0	221.0	0.9592760180995475
USMA_521_v2_7	854001	855000	231.0	221.0	1.0452488687782806
USMA_521_v2_7	855001	856000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	856001	857000	261.0	221.0	1.1809954751131222
USMA_521_v2_7	857001	858000	201.0	221.0	0.9095022624434389
USMA_521_v2_7	858001	859000	189.0	221.0	0.8552036199095022
USMA_521_v2_7	859001	860000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	860001	861000	223.0	221.0	1.009049773755656
USMA_521_v2_7	861001	862000	211.0	221.0	0.9547511312217195
USMA_521_v2_7	862001	863000	204.0	221.0	0.9230769230769231
USMA_521_v2_7	863001	864000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	864001	865000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	865001	866000	220.0	221.0	0.995475113122172
USMA_521_v2_7	866001	867000	223.0	221.0	1.009049773755656
USMA_521_v2_7	867001	868000	218.0	221.0	0.9864253393665159
USMA_521_v2_7	868001	869000	228.0	221.0	1.0316742081447965
USMA_521_v2_7	869001	870000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	870001	871000	197.0	221.0	0.8914027149321267
USMA_521_v2_7	871001	872000	211.0	221.0	0.9547511312217195
USMA_521_v2_7	872001	873000	226.0	221.0	1.0226244343891402
USMA_521_v2_7	873001	874000	223.0	221.0	1.009049773755656
USMA_521_v2_7	874001	875000	204.0	221.0	0.9230769230769231
USMA_521_v2_7	875001	876000	229.0	221.0	1.0361990950226245
USMA_521_v2_7	876001	877000	205.0	221.0	0.9276018099547512
USMA_521_v2_7	877001	878000	216.5	221.0	0.9796380090497737
USMA_521_v2_7	878001	879000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	879001	880000	199.0	221.0	0.9004524886877828
USMA_521_v2_7	880001	881000	197.0	221.0	0.8914027149321267
USMA_521_v2_7	881001	882000	208.0	221.0	0.9411764705882353
USMA_521_v2_7	882001	883000	220.0	221.0	0.995475113122172
USMA_521_v2_7	883001	884000	201.0	221.0	0.9095022624434389
USMA_521_v2_7	884001	885000	208.0	221.0	0.9411764705882353
USMA_521_v2_7	885001	886000	224.0	221.0	1.0135746606334841
USMA_521_v2_7	886001	887000	197.0	221.0	0.8914027149321267
USMA_521_v2_7	887001	888000	198.0	221.0	0.8959276018099548
USMA_521_v2_7	888001	889000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	889001	890000	202.0	221.0	0.9140271493212669
USMA_521_v2_7	890001	891000	257.5	221.0	1.165158371040724
USMA_521_v2_7	891001	892000	291.0	221.0	1.3167420814479638
USMA_521_v2_7	892001	893000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	893001	894000	200.0	221.0	0.9049773755656109
USMA_521_v2_7	894001	895000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	895001	896000	188.0	221.0	0.8506787330316742
USMA_521_v2_7	896001	897000	204.0	221.0	0.9230769230769231
USMA_521_v2_7	897001	898000	246.0	221.0	1.1131221719457014
USMA_521_v2_7	898001	899000	207.0	221.0	0.9366515837104072
USMA_521_v2_7	899001	900000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	900001	901000	223.0	221.0	1.009049773755656
USMA_521_v2_7	901001	902000	211.0	221.0	0.9547511312217195
USMA_521_v2_7	902001	903000	234.0	221.0	1.0588235294117647
USMA_521_v2_7	903001	904000	226.0	221.0	1.0226244343891402
USMA_521_v2_7	904001	905000	226.0	221.0	1.0226244343891402
USMA_521_v2_7	905001	906000	218.0	221.0	0.9864253393665159
USMA_521_v2_7	906001	907000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	907001	908000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	908001	909000	224.0	221.0	1.0135746606334841
USMA_521_v2_7	909001	910000	222.0	221.0	1.004524886877828
USMA_521_v2_7	910001	911000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	911001	912000	245.0	221.0	1.1085972850678734
USMA_521_v2_7	912001	913000	208.0	221.0	0.9411764705882353
USMA_521_v2_7	913001	914000	222.0	221.0	1.004524886877828
USMA_521_v2_7	914001	915000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	915001	916000	207.0	221.0	0.9366515837104072
USMA_521_v2_7	916001	917000	221.0	221.0	1.0
USMA_521_v2_7	917001	918000	210.0	221.0	0.9502262443438914
USMA_521_v2_7	918001	919000	213.0	221.0	0.9638009049773756
USMA_521_v2_7	919001	920000	206.0	221.0	0.9321266968325792
USMA_521_v2_7	920001	921000	193.0	221.0	0.8733031674208145
USMA_521_v2_7	921001	922000	241.0	221.0	1.090497737556561
USMA_521_v2_7	922001	923000	249.0	221.0	1.1266968325791855
USMA_521_v2_7	923001	924000	228.0	221.0	1.0316742081447965
USMA_521_v2_7	924001	925000	224.5	221.0	1.0158371040723981
USMA_521_v2_7	925001	926000	212.5	221.0	0.9615384615384616
USMA_521_v2_7	926001	927000	260.0	221.0	1.1764705882352942
USMA_521_v2_7	927001	928000	226.0	221.0	1.0226244343891402
USMA_521_v2_7	928001	929000	207.0	221.0	0.9366515837104072
USMA_521_v2_7	929001	930000	220.0	221.0	0.995475113122172
USMA_521_v2_7	930001	931000	225.0	221.0	1.0180995475113122
USMA_521_v2_7	931001	932000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	932001	933000	228.0	221.0	1.0316742081447965
USMA_521_v2_7	933001	934000	249.0	221.0	1.1266968325791855
USMA_521_v2_7	934001	935000	230.0	221.0	1.0407239819004526
USMA_521_v2_7	935001	936000	214.0	221.0	0.9683257918552036
USMA_521_v2_7	936001	937000	227.0	221.0	1.0271493212669682
USMA_521_v2_7	937001	938000	223.0	221.0	1.009049773755656
USMA_521_v2_7	938001	939000	240.0	221.0	1.085972850678733
USMA_521_v2_7	939001	940000	26.5	221.0	0.11990950226244344
USMA_521_v2_7	940001	941000	26.0	221.0	0.11764705882352941
USMA_521_v2_7	941001	942000	6.0	221.0	0.027149321266968326
USMA_521_v2_7	942001	943000	0.0	221.0	0.0
USMA_521_v2_7	943001	944000	0.0	221.0	0.0
USMA_521_v2_7	944001	945000	445.0	221.0	2.013574660633484
USMA_521_v2_7	945001	946000	442.5	221.0	2.002262443438914
USMA_521_v2_7	946001	947000	464.5	221.0	2.1018099547511313
USMA_521_v2_7	947001	948000	423.0	221.0	1.914027149321267
USMA_521_v2_7	948001	949000	441.0	221.0	1.995475113122172
USMA_521_v2_7	949001	950000	361.5	221.0	1.6357466063348416
USMA_521_v2_7	950001	951000	170.0	221.0	0.7692307692307693
USMA_521_v2_7	951001	952000	200.0	221.0	0.9049773755656109
USMA_521_v2_7	952001	953000	218.0	221.0	0.9864253393665159
USMA_521_v2_7	953001	954000	191.0	221.0	0.8642533936651584
USMA_521_v2_7	954001	955000	146.0	221.0	0.6606334841628959
USMA_521_v2_7	955001	956000	0.0	221.0	0.0
USMA_521_v2_7	956001	957000	0.0	221.0	0.0
USMA_521_v2_8	1	1000	0.0	221.0	0.0
USMA_521_v2_8	1001	2000	0.0	221.0	0.0
USMA_521_v2_8	2001	3000	0.0	221.0	0.0
USMA_521_v2_8	3001	4000	64.0	221.0	0.2895927601809955
USMA_521_v2_8	4001	5000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	5001	6000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	6001	7000	239.0	221.0	1.081447963800905
USMA_521_v2_8	7001	8000	239.0	221.0	1.081447963800905
USMA_521_v2_8	8001	9000	222.0	221.0	1.004524886877828
USMA_521_v2_8	9001	10000	212.0	221.0	0.9592760180995475
USMA_521_v2_8	10001	11000	215.0	221.0	0.9728506787330317
USMA_521_v2_8	11001	12000	213.0	221.0	0.9638009049773756
USMA_521_v2_8	12001	13000	197.0	221.0	0.8914027149321267
USMA_521_v2_8	13001	14000	236.0	221.0	1.0678733031674208
USMA_521_v2_8	14001	15000	227.5	221.0	1.0294117647058822
USMA_521_v2_8	15001	16000	219.0	221.0	0.9909502262443439
USMA_521_v2_8	16001	17000	234.0	221.0	1.0588235294117647
USMA_521_v2_8	17001	18000	216.0	221.0	0.9773755656108597
USMA_521_v2_8	18001	19000	214.0	221.0	0.9683257918552036
USMA_521_v2_8	19001	20000	259.0	221.0	1.1719457013574661
USMA_521_v2_8	20001	21000	202.0	221.0	0.9140271493212669
USMA_521_v2_8	21001	22000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	22001	23000	223.5	221.0	1.01131221719457
USMA_521_v2_8	23001	24000	178.0	221.0	0.8054298642533937
USMA_521_v2_8	24001	25000	208.0	221.0	0.9411764705882353
USMA_521_v2_8	25001	26000	222.0	221.0	1.004524886877828
USMA_521_v2_8	26001	27000	224.0	221.0	1.0135746606334841
USMA_521_v2_8	27001	28000	198.0	221.0	0.8959276018099548
USMA_521_v2_8	28001	29000	217.0	221.0	0.9819004524886877
USMA_521_v2_8	29001	30000	219.0	221.0	0.9909502262443439
USMA_521_v2_8	30001	31000	210.0	221.0	0.9502262443438914
USMA_521_v2_8	31001	32000	234.0	221.0	1.0588235294117647
USMA_521_v2_8	32001	33000	218.0	221.0	0.9864253393665159
USMA_521_v2_8	33001	34000	234.0	221.0	1.0588235294117647
USMA_521_v2_8	34001	35000	229.0	221.0	1.0361990950226245
USMA_521_v2_8	35001	36000	218.0	221.0	0.9864253393665159
USMA_521_v2_8	36001	37000	214.0	221.0	0.9683257918552036
USMA_521_v2_8	37001	38000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	38001	39000	244.0	221.0	1.1040723981900453
USMA_521_v2_8	39001	40000	248.0	221.0	1.1221719457013575
USMA_521_v2_8	40001	41000	245.0	221.0	1.1085972850678734
USMA_521_v2_8	41001	42000	232.5	221.0	1.0520361990950227
USMA_521_v2_8	42001	43000	242.0	221.0	1.0950226244343892
USMA_521_v2_8	43001	44000	207.0	221.0	0.9366515837104072
USMA_521_v2_8	44001	45000	225.5	221.0	1.0203619909502262
USMA_521_v2_8	45001	46000	186.0	221.0	0.8416289592760181
USMA_521_v2_8	46001	47000	225.0	221.0	1.0180995475113122
USMA_521_v2_8	47001	48000	264.0	221.0	1.1945701357466063
USMA_521_v2_8	48001	49000	225.0	221.0	1.0180995475113122
USMA_521_v2_8	49001	50000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	50001	51000	250.0	221.0	1.1312217194570136
USMA_521_v2_8	51001	52000	235.0	221.0	1.0633484162895928
USMA_521_v2_8	52001	53000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	53001	54000	227.0	221.0	1.0271493212669682
USMA_521_v2_8	54001	55000	219.0	221.0	0.9909502262443439
USMA_521_v2_8	55001	56000	206.0	221.0	0.9321266968325792
USMA_521_v2_8	56001	57000	204.0	221.0	0.9230769230769231
USMA_521_v2_8	57001	58000	234.0	221.0	1.0588235294117647
USMA_521_v2_8	58001	59000	241.0	221.0	1.090497737556561
USMA_521_v2_8	59001	60000	235.0	221.0	1.0633484162895928
USMA_521_v2_8	60001	61000	234.0	221.0	1.0588235294117647
USMA_521_v2_8	61001	62000	250.0	221.0	1.1312217194570136
USMA_521_v2_8	62001	63000	232.0	221.0	1.0497737556561086
USMA_521_v2_8	63001	64000	241.0	221.0	1.090497737556561
USMA_521_v2_8	64001	65000	244.0	221.0	1.1040723981900453
USMA_521_v2_8	65001	66000	227.0	221.0	1.0271493212669682
USMA_521_v2_8	66001	67000	230.0	221.0	1.0407239819004526
USMA_521_v2_8	67001	68000	245.0	221.0	1.1085972850678734
USMA_521_v2_8	68001	69000	208.0	221.0	0.9411764705882353
USMA_521_v2_8	69001	70000	226.0	221.0	1.0226244343891402
USMA_521_v2_8	70001	71000	223.0	221.0	1.009049773755656
USMA_521_v2_8	71001	72000	225.0	221.0	1.0180995475113122
USMA_521_v2_8	72001	73000	213.0	221.0	0.9638009049773756
USMA_521_v2_8	73001	74000	235.0	221.0	1.0633484162895928
USMA_521_v2_8	74001	75000	231.0	221.0	1.0452488687782806
USMA_521_v2_8	75001	76000	218.5	221.0	0.9886877828054299
USMA_521_v2_8	76001	77000	219.0	221.0	0.9909502262443439
USMA_521_v2_8	77001	78000	222.0	221.0	1.004524886877828
USMA_521_v2_8	78001	79000	215.0	221.0	0.9728506787330317
USMA_521_v2_8	79001	80000	207.5	221.0	0.9389140271493213
USMA_521_v2_8	80001	81000	263.0	221.0	1.1900452488687783
USMA_521_v2_8	81001	82000	240.0	221.0	1.085972850678733
USMA_521_v2_8	82001	83000	225.0	221.0	1.0180995475113122
USMA_521_v2_8	83001	84000	224.0	221.0	1.0135746606334841
USMA_521_v2_8	84001	85000	207.0	221.0	0.9366515837104072
USMA_521_v2_8	85001	86000	213.0	221.0	0.9638009049773756
USMA_521_v2_8	86001	87000	188.0	221.0	0.8506787330316742
USMA_521_v2_8	87001	88000	192.0	221.0	0.8687782805429864
USMA_521_v2_8	88001	89000	192.0	221.0	0.8687782805429864
USMA_521_v2_8	89001	90000	221.0	221.0	1.0
USMA_521_v2_8	90001	91000	228.0	221.0	1.0316742081447965
USMA_521_v2_8	91001	92000	197.0	221.0	0.8914027149321267
USMA_521_v2_8	92001	93000	205.0	221.0	0.9276018099547512
USMA_521_v2_8	93001	94000	215.0	221.0	0.9728506787330317
USMA_521_v2_8	94001	95000	189.5	221.0	0.8574660633484162
USMA_521_v2_8	95001	96000	193.0	221.0	0.8733031674208145
USMA_521_v2_8	96001	97000	202.0	221.0	0.9140271493212669
USMA_521_v2_8	97001	98000	231.0	221.0	1.0452488687782806
USMA_521_v2_8	98001	99000	223.0	221.0	1.009049773755656
USMA_521_v2_8	99001	100000	213.0	221.0	0.9638009049773756
USMA_521_v2_8	100001	101000	202.0	221.0	0.9140271493212669
USMA_521_v2_8	101001	102000	212.5	221.0	0.9615384615384616
USMA_521_v2_8	102001	103000	196.0	221.0	0.8868778280542986
USMA_521_v2_8	103001	104000	192.0	221.0	0.8687782805429864
USMA_521_v2_8	104001	105000	212.0	221.0	0.9592760180995475
USMA_521_v2_8	105001	106000	208.0	221.0	0.9411764705882353
USMA_521_v2_8	106001	107000	209.0	221.0	0.9457013574660633
USMA_521_v2_8	107001	108000	210.0	221.0	0.9502262443438914
USMA_521_v2_8	108001	109000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	109001	110000	207.0	221.0	0.9366515837104072
USMA_521_v2_8	110001	111000	218.0	221.0	0.9864253393665159
USMA_521_v2_8	111001	112000	214.0	221.0	0.9683257918552036
USMA_521_v2_8	112001	113000	248.0	221.0	1.1221719457013575
USMA_521_v2_8	113001	114000	216.0	221.0	0.9773755656108597
USMA_521_v2_8	114001	115000	243.0	221.0	1.0995475113122173
USMA_521_v2_8	115001	116000	227.0	221.0	1.0271493212669682
USMA_521_v2_8	116001	117000	215.0	221.0	0.9728506787330317
USMA_521_v2_8	117001	118000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	118001	119000	246.0	221.0	1.1131221719457014
USMA_521_v2_8	119001	120000	221.0	221.0	1.0
USMA_521_v2_8	120001	121000	206.0	221.0	0.9321266968325792
USMA_521_v2_8	121001	122000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	122001	123000	191.5	221.0	0.8665158371040724
USMA_521_v2_8	123001	124000	211.5	221.0	0.9570135746606335
USMA_521_v2_8	124001	125000	229.0	221.0	1.0361990950226245
USMA_521_v2_8	125001	126000	230.0	221.0	1.0407239819004526
USMA_521_v2_8	126001	127000	196.0	221.0	0.8868778280542986
USMA_521_v2_8	127001	128000	217.0	221.0	0.9819004524886877
USMA_521_v2_8	128001	129000	205.0	221.0	0.9276018099547512
USMA_521_v2_8	129001	130000	217.0	221.0	0.9819004524886877
USMA_521_v2_8	130001	131000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	131001	132000	209.0	221.0	0.9457013574660633
USMA_521_v2_8	132001	133000	206.0	221.0	0.9321266968325792
USMA_521_v2_8	133001	134000	220.0	221.0	0.995475113122172
USMA_521_v2_8	134001	135000	207.0	221.0	0.9366515837104072
USMA_521_v2_8	135001	136000	217.0	221.0	0.9819004524886877
USMA_521_v2_8	136001	137000	237.0	221.0	1.0723981900452488
USMA_521_v2_8	137001	138000	239.0	221.0	1.081447963800905
USMA_521_v2_8	138001	139000	235.0	221.0	1.0633484162895928
USMA_521_v2_8	139001	140000	238.0	221.0	1.0769230769230769
USMA_521_v2_8	140001	141000	212.5	221.0	0.9615384615384616
USMA_521_v2_8	141001	142000	221.0	221.0	1.0
USMA_521_v2_8	142001	143000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	143001	144000	222.0	221.0	1.004524886877828
USMA_521_v2_8	144001	145000	219.0	221.0	0.9909502262443439
USMA_521_v2_8	145001	146000	197.0	221.0	0.8914027149321267
USMA_521_v2_8	146001	147000	181.0	221.0	0.8190045248868778
USMA_521_v2_8	147001	148000	223.0	221.0	1.009049773755656
USMA_521_v2_8	148001	149000	183.0	221.0	0.8280542986425339
USMA_521_v2_8	149001	150000	203.5	221.0	0.920814479638009
USMA_521_v2_8	150001	151000	198.0	221.0	0.8959276018099548
USMA_521_v2_8	151001	152000	216.0	221.0	0.9773755656108597
USMA_521_v2_8	152001	153000	215.0	221.0	0.9728506787330317
USMA_521_v2_8	153001	154000	251.5	221.0	1.1380090497737556
USMA_521_v2_8	154001	155000	221.0	221.0	1.0
USMA_521_v2_8	155001	156000	223.0	221.0	1.009049773755656
USMA_521_v2_8	156001	157000	228.0	221.0	1.0316742081447965
USMA_521_v2_8	157001	158000	227.0	221.0	1.0271493212669682
USMA_521_v2_8	158001	159000	201.0	221.0	0.9095022624434389
USMA_521_v2_8	159001	160000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	160001	161000	204.0	221.0	0.9230769230769231
USMA_521_v2_8	161001	162000	237.0	221.0	1.0723981900452488
USMA_521_v2_8	162001	163000	244.0	221.0	1.1040723981900453
USMA_521_v2_8	163001	164000	249.0	221.0	1.1266968325791855
USMA_521_v2_8	164001	165000	226.0	221.0	1.0226244343891402
USMA_521_v2_8	165001	166000	211.0	221.0	0.9547511312217195
USMA_521_v2_8	166001	167000	187.0	221.0	0.8461538461538461
USMA_521_v2_8	167001	168000	225.0	221.0	1.0180995475113122
USMA_521_v2_8	168001	169000	217.0	221.0	0.9819004524886877
USMA_521_v2_8	169001	170000	226.0	221.0	1.0226244343891402
USMA_521_v2_8	170001	171000	227.0	221.0	1.0271493212669682
USMA_521_v2_8	171001	172000	216.0	221.0	0.9773755656108597
USMA_521_v2_8	172001	173000	253.0	221.0	1.1447963800904977
USMA_521_v2_8	173001	174000	243.0	221.0	1.0995475113122173
USMA_521_v2_8	174001	175000	228.0	221.0	1.0316742081447965
USMA_521_v2_8	175001	176000	232.0	221.0	1.0497737556561086
USMA_521_v2_8	176001	177000	162.0	221.0	0.7330316742081447
USMA_521_v2_8	177001	178000	236.5	221.0	1.0701357466063348
USMA_521_v2_8	178001	179000	0.0	221.0	0.0
USMA_521_v2_8	179001	180000	0.0	221.0	0.0
USMA_521_v2_8	180001	181000	0.0	221.0	0.0
USMA_521_v2_8	181001	182000	0.0	221.0	0.0
USMA_521_v2_8	182001	183000	0.0	221.0	0.0
USMA_521_v2_8	183001	184000	0.0	221.0	0.0
USMA_521_v2_8	184001	185000	0.0	221.0	0.0
USMA_521_v2_8	185001	186000	210.0	221.0	0.9502262443438914
USMA_521_v2_8	186001	187000	233.0	221.0	1.0542986425339367
USMA_521_v2_8	187001	188000	231.0	221.0	1.0452488687782806
USMA_521_v2_8	188001	189000	221.0	221.0	1.0
USMA_521_v2_8	189001	190000	216.0	221.0	0.9773755656108597
