chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_5	177001	178000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	178001	179000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	179001	180000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	180001	181000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	181001	182000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	182001	183000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	183001	184000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	184001	185000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	185001	186000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	186001	187000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	187001	188000	98.0	89.0	1.101123595505618
USMA_521_v2_5	188001	189000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	189001	190000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	190001	191000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	191001	192000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	192001	193000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	193001	194000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	194001	195000	98.0	89.0	1.101123595505618
USMA_521_v2_5	195001	196000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	196001	197000	88.5	89.0	0.9943820224719101
USMA_521_v2_5	197001	198000	89.0	89.0	1.0
USMA_521_v2_5	198001	199000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	199001	200000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	200001	201000	85.5	89.0	0.9606741573033708
USMA_521_v2_5	201001	202000	106.0	89.0	1.1910112359550562
USMA_521_v2_5	202001	203000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	203001	204000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	204001	205000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	205001	206000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	206001	207000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	207001	208000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	208001	209000	102.0	89.0	1.146067415730337
USMA_521_v2_5	209001	210000	104.0	89.0	1.1685393258426966
USMA_521_v2_5	210001	211000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	211001	212000	93.5	89.0	1.050561797752809
USMA_521_v2_5	212001	213000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	213001	214000	89.0	89.0	1.0
USMA_521_v2_5	214001	215000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	215001	216000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	216001	217000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	217001	218000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	218001	219000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	219001	220000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	220001	221000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	221001	222000	112.0	89.0	1.2584269662921348
USMA_521_v2_5	222001	223000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	223001	224000	81.5	89.0	0.9157303370786517
USMA_521_v2_5	224001	225000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	225001	226000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	226001	227000	101.0	89.0	1.1348314606741574
USMA_521_v2_5	227001	228000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	228001	229000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	229001	230000	89.0	89.0	1.0
USMA_521_v2_5	230001	231000	80.0	89.0	0.898876404494382
USMA_521_v2_5	231001	232000	78.5	89.0	0.8820224719101124
USMA_521_v2_5	232001	233000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	233001	234000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	234001	235000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	235001	236000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	236001	237000	70.0	89.0	0.7865168539325843
USMA_521_v2_5	237001	238000	72.0	89.0	0.8089887640449438
USMA_521_v2_5	238001	239000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	239001	240000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	240001	241000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	241001	242000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	242001	243000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	243001	244000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	244001	245000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	245001	246000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	246001	247000	103.0	89.0	1.1573033707865168
USMA_521_v2_5	247001	248000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	248001	249000	104.0	89.0	1.1685393258426966
USMA_521_v2_5	249001	250000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	250001	251000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	251001	252000	106.0	89.0	1.1910112359550562
USMA_521_v2_5	252001	253000	102.0	89.0	1.146067415730337
USMA_521_v2_5	253001	254000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	254001	255000	80.0	89.0	0.898876404494382
USMA_521_v2_5	255001	256000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	256001	257000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	257001	258000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	258001	259000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	259001	260000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	260001	261000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	261001	262000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	262001	263000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	263001	264000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	264001	265000	71.0	89.0	0.797752808988764
USMA_521_v2_5	265001	266000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	266001	267000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	267001	268000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	268001	269000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	269001	270000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	270001	271000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	271001	272000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	272001	273000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	273001	274000	89.0	89.0	1.0
USMA_521_v2_5	274001	275000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	275001	276000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	276001	277000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	277001	278000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	278001	279000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	279001	280000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	280001	281000	89.0	89.0	1.0
USMA_521_v2_5	281001	282000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	282001	283000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	283001	284000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	284001	285000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	285001	286000	110.0	89.0	1.2359550561797752
USMA_521_v2_5	286001	287000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	287001	288000	104.0	89.0	1.1685393258426966
USMA_521_v2_5	288001	289000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	289001	290000	98.0	89.0	1.101123595505618
USMA_521_v2_5	290001	291000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	291001	292000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	292001	293000	104.0	89.0	1.1685393258426966
USMA_521_v2_5	293001	294000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	294001	295000	95.0	89.0	1.0674157303370786
USMA_521_v2_5	295001	296000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	296001	297000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	297001	298000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	298001	299000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	299001	300000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	300001	301000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	301001	302000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	302001	303000	80.0	89.0	0.898876404494382
USMA_521_v2_5	303001	304000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	304001	305000	70.0	89.0	0.7865168539325843
USMA_521_v2_5	305001	306000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	306001	307000	80.0	89.0	0.898876404494382
USMA_521_v2_5	307001	308000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	308001	309000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	309001	310000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	310001	311000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	311001	312000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	312001	313000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	313001	314000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	314001	315000	86.5	89.0	0.9719101123595506
USMA_521_v2_5	315001	316000	98.0	89.0	1.101123595505618
USMA_521_v2_5	316001	317000	80.0	89.0	0.898876404494382
USMA_521_v2_5	317001	318000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	318001	319000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	319001	320000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	320001	321000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	321001	322000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	322001	323000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	323001	324000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	324001	325000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	325001	326000	75.0	89.0	0.8426966292134831
USMA_521_v2_5	326001	327000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	327001	328000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	328001	329000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	329001	330000	80.0	89.0	0.898876404494382
USMA_521_v2_5	330001	331000	80.0	89.0	0.898876404494382
USMA_521_v2_5	331001	332000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	332001	333000	80.0	89.0	0.898876404494382
USMA_521_v2_5	333001	334000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	334001	335000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	335001	336000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	336001	337000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	337001	338000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	338001	339000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	339001	340000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	340001	341000	73.0	89.0	0.8202247191011236
USMA_521_v2_5	341001	342000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	342001	343000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	343001	344000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	344001	345000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	345001	346000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	346001	347000	80.0	89.0	0.898876404494382
USMA_521_v2_5	347001	348000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	348001	349000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	349001	350000	77.0	89.0	0.8651685393258427
USMA_521_v2_5	350001	351000	74.5	89.0	0.8370786516853933
USMA_521_v2_5	351001	352000	95.0	89.0	1.0674157303370786
USMA_521_v2_5	352001	353000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	353001	354000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	354001	355000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	355001	356000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	356001	357000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	357001	358000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	358001	359000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	359001	360000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	360001	361000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	361001	362000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	362001	363000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	363001	364000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	364001	365000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	365001	366000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	366001	367000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	367001	368000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	368001	369000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	369001	370000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	370001	371000	89.0	89.0	1.0
USMA_521_v2_5	371001	372000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	372001	373000	77.0	89.0	0.8651685393258427
USMA_521_v2_5	373001	374000	89.0	89.0	1.0
USMA_521_v2_5	374001	375000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	375001	376000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	376001	377000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	377001	378000	73.0	89.0	0.8202247191011236
USMA_521_v2_5	378001	379000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	379001	380000	80.0	89.0	0.898876404494382
USMA_521_v2_5	380001	381000	101.0	89.0	1.1348314606741574
USMA_521_v2_5	381001	382000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	382001	383000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	383001	384000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	384001	385000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	385001	386000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	386001	387000	77.0	89.0	0.8651685393258427
USMA_521_v2_5	387001	388000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	388001	389000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	389001	390000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	390001	391000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	391001	392000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	392001	393000	70.0	89.0	0.7865168539325843
USMA_521_v2_5	393001	394000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	394001	395000	98.0	89.0	1.101123595505618
USMA_521_v2_5	395001	396000	95.0	89.0	1.0674157303370786
USMA_521_v2_5	396001	397000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	397001	398000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	398001	399000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	399001	400000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	400001	401000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	401001	402000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	402001	403000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	403001	404000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	404001	405000	89.0	89.0	1.0
USMA_521_v2_5	405001	406000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	406001	407000	75.0	89.0	0.8426966292134831
USMA_521_v2_5	407001	408000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	408001	409000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	409001	410000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	410001	411000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	411001	412000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	412001	413000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	413001	414000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	414001	415000	75.0	89.0	0.8426966292134831
USMA_521_v2_5	415001	416000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	416001	417000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	417001	418000	89.0	89.0	1.0
USMA_521_v2_5	418001	419000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	419001	420000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	420001	421000	78.0	89.0	0.8764044943820225
USMA_521_v2_5	421001	422000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	422001	423000	80.0	89.0	0.898876404494382
USMA_521_v2_5	423001	424000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	424001	425000	92.5	89.0	1.0393258426966292
USMA_521_v2_5	425001	426000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	426001	427000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	427001	428000	75.0	89.0	0.8426966292134831
USMA_521_v2_5	428001	429000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	429001	430000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	430001	431000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	431001	432000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	432001	433000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	433001	434000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	434001	435000	95.0	89.0	1.0674157303370786
USMA_521_v2_5	435001	436000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	436001	437000	84.5	89.0	0.949438202247191
USMA_521_v2_5	437001	438000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	438001	439000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	439001	440000	104.0	89.0	1.1685393258426966
USMA_521_v2_5	440001	441000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	441001	442000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	442001	443000	89.0	89.0	1.0
USMA_521_v2_5	443001	444000	95.0	89.0	1.0674157303370786
USMA_521_v2_5	444001	445000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	445001	446000	101.0	89.0	1.1348314606741574
USMA_521_v2_5	446001	447000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	447001	448000	89.0	89.0	1.0
USMA_521_v2_5	448001	449000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	449001	450000	89.0	89.0	1.0
USMA_521_v2_5	450001	451000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	451001	452000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	452001	453000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	453001	454000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	454001	455000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	455001	456000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	456001	457000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	457001	458000	68.0	89.0	0.7640449438202247
USMA_521_v2_5	458001	459000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	459001	460000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	460001	461000	97.5	89.0	1.095505617977528
USMA_521_v2_5	461001	462000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	462001	463000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	463001	464000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	464001	465000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	465001	466000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	466001	467000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	467001	468000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	468001	469000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	469001	470000	108.0	89.0	1.2134831460674158
USMA_521_v2_5	470001	471000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	471001	472000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	472001	473000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	473001	474000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	474001	475000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	475001	476000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	476001	477000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	477001	478000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	478001	479000	98.0	89.0	1.101123595505618
USMA_521_v2_5	479001	480000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	480001	481000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	481001	482000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	482001	483000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	483001	484000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	484001	485000	89.0	89.0	1.0
USMA_521_v2_5	485001	486000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	486001	487000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	487001	488000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	488001	489000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	489001	490000	80.0	89.0	0.898876404494382
USMA_521_v2_5	490001	491000	70.0	89.0	0.7865168539325843
USMA_521_v2_5	491001	492000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	492001	493000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	493001	494000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	494001	495000	89.0	89.0	1.0
USMA_521_v2_5	495001	496000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	496001	497000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	497001	498000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	498001	499000	89.0	89.0	1.0
USMA_521_v2_5	499001	500000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	500001	501000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	501001	502000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	502001	503000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	503001	504000	89.0	89.0	1.0
USMA_521_v2_5	504001	505000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	505001	506000	102.0	89.0	1.146067415730337
USMA_521_v2_5	506001	507000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	507001	508000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	508001	509000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	509001	510000	89.0	89.0	1.0
USMA_521_v2_5	510001	511000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	511001	512000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	512001	513000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	513001	514000	96.0	89.0	1.0786516853932584
USMA_521_v2_5	514001	515000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	515001	516000	101.0	89.0	1.1348314606741574
USMA_521_v2_5	516001	517000	92.0	89.0	1.0337078651685394
USMA_521_v2_5	517001	518000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	518001	519000	98.0	89.0	1.101123595505618
USMA_521_v2_5	519001	520000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	520001	521000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	521001	522000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	522001	523000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	523001	524000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	524001	525000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	525001	526000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	526001	527000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	527001	528000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	528001	529000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	529001	530000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	530001	531000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	531001	532000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	532001	533000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	533001	534000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	534001	535000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	535001	536000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	536001	537000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	537001	538000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	538001	539000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	539001	540000	98.0	89.0	1.101123595505618
USMA_521_v2_5	540001	541000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	541001	542000	89.0	89.0	1.0
USMA_521_v2_5	542001	543000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	543001	544000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	544001	545000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	545001	546000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	546001	547000	94.0	89.0	1.0561797752808988
USMA_521_v2_5	547001	548000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	548001	549000	85.0	89.0	0.9550561797752809
USMA_521_v2_5	549001	550000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	550001	551000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	551001	552000	80.0	89.0	0.898876404494382
USMA_521_v2_5	552001	553000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	553001	554000	93.0	89.0	1.0449438202247192
USMA_521_v2_5	554001	555000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	555001	556000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	556001	557000	90.0	89.0	1.0112359550561798
USMA_521_v2_5	557001	558000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	558001	559000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	559001	560000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	560001	561000	103.0	89.0	1.1573033707865168
USMA_521_v2_5	561001	562000	79.0	89.0	0.8876404494382022
USMA_521_v2_5	562001	563000	98.0	89.0	1.101123595505618
USMA_521_v2_5	563001	564000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	564001	565000	81.0	89.0	0.9101123595505618
USMA_521_v2_5	565001	566000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	566001	567000	73.5	89.0	0.8258426966292135
USMA_521_v2_5	567001	568000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	568001	569000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	569001	570000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	570001	571000	83.0	89.0	0.9325842696629213
USMA_521_v2_5	571001	572000	77.0	89.0	0.8651685393258427
USMA_521_v2_5	572001	573000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	573001	574000	87.0	89.0	0.9775280898876404
USMA_521_v2_5	574001	575000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	575001	576000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	576001	577000	73.0	89.0	0.8202247191011236
USMA_521_v2_5	577001	578000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	578001	579000	91.0	89.0	1.0224719101123596
USMA_521_v2_5	579001	580000	88.0	89.0	0.9887640449438202
USMA_521_v2_5	580001	581000	82.0	89.0	0.9213483146067416
USMA_521_v2_5	581001	582000	98.0	89.0	1.101123595505618
USMA_521_v2_5	582001	583000	84.0	89.0	0.9438202247191011
USMA_521_v2_5	583001	584000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	584001	585000	99.0	89.0	1.1123595505617978
USMA_521_v2_5	585001	586000	86.0	89.0	0.9662921348314607
USMA_521_v2_5	586001	587000	76.0	89.0	0.8539325842696629
USMA_521_v2_5	587001	588000	97.0	89.0	1.0898876404494382
USMA_521_v2_5	588001	589000	90.5	89.0	1.0168539325842696
USMA_521_v2_5	589001	590000	74.0	89.0	0.8314606741573034
USMA_521_v2_5	590001	591000	76.0	89.0	0.8539325842696629
