chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_4	337001	338000	129.0	125.0	1.032
USMA_521_v2_4	338001	339000	126.5	125.0	1.012
USMA_521_v2_4	339001	340000	116.0	125.0	0.928
USMA_521_v2_4	340001	341000	142.0	125.0	1.136
USMA_521_v2_4	341001	342000	124.0	125.0	0.992
USMA_521_v2_4	342001	343000	126.0	125.0	1.008
USMA_521_v2_4	343001	344000	109.0	125.0	0.872
USMA_521_v2_4	344001	345000	107.0	125.0	0.856
USMA_521_v2_4	345001	346000	109.0	125.0	0.872
USMA_521_v2_4	346001	347000	127.0	125.0	1.016
USMA_521_v2_4	347001	348000	149.0	125.0	1.192
USMA_521_v2_4	348001	349000	119.0	125.0	0.952
USMA_521_v2_4	349001	350000	111.0	125.0	0.888
USMA_521_v2_4	350001	351000	119.0	125.0	0.952
USMA_521_v2_4	351001	352000	130.0	125.0	1.04
USMA_521_v2_4	352001	353000	116.0	125.0	0.928
USMA_521_v2_4	353001	354000	139.0	125.0	1.112
USMA_521_v2_4	354001	355000	135.0	125.0	1.08
USMA_521_v2_4	355001	356000	109.0	125.0	0.872
USMA_521_v2_4	356001	357000	92.0	125.0	0.736
USMA_521_v2_4	357001	358000	115.0	125.0	0.92
USMA_521_v2_4	358001	359000	140.0	125.0	1.12
USMA_521_v2_4	359001	360000	141.0	125.0	1.128
USMA_521_v2_4	360001	361000	121.0	125.0	0.968
USMA_521_v2_4	361001	362000	123.5	125.0	0.988
USMA_521_v2_4	362001	363000	131.0	125.0	1.048
USMA_521_v2_4	363001	364000	122.0	125.0	0.976
USMA_521_v2_4	364001	365000	136.0	125.0	1.088
USMA_521_v2_4	365001	366000	141.0	125.0	1.128
USMA_521_v2_4	366001	367000	141.0	125.0	1.128
USMA_521_v2_4	367001	368000	145.0	125.0	1.16
USMA_521_v2_4	368001	369000	126.0	125.0	1.008
USMA_521_v2_4	369001	370000	117.0	125.0	0.936
USMA_521_v2_4	370001	371000	146.0	125.0	1.168
USMA_521_v2_4	371001	372000	139.0	125.0	1.112
USMA_521_v2_4	372001	373000	129.0	125.0	1.032
USMA_521_v2_4	373001	374000	139.0	125.0	1.112
USMA_521_v2_4	374001	375000	145.0	125.0	1.16
USMA_521_v2_4	375001	376000	137.0	125.0	1.096
USMA_521_v2_4	376001	377000	126.0	125.0	1.008
USMA_521_v2_4	377001	378000	140.0	125.0	1.12
USMA_521_v2_4	378001	379000	123.0	125.0	0.984
USMA_521_v2_4	379001	380000	107.0	125.0	0.856
USMA_521_v2_4	380001	381000	116.0	125.0	0.928
USMA_521_v2_4	381001	382000	135.0	125.0	1.08
USMA_521_v2_4	382001	383000	131.0	125.0	1.048
USMA_521_v2_4	383001	384000	128.0	125.0	1.024
USMA_521_v2_4	384001	385000	134.0	125.0	1.072
USMA_521_v2_4	385001	386000	121.0	125.0	0.968
USMA_521_v2_4	386001	387000	128.0	125.0	1.024
USMA_521_v2_4	387001	388000	135.0	125.0	1.08
USMA_521_v2_4	388001	389000	120.0	125.0	0.96
USMA_521_v2_4	389001	390000	99.0	125.0	0.792
USMA_521_v2_4	390001	391000	149.0	125.0	1.192
USMA_521_v2_4	391001	392000	132.0	125.0	1.056
USMA_521_v2_4	392001	393000	125.0	125.0	1.0
USMA_521_v2_4	393001	394000	128.0	125.0	1.024
USMA_521_v2_4	394001	395000	131.0	125.0	1.048
USMA_521_v2_4	395001	396000	146.0	125.0	1.168
USMA_521_v2_4	396001	397000	156.0	125.0	1.248
USMA_521_v2_4	397001	398000	137.0	125.0	1.096
USMA_521_v2_4	398001	399000	133.0	125.0	1.064
USMA_521_v2_4	399001	400000	134.0	125.0	1.072
USMA_521_v2_4	400001	401000	94.0	125.0	0.752
USMA_521_v2_4	401001	402000	125.5	125.0	1.004
USMA_521_v2_4	402001	403000	118.0	125.0	0.944
USMA_521_v2_4	403001	404000	147.0	125.0	1.176
USMA_521_v2_4	404001	405000	177.5	125.0	1.42
USMA_521_v2_4	405001	406000	149.0	125.0	1.192
USMA_521_v2_4	406001	407000	151.0	125.0	1.208
USMA_521_v2_4	407001	408000	143.0	125.0	1.144
USMA_521_v2_4	408001	409000	112.0	125.0	0.896
USMA_521_v2_4	409001	410000	108.0	125.0	0.864
USMA_521_v2_4	410001	411000	113.0	125.0	0.904
USMA_521_v2_4	411001	412000	103.5	125.0	0.828
USMA_521_v2_4	412001	413000	132.0	125.0	1.056
USMA_521_v2_4	413001	414000	153.0	125.0	1.224
USMA_521_v2_4	414001	415000	130.0	125.0	1.04
USMA_521_v2_4	415001	416000	137.0	125.0	1.096
USMA_521_v2_4	416001	417000	127.0	125.0	1.016
USMA_521_v2_4	417001	418000	159.0	125.0	1.272
USMA_521_v2_4	418001	419000	125.0	125.0	1.0
USMA_521_v2_4	419001	420000	130.0	125.0	1.04
USMA_521_v2_4	420001	421000	137.0	125.0	1.096
USMA_521_v2_4	421001	422000	126.0	125.0	1.008
USMA_521_v2_4	422001	423000	129.0	125.0	1.032
USMA_521_v2_4	423001	424000	118.0	125.0	0.944
USMA_521_v2_4	424001	425000	126.0	125.0	1.008
USMA_521_v2_4	425001	426000	113.0	125.0	0.904
USMA_521_v2_4	426001	427000	126.0	125.0	1.008
USMA_521_v2_4	427001	428000	118.0	125.0	0.944
USMA_521_v2_4	428001	429000	117.0	125.0	0.936
USMA_521_v2_4	429001	430000	106.0	125.0	0.848
USMA_521_v2_4	430001	431000	126.0	125.0	1.008
USMA_521_v2_4	431001	432000	122.0	125.0	0.976
USMA_521_v2_4	432001	433000	126.0	125.0	1.008
USMA_521_v2_4	433001	434000	133.0	125.0	1.064
USMA_521_v2_4	434001	435000	137.0	125.0	1.096
USMA_521_v2_4	435001	436000	124.0	125.0	0.992
USMA_521_v2_4	436001	437000	94.0	125.0	0.752
USMA_521_v2_4	437001	438000	109.5	125.0	0.876
USMA_521_v2_4	438001	439000	94.0	125.0	0.752
USMA_521_v2_4	439001	440000	147.0	125.0	1.176
USMA_521_v2_4	440001	441000	107.0	125.0	0.856
USMA_521_v2_4	441001	442000	117.0	125.0	0.936
USMA_521_v2_4	442001	443000	121.0	125.0	0.968
USMA_521_v2_4	443001	444000	110.0	125.0	0.88
USMA_521_v2_4	444001	445000	143.0	125.0	1.144
USMA_521_v2_4	445001	446000	153.0	125.0	1.224
USMA_521_v2_4	446001	447000	143.0	125.0	1.144
USMA_521_v2_4	447001	448000	123.0	125.0	0.984
USMA_521_v2_4	448001	449000	109.0	125.0	0.872
USMA_521_v2_4	449001	450000	105.0	125.0	0.84
USMA_521_v2_4	450001	451000	114.0	125.0	0.912
USMA_521_v2_4	451001	452000	145.0	125.0	1.16
USMA_521_v2_4	452001	453000	139.0	125.0	1.112
USMA_521_v2_4	453001	454000	140.0	125.0	1.12
USMA_521_v2_4	454001	455000	131.0	125.0	1.048
USMA_521_v2_4	455001	456000	136.0	125.0	1.088
USMA_521_v2_4	456001	457000	114.0	125.0	0.912
USMA_521_v2_4	457001	458000	106.0	125.0	0.848
USMA_521_v2_4	458001	459000	119.0	125.0	0.952
USMA_521_v2_4	459001	460000	126.0	125.0	1.008
USMA_521_v2_4	460001	461000	123.0	125.0	0.984
USMA_521_v2_4	461001	462000	112.0	125.0	0.896
USMA_521_v2_4	462001	463000	126.0	125.0	1.008
USMA_521_v2_4	463001	464000	131.0	125.0	1.048
USMA_521_v2_4	464001	465000	173.0	125.0	1.384
USMA_521_v2_4	465001	466000	107.0	125.0	0.856
USMA_521_v2_4	466001	467000	105.5	125.0	0.844
USMA_521_v2_4	467001	468000	112.5	125.0	0.9
USMA_521_v2_4	468001	469000	147.0	125.0	1.176
USMA_521_v2_4	469001	470000	130.0	125.0	1.04
USMA_521_v2_4	470001	471000	128.0	125.0	1.024
USMA_521_v2_4	471001	472000	113.0	125.0	0.904
USMA_521_v2_4	472001	473000	120.0	125.0	0.96
USMA_521_v2_4	473001	474000	135.0	125.0	1.08
USMA_521_v2_4	474001	475000	138.0	125.0	1.104
USMA_521_v2_4	475001	476000	122.0	125.0	0.976
USMA_521_v2_4	476001	477000	113.0	125.0	0.904
USMA_521_v2_4	477001	478000	157.0	125.0	1.256
USMA_521_v2_4	478001	479000	103.0	125.0	0.824
USMA_521_v2_4	479001	480000	109.0	125.0	0.872
USMA_521_v2_4	480001	481000	122.0	125.0	0.976
USMA_521_v2_4	481001	482000	142.0	125.0	1.136
USMA_521_v2_4	482001	483000	152.0	125.0	1.216
USMA_521_v2_4	483001	484000	113.0	125.0	0.904
USMA_521_v2_4	484001	485000	133.0	125.0	1.064
USMA_521_v2_4	485001	486000	157.0	125.0	1.256
USMA_521_v2_4	486001	487000	120.0	125.0	0.96
USMA_521_v2_4	487001	488000	124.0	125.0	0.992
USMA_521_v2_4	488001	489000	125.0	125.0	1.0
USMA_521_v2_4	489001	490000	131.0	125.0	1.048
USMA_521_v2_4	490001	491000	136.0	125.0	1.088
USMA_521_v2_4	491001	492000	133.0	125.0	1.064
USMA_521_v2_4	492001	493000	139.0	125.0	1.112
USMA_521_v2_4	493001	494000	125.0	125.0	1.0
USMA_521_v2_4	494001	495000	97.0	125.0	0.776
USMA_521_v2_4	495001	496000	120.0	125.0	0.96
USMA_521_v2_4	496001	497000	156.0	125.0	1.248
USMA_521_v2_4	497001	498000	124.0	125.0	0.992
USMA_521_v2_4	498001	499000	111.0	125.0	0.888
USMA_521_v2_4	499001	500000	109.0	125.0	0.872
USMA_521_v2_4	500001	501000	107.0	125.0	0.856
USMA_521_v2_4	501001	502000	111.0	125.0	0.888
USMA_521_v2_4	502001	503000	115.0	125.0	0.92
USMA_521_v2_4	503001	504000	126.0	125.0	1.008
USMA_521_v2_4	504001	505000	133.0	125.0	1.064
USMA_521_v2_4	505001	506000	138.0	125.0	1.104
USMA_521_v2_4	506001	507000	125.0	125.0	1.0
USMA_521_v2_4	507001	508000	103.0	125.0	0.824
USMA_521_v2_4	508001	509000	116.0	125.0	0.928
USMA_521_v2_4	509001	510000	140.0	125.0	1.12
USMA_521_v2_4	510001	511000	80.0	125.0	0.64
USMA_521_v2_4	511001	512000	132.0	125.0	1.056
USMA_521_v2_4	512001	513000	134.0	125.0	1.072
USMA_521_v2_4	513001	514000	148.0	125.0	1.184
USMA_521_v2_4	514001	515000	118.0	125.0	0.944
USMA_521_v2_4	515001	516000	134.5	125.0	1.076
USMA_521_v2_4	516001	517000	150.0	125.0	1.2
USMA_521_v2_4	517001	518000	110.0	125.0	0.88
USMA_521_v2_4	518001	519000	136.0	125.0	1.088
USMA_521_v2_4	519001	520000	152.0	125.0	1.216
USMA_521_v2_4	520001	521000	110.0	125.0	0.88
USMA_521_v2_4	521001	522000	118.0	125.0	0.944
USMA_521_v2_4	522001	523000	123.0	125.0	0.984
USMA_521_v2_4	523001	524000	133.0	125.0	1.064
USMA_521_v2_4	524001	525000	130.5	125.0	1.044
USMA_521_v2_4	525001	526000	114.5	125.0	0.916
USMA_521_v2_4	526001	527000	108.0	125.0	0.864
USMA_521_v2_4	527001	528000	136.0	125.0	1.088
USMA_521_v2_4	528001	529000	162.0	125.0	1.296
USMA_521_v2_4	529001	530000	132.0	125.0	1.056
USMA_521_v2_4	530001	531000	101.0	125.0	0.808
USMA_521_v2_4	531001	532000	117.0	125.0	0.936
USMA_521_v2_4	532001	533000	149.0	125.0	1.192
USMA_521_v2_4	533001	534000	128.0	125.0	1.024
USMA_521_v2_4	534001	535000	137.0	125.0	1.096
USMA_521_v2_4	535001	536000	138.0	125.0	1.104
USMA_521_v2_4	536001	537000	123.0	125.0	0.984
USMA_521_v2_4	537001	538000	125.0	125.0	1.0
USMA_521_v2_4	538001	539000	124.0	125.0	0.992
USMA_521_v2_4	539001	540000	121.0	125.0	0.968
USMA_521_v2_4	540001	541000	134.0	125.0	1.072
USMA_521_v2_4	541001	542000	145.0	125.0	1.16
USMA_521_v2_4	542001	543000	150.0	125.0	1.2
USMA_521_v2_4	543001	544000	138.0	125.0	1.104
USMA_521_v2_4	544001	545000	170.0	125.0	1.36
USMA_521_v2_4	545001	546000	114.5	125.0	0.916
USMA_521_v2_4	546001	547000	130.0	125.0	1.04
USMA_521_v2_4	547001	548000	153.0	125.0	1.224
USMA_521_v2_4	548001	549000	124.0	125.0	0.992
USMA_521_v2_4	549001	550000	140.0	125.0	1.12
USMA_521_v2_4	550001	551000	155.0	125.0	1.24
USMA_521_v2_4	551001	552000	151.0	125.0	1.208
USMA_521_v2_4	552001	553000	112.0	125.0	0.896
USMA_521_v2_4	553001	554000	159.0	125.0	1.272
USMA_521_v2_4	554001	555000	146.0	125.0	1.168
USMA_521_v2_4	555001	556000	127.0	125.0	1.016
USMA_521_v2_4	556001	557000	144.0	125.0	1.152
USMA_521_v2_4	557001	558000	173.5	125.0	1.388
USMA_521_v2_4	558001	559000	168.0	125.0	1.344
USMA_521_v2_4	559001	560000	127.0	125.0	1.016
USMA_521_v2_4	560001	561000	136.0	125.0	1.088
USMA_521_v2_4	561001	562000	6200.0	125.0	49.6
USMA_521_v2_4	562001	563000	5662.5	125.0	45.3
USMA_521_v2_4	563001	564000	4691.5	125.0	37.532
USMA_521_v2_4	564001	565000	166.0	125.0	1.328
USMA_521_v2_4	565001	566000	154.0	125.0	1.232
USMA_521_v2_4	566001	567000	173.0	125.0	1.384
USMA_521_v2_4	567001	568000	162.5	125.0	1.3
USMA_521_v2_4	568001	569000	177.0	125.0	1.416
USMA_521_v2_4	569001	570000	127.0	125.0	1.016
USMA_521_v2_4	570001	571000	5716.0	125.0	45.728
USMA_521_v2_4	571001	572000	4716.0	125.0	37.728
USMA_521_v2_4	572001	573000	172.0	125.0	1.376
USMA_521_v2_4	573001	574000	165.0	125.0	1.32
USMA_521_v2_4	574001	575000	165.0	125.0	1.32
USMA_521_v2_4	575001	576000	141.0	125.0	1.128
USMA_521_v2_4	576001	577000	140.0	125.0	1.12
USMA_521_v2_4	577001	578000	132.0	125.0	1.056
USMA_521_v2_4	578001	579000	138.0	125.0	1.104
USMA_521_v2_4	579001	580000	135.0	125.0	1.08
USMA_521_v2_4	580001	581000	118.0	125.0	0.944
USMA_521_v2_4	581001	582000	145.0	125.0	1.16
USMA_521_v2_4	582001	583000	150.0	125.0	1.2
USMA_521_v2_4	583001	584000	140.0	125.0	1.12
USMA_521_v2_4	584001	585000	118.0	125.0	0.944
USMA_521_v2_4	585001	586000	127.0	125.0	1.016
USMA_521_v2_4	586001	587000	145.0	125.0	1.16
USMA_521_v2_4	587001	588000	119.0	125.0	0.952
USMA_521_v2_4	588001	589000	110.0	125.0	0.88
USMA_521_v2_4	589001	590000	132.0	125.0	1.056
USMA_521_v2_4	590001	591000	181.0	125.0	1.448
USMA_521_v2_4	591001	592000	129.0	125.0	1.032
USMA_521_v2_4	592001	593000	107.0	125.0	0.856
USMA_521_v2_4	593001	594000	124.0	125.0	0.992
USMA_521_v2_4	594001	595000	135.0	125.0	1.08
USMA_521_v2_4	595001	596000	113.0	125.0	0.904
USMA_521_v2_4	596001	597000	145.0	125.0	1.16
USMA_521_v2_4	597001	598000	138.0	125.0	1.104
USMA_521_v2_4	598001	599000	159.0	125.0	1.272
USMA_521_v2_4	599001	600000	152.0	125.0	1.216
USMA_521_v2_4	600001	601000	141.0	125.0	1.128
USMA_521_v2_4	601001	602000	115.0	125.0	0.92
USMA_521_v2_4	602001	603000	116.0	125.0	0.928
USMA_521_v2_4	603001	604000	115.0	125.0	0.92
USMA_521_v2_4	604001	605000	106.0	125.0	0.848
USMA_521_v2_4	605001	606000	134.0	125.0	1.072
USMA_521_v2_4	606001	607000	130.0	125.0	1.04
USMA_521_v2_4	607001	608000	109.0	125.0	0.872
USMA_521_v2_4	608001	609000	118.0	125.0	0.944
USMA_521_v2_4	609001	610000	107.0	125.0	0.856
USMA_521_v2_4	610001	611000	134.0	125.0	1.072
USMA_521_v2_4	611001	612000	148.0	125.0	1.184
USMA_521_v2_4	612001	613000	148.0	125.0	1.184
USMA_521_v2_4	613001	614000	111.0	125.0	0.888
USMA_521_v2_4	614001	615000	137.0	125.0	1.096
USMA_521_v2_4	615001	616000	111.0	125.0	0.888
USMA_521_v2_4	616001	617000	122.0	125.0	0.976
USMA_521_v2_4	617001	618000	118.0	125.0	0.944
USMA_521_v2_4	618001	619000	126.5	125.0	1.012
USMA_521_v2_4	619001	620000	121.0	125.0	0.968
USMA_521_v2_4	620001	621000	148.0	125.0	1.184
USMA_521_v2_4	621001	622000	129.0	125.0	1.032
USMA_521_v2_4	622001	623000	146.0	125.0	1.168
USMA_521_v2_4	623001	624000	150.0	125.0	1.2
USMA_521_v2_4	624001	625000	138.0	125.0	1.104
USMA_521_v2_4	625001	626000	138.0	125.0	1.104
USMA_521_v2_4	626001	627000	114.0	125.0	0.912
USMA_521_v2_4	627001	628000	126.5	125.0	1.012
USMA_521_v2_4	628001	629000	126.0	125.0	1.008
USMA_521_v2_4	629001	630000	143.0	125.0	1.144
USMA_521_v2_4	630001	631000	144.0	125.0	1.152
USMA_521_v2_4	631001	632000	120.0	125.0	0.96
USMA_521_v2_4	632001	633000	118.0	125.0	0.944
USMA_521_v2_4	633001	634000	112.0	125.0	0.896
USMA_521_v2_4	634001	635000	122.0	125.0	0.976
USMA_521_v2_4	635001	636000	103.0	125.0	0.824
USMA_521_v2_4	636001	637000	105.0	125.0	0.84
USMA_521_v2_4	637001	638000	134.0	125.0	1.072
USMA_521_v2_4	638001	639000	155.5	125.0	1.244
USMA_521_v2_4	639001	640000	122.0	125.0	0.976
USMA_521_v2_4	640001	641000	143.0	125.0	1.144
USMA_521_v2_4	641001	642000	157.0	125.0	1.256
USMA_521_v2_4	642001	643000	125.0	125.0	1.0
USMA_521_v2_4	643001	644000	132.0	125.0	1.056
USMA_521_v2_4	644001	645000	144.0	125.0	1.152
USMA_521_v2_4	645001	646000	140.0	125.0	1.12
USMA_521_v2_4	646001	647000	113.0	125.0	0.904
USMA_521_v2_4	647001	648000	109.0	125.0	0.872
USMA_521_v2_4	648001	649000	118.0	125.0	0.944
USMA_521_v2_4	649001	650000	107.0	125.0	0.856
USMA_521_v2_4	650001	651000	112.0	125.0	0.896
USMA_521_v2_4	651001	652000	133.0	125.0	1.064
USMA_521_v2_4	652001	653000	114.5	125.0	0.916
USMA_521_v2_4	653001	654000	133.0	125.0	1.064
USMA_521_v2_4	654001	655000	124.0	125.0	0.992
USMA_521_v2_4	655001	656000	145.0	125.0	1.16
USMA_521_v2_4	656001	657000	151.0	125.0	1.208
USMA_521_v2_4	657001	658000	159.0	125.0	1.272
USMA_521_v2_4	658001	659000	182.0	125.0	1.456
USMA_521_v2_4	659001	660000	159.0	125.0	1.272
USMA_521_v2_4	660001	661000	156.0	125.0	1.248
USMA_521_v2_4	661001	662000	157.0	125.0	1.256
USMA_521_v2_4	662001	663000	146.0	125.0	1.168
USMA_521_v2_4	663001	664000	134.0	125.0	1.072
USMA_521_v2_4	664001	665000	111.0	125.0	0.888
USMA_521_v2_4	665001	666000	131.0	125.0	1.048
USMA_521_v2_4	666001	667000	138.0	125.0	1.104
USMA_521_v2_4	667001	668000	141.0	125.0	1.128
USMA_521_v2_4	668001	669000	135.0	125.0	1.08
USMA_521_v2_4	669001	670000	140.0	125.0	1.12
USMA_521_v2_4	670001	671000	138.0	125.0	1.104
USMA_521_v2_4	671001	672000	131.5	125.0	1.052
USMA_521_v2_4	672001	673000	131.0	125.0	1.048
USMA_521_v2_4	673001	674000	132.0	125.0	1.056
USMA_521_v2_4	674001	675000	134.0	125.0	1.072
USMA_521_v2_4	675001	676000	139.0	125.0	1.112
USMA_521_v2_4	676001	677000	134.0	125.0	1.072
USMA_521_v2_4	677001	678000	123.0	125.0	0.984
USMA_521_v2_4	678001	679000	134.0	125.0	1.072
USMA_521_v2_4	679001	680000	112.0	125.0	0.896
USMA_521_v2_4	680001	681000	112.0	125.0	0.896
USMA_521_v2_4	681001	682000	121.0	125.0	0.968
USMA_521_v2_4	682001	683000	117.0	125.0	0.936
USMA_521_v2_4	683001	684000	124.0	125.0	0.992
USMA_521_v2_4	684001	685000	125.0	125.0	1.0
USMA_521_v2_4	685001	686000	152.0	125.0	1.216
USMA_521_v2_4	686001	687000	115.0	125.0	0.92
USMA_521_v2_4	687001	688000	154.0	125.0	1.232
USMA_521_v2_4	688001	689000	134.0	125.0	1.072
USMA_521_v2_4	689001	690000	119.0	125.0	0.952
USMA_521_v2_4	690001	691000	123.0	125.0	0.984
USMA_521_v2_4	691001	692000	107.0	125.0	0.856
USMA_521_v2_4	692001	693000	122.0	125.0	0.976
USMA_521_v2_4	693001	694000	123.0	125.0	0.984
USMA_521_v2_4	694001	695000	126.0	125.0	1.008
USMA_521_v2_4	695001	696000	109.0	125.0	0.872
USMA_521_v2_4	696001	697000	109.5	125.0	0.876
USMA_521_v2_4	697001	698000	132.0	125.0	1.056
USMA_521_v2_4	698001	699000	135.0	125.0	1.08
USMA_521_v2_4	699001	700000	168.0	125.0	1.344
USMA_521_v2_4	700001	701000	139.0	125.0	1.112
USMA_521_v2_4	701001	702000	131.0	125.0	1.048
USMA_521_v2_4	702001	703000	148.0	125.0	1.184
USMA_521_v2_4	703001	704000	136.0	125.0	1.088
USMA_521_v2_4	704001	705000	112.0	125.0	0.896
USMA_521_v2_4	705001	706000	133.0	125.0	1.064
USMA_521_v2_4	706001	707000	107.0	125.0	0.856
USMA_521_v2_4	707001	708000	138.5	125.0	1.108
USMA_521_v2_4	708001	709000	132.0	125.0	1.056
USMA_521_v2_4	709001	710000	128.0	125.0	1.024
USMA_521_v2_4	710001	711000	127.0	125.0	1.016
USMA_521_v2_4	711001	712000	127.0	125.0	1.016
USMA_521_v2_4	712001	713000	120.0	125.0	0.96
USMA_521_v2_4	713001	714000	138.0	125.0	1.104
USMA_521_v2_4	714001	715000	139.0	125.0	1.112
USMA_521_v2_4	715001	716000	121.0	125.0	0.968
USMA_521_v2_4	716001	717000	122.0	125.0	0.976
USMA_521_v2_4	717001	718000	134.0	125.0	1.072
USMA_521_v2_4	718001	719000	152.0	125.0	1.216
USMA_521_v2_4	719001	720000	145.0	125.0	1.16
USMA_521_v2_4	720001	721000	132.0	125.0	1.056
USMA_521_v2_4	721001	722000	151.0	125.0	1.208
USMA_521_v2_4	722001	723000	136.0	125.0	1.088
USMA_521_v2_4	723001	724000	151.0	125.0	1.208
USMA_521_v2_4	724001	725000	139.0	125.0	1.112
USMA_521_v2_4	725001	726000	152.5	125.0	1.22
USMA_521_v2_4	726001	727000	145.0	125.0	1.16
USMA_521_v2_4	727001	728000	123.0	125.0	0.984
USMA_521_v2_4	728001	729000	106.0	125.0	0.848
USMA_521_v2_4	729001	730000	124.0	125.0	0.992
USMA_521_v2_4	730001	731000	132.0	125.0	1.056
USMA_521_v2_4	731001	732000	112.5	125.0	0.9
USMA_521_v2_4	732001	733000	119.0	125.0	0.952
USMA_521_v2_4	733001	734000	119.0	125.0	0.952
USMA_521_v2_4	734001	735000	132.0	125.0	1.056
USMA_521_v2_4	735001	736000	124.0	125.0	0.992
USMA_521_v2_4	736001	737000	122.0	125.0	0.976
USMA_521_v2_4	737001	738000	128.0	125.0	1.024
USMA_521_v2_4	738001	739000	147.0	125.0	1.176
USMA_521_v2_4	739001	740000	153.0	125.0	1.224
USMA_521_v2_4	740001	741000	142.0	125.0	1.136
USMA_521_v2_4	741001	742000	129.0	125.0	1.032
USMA_521_v2_4	742001	743000	133.0	125.0	1.064
USMA_521_v2_4	743001	744000	166.0	125.0	1.328
USMA_521_v2_4	744001	745000	147.0	125.0	1.176
USMA_521_v2_4	745001	746000	137.0	125.0	1.096
USMA_521_v2_4	746001	747000	118.0	125.0	0.944
USMA_521_v2_4	747001	748000	129.0	125.0	1.032
USMA_521_v2_4	748001	749000	140.0	125.0	1.12
USMA_521_v2_4	749001	750000	116.0	125.0	0.928
USMA_521_v2_4	750001	751000	155.0	125.0	1.24
USMA_521_v2_4	751001	752000	156.0	125.0	1.248
USMA_521_v2_4	752001	753000	129.0	125.0	1.032
USMA_521_v2_4	753001	754000	152.0	125.0	1.216
USMA_521_v2_4	754001	755000	144.0	125.0	1.152
USMA_521_v2_4	755001	756000	135.5	125.0	1.084
USMA_521_v2_4	756001	757000	113.0	125.0	0.904
USMA_521_v2_4	757001	758000	105.0	125.0	0.84
USMA_521_v2_4	758001	759000	106.0	125.0	0.848
USMA_521_v2_4	759001	760000	114.0	125.0	0.912
USMA_521_v2_4	760001	761000	108.0	125.0	0.864
USMA_521_v2_4	761001	762000	128.0	125.0	1.024
USMA_521_v2_4	762001	763000	111.0	125.0	0.888
USMA_521_v2_4	763001	764000	129.0	125.0	1.032
USMA_521_v2_4	764001	765000	137.0	125.0	1.096
USMA_521_v2_4	765001	766000	112.0	125.0	0.896
USMA_521_v2_4	766001	767000	114.0	125.0	0.912
USMA_521_v2_4	767001	768000	101.0	125.0	0.808
USMA_521_v2_4	768001	769000	115.0	125.0	0.92
USMA_521_v2_4	769001	770000	110.0	125.0	0.88
USMA_521_v2_4	770001	771000	106.0	125.0	0.848
USMA_521_v2_4	771001	772000	101.0	125.0	0.808
USMA_521_v2_4	772001	773000	107.0	125.0	0.856
USMA_521_v2_4	773001	774000	167.0	125.0	1.336
USMA_521_v2_4	774001	775000	136.0	125.0	1.088
USMA_521_v2_4	775001	776000	118.0	125.0	0.944
USMA_521_v2_4	776001	777000	143.0	125.0	1.144
USMA_521_v2_4	777001	778000	152.0	125.0	1.216
USMA_521_v2_4	778001	779000	118.0	125.0	0.944
USMA_521_v2_4	779001	780000	139.0	125.0	1.112
USMA_521_v2_4	780001	781000	90.0	125.0	0.72
USMA_521_v2_4	781001	782000	157.0	125.0	1.256
USMA_521_v2_4	782001	783000	130.0	125.0	1.04
USMA_521_v2_4	783001	784000	131.0	125.0	1.048
USMA_521_v2_4	784001	785000	119.0	125.0	0.952
USMA_521_v2_4	785001	786000	99.0	125.0	0.792
USMA_521_v2_4	786001	787000	100.0	125.0	0.8
USMA_521_v2_4	787001	788000	115.0	125.0	0.92
USMA_521_v2_4	788001	789000	108.0	125.0	0.864
USMA_521_v2_4	789001	790000	104.0	125.0	0.832
USMA_521_v2_4	790001	791000	115.0	125.0	0.92
USMA_521_v2_4	791001	792000	111.0	125.0	0.888
USMA_521_v2_4	792001	793000	138.0	125.0	1.104
USMA_521_v2_4	793001	794000	126.0	125.0	1.008
USMA_521_v2_4	794001	795000	123.0	125.0	0.984
USMA_521_v2_4	795001	796000	123.0	125.0	0.984
USMA_521_v2_4	796001	797000	134.0	125.0	1.072
USMA_521_v2_4	797001	798000	145.0	125.0	1.16
USMA_521_v2_4	798001	799000	150.0	125.0	1.2
USMA_521_v2_4	799001	800000	134.0	125.0	1.072
USMA_521_v2_4	800001	801000	121.0	125.0	0.968
USMA_521_v2_4	801001	802000	119.0	125.0	0.952
USMA_521_v2_4	802001	803000	127.0	125.0	1.016
USMA_521_v2_4	803001	804000	137.0	125.0	1.096
USMA_521_v2_4	804001	805000	119.0	125.0	0.952
USMA_521_v2_4	805001	806000	129.0	125.0	1.032
USMA_521_v2_4	806001	807000	154.0	125.0	1.232
USMA_521_v2_4	807001	808000	120.0	125.0	0.96
USMA_521_v2_4	808001	809000	102.0	125.0	0.816
USMA_521_v2_4	809001	810000	133.0	125.0	1.064
USMA_521_v2_4	810001	811000	140.0	125.0	1.12
USMA_521_v2_4	811001	812000	132.0	125.0	1.056
USMA_521_v2_4	812001	813000	139.5	125.0	1.116
USMA_521_v2_4	813001	814000	130.0	125.0	1.04
USMA_521_v2_4	814001	815000	128.0	125.0	1.024
USMA_521_v2_4	815001	816000	156.0	125.0	1.248
USMA_521_v2_4	816001	817000	139.0	125.0	1.112
USMA_521_v2_4	817001	818000	131.0	125.0	1.048
