chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_6	342001	343000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	343001	344000	83.0	78.0	1.064102564102564
USMA_521_v2_6	344001	345000	87.5	78.0	1.1217948717948718
USMA_521_v2_6	345001	346000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	346001	347000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	347001	348000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	348001	349000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	349001	350000	78.0	78.0	1.0
USMA_521_v2_6	350001	351000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	351001	352000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	352001	353000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	353001	354000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	354001	355000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	355001	356000	83.0	78.0	1.064102564102564
USMA_521_v2_6	356001	357000	59.0	78.0	0.7564102564102564
USMA_521_v2_6	357001	358000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	358001	359000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	359001	360000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	360001	361000	83.0	78.0	1.064102564102564
USMA_521_v2_6	361001	362000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	362001	363000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	363001	364000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	364001	365000	64.0	78.0	0.8205128205128205
USMA_521_v2_6	365001	366000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	366001	367000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	367001	368000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	368001	369000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	369001	370000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	370001	371000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	371001	372000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	372001	373000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	373001	374000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	374001	375000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	375001	376000	78.0	78.0	1.0
USMA_521_v2_6	376001	377000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	377001	378000	83.0	78.0	1.064102564102564
USMA_521_v2_6	378001	379000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	379001	380000	92.0	78.0	1.1794871794871795
USMA_521_v2_6	380001	381000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	381001	382000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	382001	383000	83.0	78.0	1.064102564102564
USMA_521_v2_6	383001	384000	88.0	78.0	1.1282051282051282
USMA_521_v2_6	384001	385000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	385001	386000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	386001	387000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	387001	388000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	388001	389000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	389001	390000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	390001	391000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	391001	392000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	392001	393000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	393001	394000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	394001	395000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	395001	396000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	396001	397000	78.0	78.0	1.0
USMA_521_v2_6	397001	398000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	398001	399000	83.0	78.0	1.064102564102564
USMA_521_v2_6	399001	400000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	400001	401000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	401001	402000	83.0	78.0	1.064102564102564
USMA_521_v2_6	402001	403000	78.5	78.0	1.0064102564102564
USMA_521_v2_6	403001	404000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	404001	405000	78.0	78.0	1.0
USMA_521_v2_6	405001	406000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	406001	407000	78.0	78.0	1.0
USMA_521_v2_6	407001	408000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	408001	409000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	409001	410000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	410001	411000	65.0	78.0	0.8333333333333334
USMA_521_v2_6	411001	412000	78.0	78.0	1.0
USMA_521_v2_6	412001	413000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	413001	414000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	414001	415000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	415001	416000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	416001	417000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	417001	418000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	418001	419000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	419001	420000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	420001	421000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	421001	422000	86.0	78.0	1.1025641025641026
USMA_521_v2_6	422001	423000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	423001	424000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	424001	425000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	425001	426000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	426001	427000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	427001	428000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	428001	429000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	429001	430000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	430001	431000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	431001	432000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	432001	433000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	433001	434000	78.0	78.0	1.0
USMA_521_v2_6	434001	435000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	435001	436000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	436001	437000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	437001	438000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	438001	439000	89.0	78.0	1.141025641025641
USMA_521_v2_6	439001	440000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	440001	441000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	441001	442000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	442001	443000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	443001	444000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	444001	445000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	445001	446000	83.0	78.0	1.064102564102564
USMA_521_v2_6	446001	447000	88.5	78.0	1.1346153846153846
USMA_521_v2_6	447001	448000	83.0	78.0	1.064102564102564
USMA_521_v2_6	448001	449000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	449001	450000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	450001	451000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	451001	452000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	452001	453000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	453001	454000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	454001	455000	83.0	78.0	1.064102564102564
USMA_521_v2_6	455001	456000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	456001	457000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	457001	458000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	458001	459000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	459001	460000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	460001	461000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	461001	462000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	462001	463000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	463001	464000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	464001	465000	78.0	78.0	1.0
USMA_521_v2_6	465001	466000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	466001	467000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	467001	468000	89.0	78.0	1.141025641025641
USMA_521_v2_6	468001	469000	83.0	78.0	1.064102564102564
USMA_521_v2_6	469001	470000	86.0	78.0	1.1025641025641026
USMA_521_v2_6	470001	471000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	471001	472000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	472001	473000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	473001	474000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	474001	475000	78.0	78.0	1.0
USMA_521_v2_6	475001	476000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	476001	477000	83.0	78.0	1.064102564102564
USMA_521_v2_6	477001	478000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	478001	479000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	479001	480000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	480001	481000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	481001	482000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	482001	483000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	483001	484000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	484001	485000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	485001	486000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	486001	487000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	487001	488000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	488001	489000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	489001	490000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	490001	491000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	491001	492000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	492001	493000	83.0	78.0	1.064102564102564
USMA_521_v2_6	493001	494000	83.5	78.0	1.0705128205128205
USMA_521_v2_6	494001	495000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	495001	496000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	496001	497000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	497001	498000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	498001	499000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	499001	500000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	500001	501000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	501001	502000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	502001	503000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	503001	504000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	504001	505000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	505001	506000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	506001	507000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	507001	508000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	508001	509000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	509001	510000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	510001	511000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	511001	512000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	512001	513000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	513001	514000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	514001	515000	78.0	78.0	1.0
USMA_521_v2_6	515001	516000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	516001	517000	94.0	78.0	1.205128205128205
USMA_521_v2_6	517001	518000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	518001	519000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	519001	520000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	520001	521000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	521001	522000	83.0	78.0	1.064102564102564
USMA_521_v2_6	522001	523000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	523001	524000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	524001	525000	78.0	78.0	1.0
USMA_521_v2_6	525001	526000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	526001	527000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	527001	528000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	528001	529000	89.0	78.0	1.141025641025641
USMA_521_v2_6	529001	530000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	530001	531000	83.0	78.0	1.064102564102564
USMA_521_v2_6	531001	532000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	532001	533000	64.0	78.0	0.8205128205128205
USMA_521_v2_6	533001	534000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	534001	535000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	535001	536000	78.0	78.0	1.0
USMA_521_v2_6	536001	537000	77.5	78.0	0.9935897435897436
USMA_521_v2_6	537001	538000	78.0	78.0	1.0
USMA_521_v2_6	538001	539000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	539001	540000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	540001	541000	78.0	78.0	1.0
USMA_521_v2_6	541001	542000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	542001	543000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	543001	544000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	544001	545000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	545001	546000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	546001	547000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	547001	548000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	548001	549000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	549001	550000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	550001	551000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	551001	552000	88.0	78.0	1.1282051282051282
USMA_521_v2_6	552001	553000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	553001	554000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	554001	555000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	555001	556000	83.0	78.0	1.064102564102564
USMA_521_v2_6	556001	557000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	557001	558000	83.0	78.0	1.064102564102564
USMA_521_v2_6	558001	559000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	559001	560000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	560001	561000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	561001	562000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	562001	563000	78.0	78.0	1.0
USMA_521_v2_6	563001	564000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	564001	565000	83.0	78.0	1.064102564102564
USMA_521_v2_6	565001	566000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	566001	567000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	567001	568000	78.0	78.0	1.0
USMA_521_v2_6	568001	569000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	569001	570000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	570001	571000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	571001	572000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	572001	573000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	573001	574000	78.0	78.0	1.0
USMA_521_v2_6	574001	575000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	575001	576000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	576001	577000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	577001	578000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	578001	579000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	579001	580000	80.5	78.0	1.0320512820512822
USMA_521_v2_6	580001	581000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	581001	582000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	582001	583000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	583001	584000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	584001	585000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	585001	586000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	586001	587000	65.0	78.0	0.8333333333333334
USMA_521_v2_6	587001	588000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	588001	589000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	589001	590000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	590001	591000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	591001	592000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	592001	593000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	593001	594000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	594001	595000	78.0	78.0	1.0
USMA_521_v2_6	595001	596000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	596001	597000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	597001	598000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	598001	599000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	599001	600000	83.0	78.0	1.064102564102564
USMA_521_v2_6	600001	601000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	601001	602000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	602001	603000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	603001	604000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	604001	605000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	605001	606000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	606001	607000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	607001	608000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	608001	609000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	609001	610000	78.0	78.0	1.0
USMA_521_v2_6	610001	611000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	611001	612000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	612001	613000	86.0	78.0	1.1025641025641026
USMA_521_v2_6	613001	614000	79.5	78.0	1.0192307692307692
USMA_521_v2_6	614001	615000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	615001	616000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	616001	617000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	617001	618000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	618001	619000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	619001	620000	87.0	78.0	1.1153846153846154
USMA_521_v2_6	620001	621000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	621001	622000	78.0	78.0	1.0
USMA_521_v2_6	622001	623000	78.0	78.0	1.0
USMA_521_v2_6	623001	624000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	624001	625000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	625001	626000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	626001	627000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	627001	628000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	628001	629000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	629001	630000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	630001	631000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	631001	632000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	632001	633000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	633001	634000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	634001	635000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	635001	636000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	636001	637000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	637001	638000	78.0	78.0	1.0
USMA_521_v2_6	638001	639000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	639001	640000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	640001	641000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	641001	642000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	642001	643000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	643001	644000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	644001	645000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	645001	646000	83.0	78.0	1.064102564102564
USMA_521_v2_6	646001	647000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	647001	648000	84.0	78.0	1.0769230769230769
USMA_521_v2_6	648001	649000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	649001	650000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	650001	651000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	651001	652000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	652001	653000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	653001	654000	78.0	78.0	1.0
USMA_521_v2_6	654001	655000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	655001	656000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	656001	657000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	657001	658000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	658001	659000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	659001	660000	69.0	78.0	0.8846153846153846
USMA_521_v2_6	660001	661000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	661001	662000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	662001	663000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	663001	664000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	664001	665000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	665001	666000	83.0	78.0	1.064102564102564
USMA_521_v2_6	666001	667000	64.0	78.0	0.8205128205128205
USMA_521_v2_6	667001	668000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	668001	669000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	669001	670000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	670001	671000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	671001	672000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	672001	673000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	673001	674000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	674001	675000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	675001	676000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	676001	677000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	677001	678000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	678001	679000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	679001	680000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	680001	681000	88.0	78.0	1.1282051282051282
USMA_521_v2_6	681001	682000	78.0	78.0	1.0
USMA_521_v2_6	682001	683000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	683001	684000	78.0	78.0	1.0
USMA_521_v2_6	684001	685000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	685001	686000	64.0	78.0	0.8205128205128205
USMA_521_v2_6	686001	687000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	687001	688000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	688001	689000	74.5	78.0	0.9551282051282052
USMA_521_v2_6	689001	690000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	690001	691000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	691001	692000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	692001	693000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	693001	694000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	694001	695000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	695001	696000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	696001	697000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	697001	698000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	698001	699000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	699001	700000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	700001	701000	60.0	78.0	0.7692307692307693
USMA_521_v2_6	701001	702000	66.0	78.0	0.8461538461538461
USMA_521_v2_6	702001	703000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	703001	704000	82.0	78.0	1.0512820512820513
USMA_521_v2_6	704001	705000	78.0	78.0	1.0
USMA_521_v2_6	705001	706000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	706001	707000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	707001	708000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	708001	709000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	709001	710000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	710001	711000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	711001	712000	68.0	78.0	0.8717948717948718
USMA_521_v2_6	712001	713000	86.0	78.0	1.1025641025641026
USMA_521_v2_6	713001	714000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	714001	715000	78.0	78.0	1.0
USMA_521_v2_6	715001	716000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	716001	717000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	717001	718000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	718001	719000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	719001	720000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	720001	721000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	721001	722000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	722001	723000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	723001	724000	83.0	78.0	1.064102564102564
USMA_521_v2_6	724001	725000	83.0	78.0	1.064102564102564
USMA_521_v2_6	725001	726000	78.0	78.0	1.0
USMA_521_v2_6	726001	727000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	727001	728000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	728001	729000	86.0	78.0	1.1025641025641026
USMA_521_v2_6	729001	730000	74.0	78.0	0.9487179487179487
USMA_521_v2_6	730001	731000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	731001	732000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	732001	733000	85.0	78.0	1.0897435897435896
USMA_521_v2_6	733001	734000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	734001	735000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	735001	736000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	736001	737000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	737001	738000	72.0	78.0	0.9230769230769231
USMA_521_v2_6	738001	739000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	739001	740000	67.0	78.0	0.8589743589743589
USMA_521_v2_6	740001	741000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	741001	742000	81.0	78.0	1.0384615384615385
USMA_521_v2_6	742001	743000	78.0	78.0	1.0
USMA_521_v2_6	743001	744000	86.0	78.0	1.1025641025641026
USMA_521_v2_6	744001	745000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	745001	746000	80.0	78.0	1.0256410256410255
USMA_521_v2_6	746001	747000	79.0	78.0	1.0128205128205128
USMA_521_v2_6	747001	748000	76.0	78.0	0.9743589743589743
USMA_521_v2_6	748001	749000	73.0	78.0	0.9358974358974359
USMA_521_v2_6	749001	750000	75.0	78.0	0.9615384615384616
USMA_521_v2_6	750001	751000	76.5	78.0	0.9807692307692307
USMA_521_v2_6	751001	752000	71.0	78.0	0.9102564102564102
USMA_521_v2_6	752001	753000	78.0	78.0	1.0
USMA_521_v2_6	753001	754000	77.0	78.0	0.9871794871794872
USMA_521_v2_6	754001	755000	70.0	78.0	0.8974358974358975
USMA_521_v2_6	755001	756000	72.5	78.0	0.9294871794871795
USMA_521_v2_6	756001	757000	77.0	78.0	0.9871794871794872
